"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2030/2031",2031,120,120,100,48.900973629795,172.159108968639,78.9767738763272,96.3789035353413,1976.57664630128,1742,1561.72703877637,1849.5,1694,1626,1680.5,81.2566589747239
"2031/2032",2032,120,120,100,49.4379313973132,173.696228759576,72.90827345631,93.0066621043502,2100.45910854229,1957,1867.97487374174,1953.5,1976.5,1589,1972,87.7314678153352
"2032/2033",2033,121,121,100,52.9823297383263,211.104633981248,72.166176064104,95.5571715443094,2046.08764086354,1834,1638.76809415358,1920,1802,1693,1782,84.6055103623576
"2033/2034",2034,120,120,100,47.2732893680512,178.007280415586,69.5911292634643,91.2469019666023,1953.07344903651,1780.5,1661.61286666034,1773.5,1778,1425,1742,82.0510017337056
"2034/2035",2035,120,120,100,48.8343388571179,211.128615302025,63.6319028008856,90.4097015389646,2057.90383161011,1904,1868.32288054175,1904.5,1927.5,1455,1907,87.3177507203045
"2035/2036",2036,120,120,100,56.4550981597074,232.06344049125,71.7602980498129,93.5734411500702,2162.56061241453,1997,1891.07580352674,2009.5,2010,1667,2002,88.390193837151
"2036/2037",2037,121,121,100,53.1530754518548,209.871816810295,75.1082018821914,98.225661863223,2053.88069460671,1809.5,1648.41113684919,1922,1777,1631,1775,86.1792566991899
"2037/2038",2038,120,120,100,53.4313402133033,221.171087168773,63.324410630038,90.4153734624303,2109.08084512239,2006.5,1909.41883572464,2015.5,2021,1554,2004.5,86.8724905520185
"2038/2039",2039,120,120,100,38.5507928390463,167.84849669313,77.4024743663032,95.9038855110117,1777.6467450803,1512.5,1391.77663398993,1644,1486.5,1372,1465.5,79.818421208889
"2039/2040",2040,120,120,100,52.9985719763794,192.292419605775,84.1117544612142,100.446211267097,1922.61282895354,1646,1452.16384175941,1784.5,1595.5,1624,1595.5,79.9506203040901
"2040/2041",2041,121,121,100,55.2298900842981,225.585153744601,75.2804536680167,98.7011712962945,2151.67121770344,1900,1751.4532343302,2009.5,1895,1756,1893,87.1930805182237
"2041/2042",2042,120,120,100,56.6391876160497,240.878803973517,69.4992857867873,95.8815157632638,1999.1982632658,1750.5,1587.23990436926,1825.5,1766.5,1550,1729.5,84.0469215988342
"2042/2043",2043,120,120,100,41.1472553467584,172.524009010337,86.2688124543121,100.414305869566,1710.37285585617,1378,1211.0375896286,1616,1311,1486,1307,76.4876402400887
"2043/2044",2044,120,120,100,52.1870873009549,200.288301944097,67.618050092042,91.4139695223704,1991.69788839659,1779,1527.40125040767,1804.5,1755,1630,1664.5,78.5805414014258
"2044/2045",2045,121,121,100,61.4442727847201,243.235006383073,73.4321429368006,99.6766115862446,2139.53970794307,1879,1642.14470879689,2005,1799.5,1781,1786.5,86.410191065771
"2045/2046",2046,120,120,100,55.4450842102007,205.31869021984,67.3594761457799,92.5511109497064,2170.61059834328,2011.5,1892.04887873714,2023.5,2006,1660,1993,86.1388632600019
"2046/2047",2047,120,120,100,57.3211896288026,235.684994626747,65.3672845809057,93.1780390307554,2277.58624324389,2118.5,2053.01862043072,2095.5,2146,1694,2141,91.9354742177484
"2047/2048",2048,120,120,100,47.3255768068263,202.333158055696,68.0480650506848,93.0639011373191,1909.54962441814,1757.5,1616.65189453758,1788,1727,1404,1704,84.5846934223464
"2048/2049",2049,121,121,100,63.7787209017179,224.274998093032,72.6758096860434,97.1307408019065,2214.81784183075,2011.5,1774.76025384113,2075,1967.5,1895,1948,84.5794563666523
"2049/2050",2050,120,120,100,51.7162042306551,206.891952536302,65.7685249120653,92.1472653786186,2192.5272702995,2044.5,1953.39140147148,2028.5,2045,1614,2037.5,90.3206702975122
"2050/2051",2051,120,120,100,52.5867311314229,201.969082461658,63.2892451947273,89.2997167646491,2135.8797435525,2020.5,1972.2201063793,2003,2059,1554,2038.5,87.9683322130859
"2051/2052",2052,120,120,100,52.6758961083893,207.509214542994,72.6554149754601,95.0005380177174,2052.80155106087,1852,1726.90692217127,1915,1834,1580,1822.5,86.6371218507029
"2052/2053",2053,121,121,100,56.5339332555782,241.338547289407,74.6352871410875,99.2949768735104,2033.0540845739,1799.5,1585.80159281474,1929,1701,1713,1699.5,84.6784990202277
"2053/2054",2054,120,120,100,41.8583822457544,179.154169380113,80.1747602459525,96.6830195778201,1647.19425208124,1375,1214.17281098634,1528,1310.5,1341,1284,75.2628340794181
"2054/2055",2055,120,120,100,51.8545948384244,198.873761929465,78.0783277750666,99.7030753635283,1950.66343175722,1665,1502.69415055687,1818.5,1635,1618,1626.5,82.0798923243801
"2055/2056",2056,120,120,100,65.3426155199657,251.400521820065,70.0139736438879,96.8267955651869,2324.34743512506,2136.5,1931.3205831443,2188,2111.5,1957,2107,89.7399615392505
"2056/2057",2057,121,121,100,57.6506928583344,254.528056660508,73.1924967706703,98.3492341794599,2119.90718591306,1883.5,1708.04761665109,1977.5,1840.5,1729,1837.5,86.0511627809137
"2057/2058",2058,120,120,100,44.3183599904014,176.623078666051,74.579252994345,91.1849975174398,1769.00590323418,1623,1461.67340860217,1672,1577,1367,1547,77.7205184734521
"2058/2059",2059,120,120,100,47.5752300869921,182.06594705095,79.7348821804608,98.2344512835814,1941.02810001894,1680.5,1535.54703084129,1801.5,1636.5,1539,1635,83.0581180170648
"2059/2060",2060,120,120,100,46.7920341246222,189.465662233305,64.9076814397774,90.3035328318548,2083.56512028284,1961.5,1863.36697569472,1919.5,1969.5,1475,1956,86.2227780754292
"2060/2061",2061,121,121,100,55.9480843287669,212.016091926654,79.1785288268353,99.1603707474535,2094.2242238413,1808.5,1651.35363303309,1962,1796,1737,1794,84.0658534728627
"2061/2062",2062,120,120,100,43.8559511811387,218.550845773621,74.3499611555017,99.0198813959325,1902.43393083871,1593,1431.30200062894,1784,1525.5,1564,1520.5,81.64419756608
"2062/2063",2063,120,120,100,47.1841293410023,184.094353880359,67.360836046222,89.1899073508784,1859.11095637479,1662,1456.89063540508,1666.5,1683,1443,1579.5,77.1318718317361
"2063/2064",2064,120,120,100,42.8872543708741,186.153861417171,66.2642917299128,89.8167290848751,1896.91835611756,1774,1650.97630962666,1759,1787,1362,1739.5,82.715291634524
"2064/2065",2065,121,121,100,38.4495225602516,155.260132557198,75.278738911225,93.1133182239886,1638.67813125206,1356,1129.38861214503,1470,1338,1315,1232.5,70.4509411086183
"2065/2066",2066,120,120,100,38.9751781626595,152.481885200604,80.7580232623408,93.2164502375626,1637.69523316182,1363,1198.02489866484,1499.5,1339.5,1309,1271,72.5227326340737
"2066/2067",2067,120,120,100,60.1290551976565,225.304956372805,73.2500888080303,98.6107325924146,2176.54167172278,1897,1714.28590414434,2031.5,1863.5,1821,1852,85.962345011103
"2067/2068",2068,120,120,100,44.9045681104801,163.35687169557,67.5788650498639,89.9780402265059,2022.23386456253,1868.5,1859.93384444074,1880,1922.5,1396,1912,86.0250279846423
"2068/2069",2069,121,121,100,44.7178561400217,180.601910883447,87.1725437600706,94.6368240190062,1797.65469374764,1625.5,1471.44115313121,1698.5,1581.5,1469,1580,79.432220619934
"2069/2070",2070,120,120,100,45.5081732330331,175.298418093136,71.7082138451443,92.8753892972286,1940.23044911728,1778,1692.55923778171,1809,1802.5,1455,1781.5,83.2969517349484
"2070/2071",2071,120,120,100,47.769564395845,192.886991560695,74.3945058120676,93.0835675566772,1899.75083302488,1769.5,1616.32620804507,1810,1702,1493,1696.5,82.753032792998
"2071/2072",2072,120,120,100,45.5950221779064,204.602261967245,71.3344789642306,92.8673209445573,1910.10101680388,1752.5,1644.39909267941,1788.5,1734.5,1444,1721,82.4603511550595
"2072/2073",2073,121,121,100,43.3966513519519,157.573825326646,81.5145246203833,94.7184072051556,1831.07811022943,1643,1494.14711111563,1714.5,1616.5,1469,1595,77.710039759495
"2073/2074",2074,120,120,100,46.8024401509521,195.925629701676,82.7877717722362,97.7892773685321,1819.72458461265,1531.5,1336.69897155867,1674.5,1478,1538,1458,77.3467026824383
"2074/2075",2075,120,120,100,49.973900633784,184.69084032182,73.9532704006575,96.2676853954777,2002.84623338821,1803.5,1609.65538917354,1908,1750.5,1642,1734.5,84.26939091446
"2075/2076",2076,120,120,100,44.8425856334671,167.406427440786,79.872382093029,94.4709362792793,1832.4182760815,1620,1497.16501327808,1706.5,1591.5,1428,1574,79.8477116907179
"2076/2077",2077,121,121,100,41.6825252332689,181.567979890595,81.963353330087,99.4017732120245,1772.81424562418,1513,1364.44365494253,1666.5,1468,1454,1463,80.9708834261546
"2077/2078",2078,120,120,100,41.7608202609074,190.532451409989,65.3352192051028,90.0954140573001,1958.25595431938,1776.5,1667.2230336597,1786,1795.5,1474,1736.5,80.5178615213863
"2078/2079",2079,120,120,100,40.2523660112886,184.144753816964,64.5182155756878,89.3310152654474,1834.74996808323,1651,1598.53370249498,1668.5,1707,1252,1652,81.491396514426
"2079/2080",2080,120,120,100,43.1910864594281,177.013568874709,75.034154261384,93.1152157751861,1787.50400048553,1608.5,1430.26210169769,1644.5,1569.5,1399,1530,78.9300604596665
"2080/2081",2081,121,121,100,43.3381428180121,186.220979603778,80.9801301162441,96.0095284154009,1607.8467517391,1325,1179.69959322801,1478,1280,1306,1234.5,73.2554383559818
"2081/2082",2082,120,120,100,44.114849701345,187.013099067893,76.6318503045919,97.2887251190833,1845.00649538095,1587.5,1430.07563088892,1723,1521,1455,1510.5,78.7676171509811
"2082/2083",2083,120,120,100,64.2214019793339,245.959815523196,72.6254067292519,98.352093918058,2222.91719257471,2025.5,1805.44258469714,2097.5,1963.5,1865,1963,88.3338282601871
"2083/2084",2084,120,120,100,44.9622342001562,179.085203799816,81.477742990479,97.9504964780778,1823.16656278679,1532,1376.71299062268,1720,1490,1504,1488.5,78.4223885810079
"2084/2085",2085,121,121,100,40.8093774809112,189.376221796244,68.1056911084588,88.5313795246569,1904.64338078548,1778,1735.61373606246,1784,1798.5,1314,1771.5,83.6763533628637
"2085/2086",2086,120,120,100,50.6151442601416,192.756444254903,72.7026916798852,95.8548399763699,2071.96788257593,1844.5,1676.10399265403,1919,1834.5,1647,1810.5,85.0858701286215
"2086/2087",2087,120,120,100,52.0106797048553,224.839404099393,68.6487187685926,93.9715308669546,2059.07175847521,1858.5,1725.46059721924,1907.5,1827,1614,1812.5,84.5246584961224
"2087/2088",2088,120,120,100,47.6715339971135,201.371958317586,69.2156480232786,94.5139399140631,2070.93509751861,1855.5,1767.59389712937,1922,1853.5,1578,1840.5,86.9520041608321
"2088/2089",2089,121,121,100,45.8890701374967,175.665373396096,73.3064574749532,94.6106501775107,1929.30776434531,1710,1563.94232857079,1804.5,1663.5,1514,1637.5,80.3304177102909
"2089/2090",2090,120,120,100,58.4423385936666,211.35395816309,71.0270070639115,96.0854171973271,2164.87464860728,1961,1796.72657658489,2024,1938,1718,1929,87.2937108323076
"2090/2091",2091,120,120,100,46.3347372936228,193.15421784701,64.7998825478931,89.7529841049344,1960.87963600189,1817,1723.7534894096,1836,1822.5,1442,1794.5,83.3287804132415
"2091/2092",2092,120,120,100,50.7438968711363,214.608379913075,67.6169107069904,93.7004758818235,2043.32672646071,1848.5,1693.45424225707,1905,1833,1613,1799.5,84.1081691125328
"2092/2093",2093,121,121,100,51.6493775942206,211.415792429166,67.8790901144168,93.4744618832998,2078.88412959763,1946.5,1754.44493947594,1977,1888.5,1695,1861,85.8187604062077
"2093/2094",2094,120,120,100,50.0454212341459,205.721442275688,76.0489743672433,97.7779120011182,1973.00078614888,1722.5,1544.78677116449,1847.5,1666,1614,1653,82.7109546981028
"2094/2095",2095,120,120,100,57.0064329622286,218.833825672242,71.6161370315048,96.093152542072,2121.4458188861,1893,1741.70857013001,1978,1876,1707,1868.5,85.5551121770131
"2095/2096",2096,120,120,100,57.5129828302306,207.62515800223,71.9673058208188,96.0376034430035,2059.2003833559,1877.5,1685.49413678022,1950.5,1825.5,1701,1813,84.4442543320729
"2096/2097",2097,121,121,100,63.6637923908097,221.228621610071,81.174560312317,103.904002684962,2155.38869153737,1849.5,1558.00298685182,2025.5,1744.5,1921,1744.5,84.2816367190408
"2097/2098",2098,120,120,100,54.3091675286068,204.201111475011,74.621101132507,99.2350201283705,2146.44527744647,1903.5,1733.95279257503,2006.5,1898,1779,1892.5,87.6384501536213
"2098/2099",2099,120,120,100,59.8027697458138,214.74106332479,70.3790139180765,94.2951902040637,2229.48406390077,2105.5,1919.72245710947,2089.5,2074.5,1740,2072,88.8607766278492
"2099/2100",2100,120,120,100,48.8667600899042,208.978350336015,70.1612609910206,93.9036620752888,1911.3208858773,1723.5,1620.3187029144,1798,1703,1466,1685,83.4360103988492
