"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2031/2032",2032,120,120,100,52.3508473388902,189.953937842689,71.9526840147345,94.0514162896514,2132.08681625874,2007,1868.04580174138,1998.5,2002.5,1647,1998,87.7486260168998
"2032/2033",2033,121,121,100,50.4082435862767,210.505534869168,71.7538094289947,94.9593904659427,2016.62607027972,1809,1641.96489605609,1884,1794.5,1618,1772,84.9327130449901
"2033/2034",2034,120,120,100,47.3003878954586,184.760935444598,69.0892003381646,91.3339858253621,1941.26010090335,1759,1632.19083080327,1774.5,1752,1455,1708,80.822259800254
"2034/2035",2035,120,120,100,49.1483993322316,221.755200435117,63.0044343274482,90.1999006119841,2059.82010464252,1903.5,1867.1528061694,1908,1943.5,1478,1921.5,87.7384509084386
"2035/2036",2036,120,120,100,56.7698433822849,240.785235804107,70.9301031497066,93.7813436271865,2162.61481058835,2002,1901.67699978508,2017,2034.5,1681,2028,89.2543721483553
"2036/2037",2037,121,121,100,52.6648700760281,217.854209279524,74.5282091593723,98.1095251240549,2039.28575477039,1796.5,1641.254570038,1902,1760.5,1612,1758,85.794890310709
"2037/2038",2038,120,120,100,51.8694561374411,219.100918861466,62.8813505683283,90.1029780954763,2060.93919843411,1953.5,1863.77307672021,1956.5,1966,1492,1949.5,87.1696217221233
"2038/2039",2039,120,120,100,36.8769189821866,163.47964497772,77.1318146678314,95.2056970084916,1700.19900669462,1450,1321.41424858268,1586,1396.5,1349,1372,78.8903416240064
"2039/2040",2040,120,120,100,55.0186509942089,203.638085850753,83.3720035211227,100.882157153943,1922.9097747995,1627,1428.1632690159,1789,1559.5,1662,1559.5,80.6519796094099
"2040/2041",2041,121,121,100,59.4437068207075,248.02224833841,74.3963552272173,99.455199778199,2196.02558028814,1925,1748.23786536537,2048.5,1908.5,1836,1908.5,86.9517470787096
"2041/2042",2042,120,120,100,56.9602837770088,250.866488045909,68.9402513461878,95.9786888824691,1977.58134375131,1718.5,1547.7954164437,1791.5,1702,1557,1663,83.0762649528615
"2042/2043",2043,120,120,100,42.5118563969596,178.570837562432,85.4197041643795,100.713579440998,1721.69858943857,1388,1221.75003841815,1612,1317,1514,1313,77.6945697839228
"2043/2044",2044,120,120,100,51.0279991173115,201.317766145764,67.2845735336151,91.3482916840751,1953.82561749991,1741.5,1468.75105436681,1776.5,1700,1632,1604.5,78.8893379936726
"2044/2045",2045,121,121,100,59.3283856978874,242.259163447796,72.9973323123081,99.1312126154303,2070.04298819948,1798.5,1588.58193591145,1937,1742,1691,1730,85.4747579216
"2045/2046",2046,120,120,100,54.3965845609294,209.215461010311,67.0339104142843,92.1994766093937,2114.20921236355,1970,1823.39916341884,1972,1939,1620,1922.5,85.9852962929453
"2046/2047",2047,120,120,100,56.2218008507537,244.139385131727,64.8026137085783,93.0657966705631,2249.54960525871,2067.5,2026.02242270763,2073.5,2118,1668,2112,91.4587348200266
"2047/2048",2048,120,120,100,46.5642833853817,209.296068160417,67.5584888235065,92.792167015779,1894.41476551598,1735.5,1610.77942901065,1779.5,1716,1413,1691,81.8612860620524
"2048/2049",2049,121,121,100,63.523996726887,233.619082925453,72.0328280834335,97.0704390058659,2172.66349124318,1951.5,1734.52282145423,2041.5,1917,1855,1898,84.1804656678178
"2049/2050",2050,120,120,100,47.5649810388501,202.777026053103,65.382841151691,91.6879393141152,2132.49611460767,1979,1923.62688242127,1984.5,1993,1572,1985.5,89.7335801325971
"2050/2051",2051,120,120,100,54.9301607678266,215.513863192937,62.6665572079378,89.3086131346667,2147.47825122345,2052.5,1962.49292235357,2028,2091,1572,2069.5,86.8313804324243
"2051/2052",2052,120,120,100,54.3883344593535,223.110207851361,72.0777606992595,95.1580410379269,2079.74550560626,1869.5,1731.63738285719,1946.5,1843.5,1641,1834,87.2542316609661
"2052/2053",2053,121,121,100,59.4871387370012,261.516937465822,73.6285182360442,100.126900165405,2080.77108664947,1836.5,1596.75672312795,1991,1737.5,1811,1737,85.8694788254752
"2053/2054",2054,120,120,100,41.100171578584,182.759274959227,79.3937579220194,97.1973693729869,1668.48428176259,1399.5,1235.73145830619,1562.5,1345,1324,1323,75.1100974373139
"2054/2055",2055,120,120,100,48.8776044636916,199.594458233695,77.5761414149163,99.421603063091,1913.592873455,1629.5,1491.36255481941,1781.5,1604,1558,1597,81.860742229147
"2055/2056",2056,120,120,100,68.2140023911275,263.831949384487,69.2596809359526,96.8049762449119,2334.86600015109,2145,1932.04454091333,2187,2105,1933,2102.5,90.8612514851775
"2056/2057",2057,121,121,100,57.974410479161,263.71690814272,72.4444541053681,98.5541985274964,2119.55357020869,1857,1675.41916837264,1988.5,1815.5,1752,1811,86.7721653078461
"2057/2058",2058,120,120,100,43.5633324977066,175.436748802217,74.1159983164059,91.1443777684453,1717.24377237193,1568,1397.45507572808,1631,1510,1312,1476,78.1277270316295
"2058/2059",2059,120,120,100,49.7854791654461,200.134346790926,79.1691878830543,98.1054525452689,1980.87405821536,1735,1565.18762391587,1839,1686,1604,1684.5,82.3616774798193
"2059/2060",2060,120,120,100,49.1330701494614,200.312592242088,64.4103931248838,90.0774297649858,2093.02035341164,1977.5,1870.01817714107,1924,1971,1524,1951.5,85.3054904051187
"2060/2061",2061,121,121,100,52.4322144402221,205.762095989718,79.0799331619215,98.0016430444935,2008.81110833472,1756.5,1608.13000001711,1870,1718,1598,1712.5,83.6363897400497
"2061/2062",2062,120,120,100,39.2667681306862,204.809887481957,74.2770989071983,97.9222371553829,1790.82707493589,1484,1343.0191658246,1670.5,1451,1424,1438,79.978075508825
"2062/2063",2063,120,120,100,46.2993356376979,188.678434222223,66.6765370658102,89.3427938108344,1827.87817557881,1634,1429.58834850577,1658.5,1651.5,1415,1546.5,76.465320175108
"2063/2064",2064,120,120,100,46.5340331008487,202.413249213495,65.3746223864434,90.3624913429275,1953.78795362019,1829,1690.82580728237,1808,1823.5,1435,1777.5,84.3838138872725
"2064/2065",2065,121,121,100,35.295700622714,146.310626600371,74.9866265364306,92.1819849118829,1552.57942931345,1282,1091.56114214125,1387,1263,1193,1150,69.3751145770802
"2065/2066",2066,120,120,100,41.5916543682873,167.540820593289,80.3974095935648,92.6077591681546,1688.649423444,1422,1261.67358227327,1543.5,1422,1330,1355,73.5463836824147
"2066/2067",2067,120,120,100,59.12080192583,233.509038097951,72.6703934057615,98.8496272106249,2153.81115399252,1881.5,1682.27510798971,2031,1829,1819,1819,85.9924457556863
"2067/2068",2068,120,120,100,40.2984764807569,157.448272812026,67.1797612977309,89.5228281946467,1945.3762899976,1810,1799.40495400949,1794.5,1851,1299,1834.5,85.640382207881
"2068/2069",2069,121,121,100,38.4490145219024,167.919177707525,87.1791694113458,93.4760905007811,1704.11067610342,1510,1417.71970566378,1574.5,1485,1306,1482,77.4945095957046
"2069/2070",2070,120,120,100,43.3143373484263,173.351636948002,71.4901572100828,92.2806979540652,1875.16926199436,1723.5,1632.51437535402,1740,1759,1383,1731,83.6055818548757
"2070/2071",2071,120,120,100,47.7174137843647,197.498817988203,73.8992270893018,93.007078642079,1835.40271304807,1682.5,1516.06541980087,1743,1599.5,1487,1586.5,79.4945403316342
"2071/2072",2072,120,120,100,47.0562350439097,221.024586909411,70.251924577724,94.2044134299172,1939.40345772079,1758.5,1638.90795111241,1823.5,1733,1499,1718,84.3509308150042
"2072/2073",2073,121,121,100,43.8468355877128,159.807606307415,80.7853151049245,94.6637444410895,1846.24469520582,1658,1509.24051316635,1745,1640,1480,1620.5,78.5646239933412
"2073/2074",2074,120,120,100,44.0337675025941,194.070264802753,82.3691241409424,97.3944303558343,1745.71804438828,1432,1265.71321905534,1608,1398,1448,1369,76.9796285552839
"2074/2075",2075,120,120,100,51.2343005774158,192.285907804613,73.4369468239577,96.3077400737487,1987.40488418221,1780.5,1564.49024525361,1885,1726,1631,1701.5,84.3035233175924
"2075/2076",2076,120,120,100,46.42142022843,181.139986348541,78.8094311892266,95.5252610010934,1867.14206797985,1636,1503.93247259727,1721.5,1599.5,1509,1581.5,81.5936842926512
"2076/2077",2077,121,121,100,42.7708975974499,186.876885912399,81.4201200000451,98.4517422229863,1772.59715798046,1543,1391.79744014892,1662.5,1487.5,1452,1483,81.4789341357591
"2077/2078",2078,120,120,100,45.2828576704982,210.928570246122,64.5117039441908,90.5670353775725,1999.29518573388,1827.5,1684.71212666368,1850,1831.5,1522,1774,81.6935148394568
"2078/2079",2079,120,120,100,36.7835923509403,182.247069237519,64.2207468915273,88.6352201040315,1758.74229294391,1606,1531.35360125794,1600.5,1611.5,1206,1552,79.625431573184
"2079/2080",2080,120,120,100,40.947248114656,179.510611183203,74.6232419241881,92.6017016190208,1731.33310617605,1539,1389.85018328229,1586,1526,1332,1480.5,77.9098947289604
"2080/2081",2081,121,121,100,42.0359871211077,190.10313707311,80.3937086199612,95.9503729598943,1608.32247915171,1350,1184.5826939145,1498,1287.5,1323,1243.5,74.7022174226386
"2081/2082",2082,120,120,100,39.5404461382013,174.351328981614,76.6258286652329,95.8467749610573,1722.60233680758,1487.5,1347.67889527253,1611.5,1435.5,1320,1419.5,78.2413998778484
"2082/2083",2083,120,120,100,63.3923984641517,254.410334251425,71.9939385048856,98.0492255770943,2181.80261269835,1986,1778.08208409855,2063.5,1923,1846,1923,86.8365320365156
"2083/2084",2084,120,120,100,44.4367294989801,184.771999885901,81.0022934223536,97.8955325438682,1793.37599546352,1527,1336.95955343643,1690.5,1475.5,1469,1469,78.2776250787356
"2084/2085",2085,121,121,100,40.8233863957158,197.810304785374,67.4157388395223,88.8245246667528,1924.24533288536,1811,1743.29305584682,1804,1825,1335,1793.5,85.1658049567905
"2085/2086",2086,120,120,100,51.8796554206222,194.220378846817,72.2657917807282,95.6727924377961,2066.26885482966,1836.5,1641.9231987478,1917,1814.5,1669,1781,83.2687883069266
"2086/2087",2087,120,120,100,49.1857064526199,223.314870949263,68.34595883595,93.2376742745191,1972.24416714272,1752,1675.03908059797,1834,1747.5,1495,1732,84.0815370604851
"2087/2088",2088,120,120,100,48.5239719750114,206.085119611937,68.6342225303014,94.6287476085366,2047.15456475661,1835.5,1713.92175615596,1921,1815.5,1556,1802.5,86.3788952280083
"2088/2089",2089,121,121,100,41.7694200878915,172.556729397054,72.7841251153555,93.8110981917133,1874.45014886401,1643.5,1558.04489204392,1732,1642.5,1378,1618.5,80.4655475946711
"2089/2090",2090,120,120,100,58.5127285692973,218.31285395554,70.4370844994842,95.8004439438832,2141.36968233489,1949.5,1778.61782805769,2004,1925.5,1706,1915,86.57461409809
"2090/2091",2091,120,120,100,44.395990889089,190.844534337337,64.4518471463338,89.1936588138189,1896.38518701843,1758.5,1653.88675307696,1774,1745,1389,1713,84.3278256097728
"2091/2092",2092,120,120,100,49.6987513501537,216.255773288114,67.2196146741298,93.0734107185704,1981.25015390391,1783,1632.802567232,1850,1751.5,1556,1715,82.0197951321461
"2092/2093",2093,121,121,100,51.7965482122986,219.390073239806,67.1869150208828,93.1303498765254,2068.31551194185,1934.5,1743.81646530844,1961,1887,1651,1857,86.1641321351944
"2093/2094",2094,120,120,100,50.5883094751105,210.639863603751,75.5655003143219,97.270528118444,1945.17103660299,1696.5,1515.16593776183,1815,1651.5,1590,1633,81.7294981110372
"2094/2095",2095,120,120,100,54.6452184463774,217.354588362863,71.0466586700518,95.5725534133415,2089.17938259203,1877.5,1730.01728495047,1944,1855.5,1656,1846,86.087819546985
"2095/2096",2096,120,120,100,56.7775841451346,211.165496254019,71.397122918161,95.4101267279516,2050.18787937303,1883,1696.18520376131,1938,1833.5,1682,1821,85.7173901744791
"2096/2097",2097,121,121,100,62.7719818673454,226.572979707231,80.5526377666326,103.611495634238,2139.88426736923,1858.5,1559.91800872651,2019.5,1759,1902,1759,84.8954104444583
"2097/2098",2098,120,120,100,56.4812908804602,220.655420430294,73.8465264457904,99.4561586921537,2169.54443493462,1938,1746.43620093129,2039.5,1913,1822,1906,87.7547387767772
"2098/2099",2099,120,120,100,58.2262260757739,217.611809182328,70.0349231653801,93.6434028137376,2200.61380909715,2077.5,1904.26978243599,2062.5,2038,1741,2034,87.8086656538435
"2099/2100",2100,120,120,100,48.3305013700745,218.443858617148,69.5193522999982,94.0049401919521,1909.75521059148,1706.5,1602.54343389242,1780.5,1705,1428,1679.5,82.6707407493614
