"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,52.1182581915546,210.040564530957,70.7626849955555,95.1301956070373,2092.79759835303,1895,1762.89038546601,1936.5,1892.5,1646,1875,86.2980973371791
"2021/2022",2022,120,120,100,36.1270058645942,157.440748054762,91.819044929265,98.6002985466466,1593.41274438931,1288.5,1132.46925378377,1487.5,1206.5,1335,1206.5,73.8620741393233
"2022/2023",2023,120,120,100,41.2719880984225,148.984867173882,81.0597281400747,97.5869437368081,1745.20212316106,1466.5,1287.73204246407,1632,1376.5,1438,1355.5,74.4933670468299
"2023/2024",2024,120,120,100,54.1292572531883,230.937277744302,70.1529385719025,95.351843438468,2126.51668776301,1893.5,1791.27541703045,1985,1897.5,1676,1894.5,86.125850914606
"2024/2025",2025,121,121,100,52.0887852497915,192.622833604612,74.5174057070658,97.955946766202,2157.10531143453,1883,1783.34054319281,1982.5,1886.5,1639,1886.5,89.1515499545476
"2025/2026",2026,120,120,100,50.7758324930517,198.5162647702,76.1616901970115,97.8488507788505,2068.04227875173,1799,1625.55582969898,1940.5,1759.5,1695,1755.5,84.1506930463765
"2026/2027",2027,120,120,100,43.1186803325359,177.3364390774,93.3928441143504,99.2382081607937,1592.80847579299,1296.5,1147.25207420531,1471,1243,1328,1243,73.3447768563215
"2027/2028",2028,120,120,100,45.1512985457846,148.36753800435,81.0097155963297,97.9699410486584,1933.02363886657,1680,1534.59702980055,1801,1643,1575,1635.5,81.8495049467697
"2028/2029",2029,121,121,100,55.0712594425819,232.383181116217,80.8785273150656,101.281127432796,1963.33175876207,1686,1476.86483171841,1855,1620.5,1698,1620.5,83.7475728789245
"2029/2030",2030,120,120,100,49.0859168297316,185.263609770719,81.8253182181549,98.55511734424,1899.91915634184,1655.5,1481.83912519014,1770.5,1606,1501,1605.5,80.8962914358963
"2030/2031",2031,120,120,100,50.9830232456617,222.131477068231,72.0888883366617,95.8401826561754,1971.89984269983,1743.5,1655.70296268678,1842.5,1746.5,1470,1742.5,86.8443701346459
"2031/2032",2032,120,120,100,46.7813338934229,197.623247888715,81.2678763343711,97.0293600101971,1842.5979143361,1605,1424.23548078164,1725,1548.5,1529,1539.5,78.4520980412372
"2032/2033",2033,121,121,100,58.4158710173825,198.601498053705,80.3844432594996,98.2037304207905,2043.9029040001,1814,1639.28681563824,1886.5,1805,1680,1787.5,83.4958486061541
"2033/2034",2034,120,120,100,51.7431761923971,207.321490693407,83.3910923193765,100.452056158424,1878.6052390574,1582.5,1409.89811691353,1750.5,1545.5,1605,1545.5,81.48583584672
"2034/2035",2035,120,120,100,38.9684130190048,149.241591069167,89.0358155084512,99.3280705149648,1655.27505773648,1379.5,1190.78067504217,1542,1276.5,1396,1275,74.0723189543096
"2035/2036",2036,120,120,100,45.7356179480657,170.78187275233,78.4348361014731,98.5438537262235,1887.17181449871,1616.5,1437.31170807817,1788,1549.5,1521,1541,80.9045438675694
"2036/2037",2037,121,121,100,47.7253877817332,188.76514461928,78.4163824068595,95.891866380658,1984.50248593082,1742,1670.49505890453,1827.5,1761.5,1476,1756,84.4909858023284
"2037/2038",2038,120,120,100,46.7999431793069,168.191141764982,90.052581399669,101.893470973218,1774.76636560478,1459,1204.92686461633,1665,1356.5,1582,1354.5,78.5762485768009
"2038/2039",2039,120,120,100,49.8052381612558,185.515192396567,77.5164464551193,92.2390393385693,1961.57418423257,1815,1679.31739476181,1850,1787.5,1556,1781,81.4398337374842
"2039/2040",2040,120,120,100,44.7278487601085,187.011223698472,68.0029037184588,92.381040845119,2090.91582410128,1943,1884.27198740745,1962,1958.5,1561,1949,88.3176084163697
"2040/2041",2041,121,121,100,50.9244163166275,199.578715911247,76.1313054491514,98.4067000965506,2082.47275379207,1840.5,1676.26302489798,1939,1802.5,1659,1797.5,86.4496893843179
"2041/2042",2042,120,120,100,58.5785548943021,176.509950392838,81.0121623574012,100.564929233993,2172.71611464795,1944,1675.61992082668,2054.5,1875.5,1879,1875.5,84.7518187433297
"2042/2043",2043,120,120,100,36.6452421368775,145.788601050768,71.3206692892516,86.6954796886104,1857.62570205642,1761.5,1737.74364146854,1695.5,1833,1179,1799,82.2581883749044
"2043/2044",2044,120,120,100,52.2848395044491,211.475496082141,85.4574423604383,103.012360813481,1941.31439912211,1587.5,1343.96284496612,1833,1509.5,1758,1509.5,81.3120350934223
"2044/2045",2045,121,121,100,59.1460028869716,206.754518082301,78.133235298844,98.215688389074,2151.12850377869,1953,1725.23894831249,2043,1905.5,1812,1901.5,84.6530163343641
"2045/2046",2046,120,120,100,39.2354236278463,170.65470683878,85.8382509728583,97.7226983243958,1680.08910144691,1404,1286.13568617243,1551.5,1361.5,1349,1359.5,76.4863553306095
"2046/2047",2047,120,120,100,47.2987244371542,163.024646061777,84.6518318836451,99.9161026534082,1844.81546874449,1540,1326.63882402276,1704.5,1486,1585,1464.5,78.5515486735867
"2047/2048",2048,120,120,100,50.3254741798502,165.480750780657,90.0203149553662,93.9812511235043,1888.15606968731,1701.5,1550.92899515839,1748,1696,1534,1685.5,79.7438255837851
"2048/2049",2049,121,121,100,61.3272706878099,232.038332265769,76.5649300116358,101.650003532412,2199.46321715115,1923.5,1695.42265167892,2075.5,1846,1898,1846,86.4862846878568
"2049/2050",2050,120,120,100,47.6727327639088,193.127502183758,84.6002946062101,102.419359166902,1883.342554464,1531,1335.49252921596,1756.5,1462.5,1629,1462.5,78.8703262046874
"2050/2051",2051,120,120,100,53.9874050699415,208.238684796845,88.8888957524009,104.147933402883,1849.2000808903,1456.5,1163.32551805692,1737.5,1328,1723,1323.5,76.7925818292715
"2051/2052",2052,120,120,100,46.2570468012396,177.863150879609,79.2824340633496,99.1139593404719,1847.86168430638,1520.5,1347.68054734361,1706.5,1468,1496,1453.5,79.8262398604456
"2052/2053",2053,121,121,100,46.0036110939318,170.285721447264,80.8069938316792,93.5568454457827,1875.33814616324,1696,1528.44259396042,1790.5,1627.5,1522,1609,81.4638179088206
"2053/2054",2054,120,120,100,47.1976021570598,173.729987094123,75.1365866802477,93.6607257399457,2017.97221752547,1853,1745.607774843,1890,1851,1540,1846.5,86.1041426993761
"2054/2055",2055,120,120,100,51.9317914994915,188.381212345075,72.3728264602135,96.414064466238,2105.68066758983,1889,1729.93363549517,1960.5,1879,1635,1866,86.22058685307
"2055/2056",2056,120,120,100,45.8670795635896,184.661792262557,80.2684313156977,97.7364120612306,1880.84261146895,1620,1449.43288668527,1754.5,1563.5,1542,1555.5,79.6528264150902
"2056/2057",2057,121,121,100,53.3842600521325,190.467551430528,78.93861891152,98.8841814778506,1910.89162587197,1587.5,1284.80675531531,1787.5,1472.5,1697,1429.5,76.4265339506055
"2057/2058",2058,120,120,100,40.9180324823267,177.978682587439,83.1544807515014,96.0910515063072,1790.61798490045,1544,1459.79251992353,1654.5,1530,1370,1527.5,76.1476513803245
"2058/2059",2059,120,120,100,62.1751371138732,229.643273897428,71.4375842208373,95.9560285192461,2173.04061780171,1960.5,1800.87142817331,2049.5,1949.5,1734,1945.5,87.6847470302237
"2059/2060",2060,120,120,100,38.9449007288107,160.813881304426,90.1052395261276,98.8988786879512,1631.84922344619,1298,1172.4688837236,1503,1265,1316,1256.5,72.3548370829285
"2060/2061",2061,121,121,100,46.1688712783169,194.396024818923,74.3281485800091,95.9796675057254,1973.59273337567,1769.5,1659.34905886753,1836,1743.5,1519,1738,85.2091262502781
"2061/2062",2062,120,120,100,39.037893917621,139.802908502039,80.0920898848242,94.1153621728754,1655.07744529261,1398.5,1177.66133296044,1511.5,1324,1376,1260,69.2051378398792
"2062/2063",2063,120,120,100,49.2248117530696,192.719061127332,86.2179263417396,101.438953268372,1847.75339544538,1561,1297.64489904742,1735.5,1462,1657,1455.5,76.4343181851273
"2063/2064",2064,120,120,100,51.8946717696724,193.629503646836,85.1670685853894,102.873108084674,1928.97286427877,1591,1395.46027651535,1791.5,1529.5,1703,1529.5,81.6635719046244
"2064/2065",2065,121,121,100,40.36346659526,165.688253458279,82.2652945085629,97.037225782913,1837.24706290252,1560,1477.41276377054,1659,1549.5,1433,1540,80.7448719333133
"2065/2066",2066,120,120,100,53.246656414389,208.399113312056,75.7244855709073,97.3272347347931,2069.87854831372,1799,1649.73159213584,1922,1790.5,1690,1786,85.7063588177352
"2066/2067",2067,120,120,100,55.1595896480378,226.699322136464,74.7141760112022,98.3587885385638,2142.72466800778,1887,1696.12493095286,2013,1830.5,1785,1830.5,85.1681391442162
"2067/2068",2068,120,120,100,49.9210558151998,189.464459483625,84.9595857471055,102.291602419498,1859.17414140532,1561.5,1327.65198237859,1741.5,1497,1647,1494.5,79.6733355118049
"2068/2069",2069,121,121,100,41.8342131820047,163.620450734801,71.5262046125062,93.5529661529956,1962.57334342235,1809.5,1774.73923027025,1826.5,1850.5,1394,1843,86.4222582603707
"2069/2070",2070,120,120,100,43.8719954498539,171.743548250235,82.1941620581187,97.0502652236426,1761.14013716177,1483.5,1335.78841551403,1633,1448,1413,1425.5,77.6312005619002
"2070/2071",2071,120,120,100,52.3094730007768,191.874182977586,79.8717353361588,96.207374320723,1978.96637024448,1784,1616.25948525664,1856,1756,1621,1753.5,79.8234858290343
"2071/2072",2072,120,120,100,48.1259806263734,173.800122919249,82.1798433894298,98.8562124793942,1961.39354109141,1679,1511.04787265242,1824,1612.5,1630,1609.5,82.4093744323509
"2072/2073",2073,121,121,100,45.2738623272414,205.068003176506,74.7036389868164,97.0526815812093,1862.78958375886,1610.5,1492.5118621229,1747.5,1561.5,1470,1552,83.3874184409724
"2073/2074",2074,120,120,100,46.0016046612319,185.414973424435,74.3558198271895,92.3032353739852,2051.65363599258,1889.5,1799.60157636975,1924,1879.5,1577,1870.5,83.9016240135825
"2074/2075",2075,120,120,100,40.1959206076115,158.996730199323,83.4332597451435,90.729936420748,1598.16009417735,1331,1160.28732460267,1411,1334,1302,1241.5,70.0013047412212
"2075/2076",2076,120,120,100,40.949599901397,181.829049230379,75.2537665022984,93.2586671656914,1833.09882855287,1651.5,1597.47102837042,1720.5,1666,1331,1651,82.5149410960221
"2076/2077",2077,121,121,100,59.3530741646275,210.781437619325,70.9013427291586,95.6870390193427,2217.74918215605,2043.5,1892.3161557815,2084.5,2024,1759,2019.5,89.0633004353986
"2077/2078",2078,120,120,100,49.9609942653777,194.031765951668,86.347723166209,103.22018964113,1847.59999785776,1479,1287.34324710013,1727.5,1411,1646,1411,78.0633618748088
"2078/2079",2079,120,120,100,53.0580685466251,169.028119358161,89.7656724368887,99.2625671783393,1930.34009986289,1679,1480.84578138379,1788.5,1628,1682,1628,77.8059945560235
"2079/2080",2080,120,120,100,58.2234117472459,192.99862166794,78.4748662530737,97.6940776478175,2141.14303706476,1903.5,1715.07283565689,1975.5,1865.5,1780,1862.5,86.635828840961
"2080/2081",2081,121,121,100,51.171864242675,199.932866256626,73.1567539822743,97.2927823386712,2188.57391341176,1937,1808.35967006368,2034,1890.5,1739,1887.5,88.0705615576026
"2081/2082",2082,120,120,100,43.5178337953632,168.619306775126,77.0668317009242,93.729933551089,1909.18223812798,1735,1627.27726874528,1755.5,1733.5,1464,1717.5,79.6271927206744
"2082/2083",2083,120,120,100,53.3725806166762,188.51829437968,77.191484785891,96.996934754352,2002.35086689168,1767,1566.90894349762,1873,1707.5,1650,1695,81.8228801298501
"2083/2084",2084,120,120,100,44.9929211699619,182.711606361531,73.0711721832329,91.1427236412629,1957.00177923084,1769,1715.59270903125,1778,1810,1438,1787.5,82.9049100168268
"2084/2085",2085,121,121,100,51.4086432570008,192.880548169168,90.0738265025342,101.293708634581,1869.6611541239,1589.5,1339.90491575205,1770.5,1500.5,1663,1500.5,77.2487368749062
"2085/2086",2086,120,120,100,51.5664456409773,203.246867241898,78.4694625267766,97.6966659669778,1963.17931367125,1718,1611.28490477164,1815,1702.5,1522,1702.5,80.4991149320849
"2086/2087",2087,120,120,100,41.1132240024829,148.55352434147,84.1379545602987,97.9026798318732,1820.72255990759,1605,1384.23417383202,1691,1507.5,1505,1503,79.3613964195683
"2087/2088",2088,120,120,100,53.4388398981561,190.594235214971,80.7228509848074,99.6519880055626,2037.22018630628,1781.5,1553.18811225223,1891.5,1735,1706,1726.5,82.1397893681078
"2088/2089",2089,121,121,100,43.0217351429103,165.872804327325,83.9604178706021,96.1880828743243,1804.53829018492,1565,1416.21952901599,1680.5,1537,1446,1514.5,80.2363012838887
"2089/2090",2090,120,120,100,54.319990145535,203.723079368463,78.5606519400555,99.1079489169424,2013.65149311349,1779.5,1614.36080107224,1871.5,1755.5,1638,1755.5,84.9770246755361
"2090/2091",2091,120,120,100,51.0917867921887,175.785764680573,90.6387584699664,101.222633978796,1860.23129529547,1544,1308.20129774295,1732.5,1440,1669,1437.5,78.5662866592629
"2091/2092",2092,120,120,100,42.3744769358606,154.954390132403,84.3959573902498,99.2959029798872,1795.92747990671,1497.5,1372.95907363853,1658,1462.5,1415,1462,79.9716296163369
"2092/2093",2093,121,121,100,54.1087906222505,196.85502257361,85.1381458349384,102.126040073619,1909.82740139059,1591.5,1417.6077528435,1763.5,1552,1612,1552,79.8649874304228
"2093/2094",2094,120,120,100,41.4995957894442,150.379354276397,77.7169847124768,94.6382450304781,1874.6155891766,1631.5,1542.20985256539,1752,1624.5,1413,1611.5,81.4407740564329
"2094/2095",2095,120,120,100,39.2224913064412,146.435340307453,80.4702601750685,95.6150056573038,1751.00095457264,1509.5,1466.13969480534,1600,1529,1286,1527.5,80.9456686094272
"2095/2096",2096,120,120,100,56.647933182865,206.736251757966,76.0256434131832,99.7167694794355,2101.0003790445,1828,1667.36924717364,1966,1798.5,1733,1798,86.5434791069874
"2096/2097",2097,121,121,100,51.0148402727386,203.375145402837,71.4142049929978,93.8265739070788,1930.56634165143,1690,1511.8314486376,1762.5,1685,1539,1608,80.0171561209536
"2097/2098",2098,120,120,100,44.3956636307518,171.955028468973,78.4746601346389,94.7339703925955,1647.15983980661,1411.5,1200.70386732454,1540,1337,1364,1285.5,71.7272157098068
"2098/2099",2099,120,120,100,40.8582544473805,165.483577559517,80.7524461205826,97.8685621647838,1773.25273602211,1477.5,1407.45989955508,1619,1470.5,1348,1463.5,78.5791919709245
"2099/2100",2100,120,120,100,45.0344719260645,158.173597637673,86.8846960992467,94.7023875326798,1833.58723376406,1613.5,1448.96634710599,1713.5,1588.5,1473,1574,78.8539125407642
