"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2042/2043",2043,120,120,100,84.5636087923149,5871.72148635471,393
"2043/2044",2044,120,120,100,79.8157127806608,1310.45778320171,789
"2044/2045",2045,121,121,100,84.1355162130085,2327.13301174529,429
"2045/2046",2046,120,120,100,77.5799442434836,1944.16085550468,946
"2046/2047",2047,120,120,100,78.5725464357347,2150.60264178365,776
"2047/2048",2048,120,120,100,79.5084316196699,2179.7550310567,722
"2048/2049",2049,121,121,100,86.9747600862966,1904.79918343062,481
"2049/2050",2050,120,120,100,80.7556094670736,1315.75012810295,830
"2050/2051",2051,120,120,100,76.907598491628,1044.5948071531,923
"2051/2052",2052,120,120,100,80.196562965416,3009.64900717698,717
"2052/2053",2053,121,121,100,81.748180270215,4005.33978331927,585
"2053/2054",2054,120,120,100,83.6673276177753,3770.04236115236,442
"2054/2055",2055,120,120,100,87.9940054326771,3405.07461728575,393
"2055/2056",2056,120,120,100,82.5539977383405,2678.4799088221,663
"2056/2057",2057,121,121,100,79.1277945706679,4046.63897160627,530
"2057/2058",2058,120,120,100,78.1636113218701,2664.74453799287,788
"2058/2059",2059,120,120,100,86.7027921478275,3210.73280282132,357
"2059/2060",2060,120,120,100,73.0987114558593,1864.52326958301,1064
"2060/2061",2061,121,121,100,86.5373069776506,3424.65063083544,493
"2061/2062",2062,120,120,100,72.6508881631962,4777.44655738445,725
"2062/2063",2063,120,120,100,75.2749107116142,1622.53369701235,854
"2063/2064",2064,120,120,100,81.0402065951203,1377.36239067838,868
"2064/2065",2065,121,121,100,79.3054613417244,2911.03591790004,766
"2065/2066",2066,120,120,100,85.0478824247166,2962.69334579678,538
"2066/2067",2067,120,120,100,85.7270654652639,2515.54992519924,402
"2067/2068",2068,120,120,100,78.8449968327714,1342.11154005397,924
"2068/2069",2069,121,121,100,86.611516089155,4337.70872554695,456
"2069/2070",2070,120,120,100,77.659480935883,2947.12866493734,832
"2070/2071",2071,120,120,100,80.7043324603237,2463.26222571777,640
"2071/2072",2072,120,120,100,79.915191349497,2538.47730587237,656
"2072/2073",2073,121,121,100,82.8029025956675,3928.21154752094,585
"2073/2074",2074,120,120,100,86.4236381947776,3874.83757592458,397
"2074/2075",2075,120,120,100,72.4817971849479,4921.6998738898,782
"2075/2076",2076,120,120,100,83.1654038712004,4119.80957250949,638
"2076/2077",2077,121,121,100,89.1164898415627,3559.32955909241,273
"2077/2078",2078,120,120,100,77.8977724427114,1354.58788462169,913
"2078/2079",2079,120,120,100,77.6073236489083,1152.18676428124,843
"2079/2080",2080,120,120,100,85.1847105864217,2377.8405662952,468
"2080/2081",2081,121,121,100,87.5931364933458,3413.65425692778,322
"2081/2082",2082,120,120,100,82.2193504668467,3189.59872216266,581
"2082/2083",2083,120,120,100,82.738482697685,3005.60898094345,490
"2083/2084",2084,120,120,100,83.9762550980722,4127.94658817351,439
"2084/2085",2085,121,121,100,76.4593850703022,1600.61361975968,926
"2085/2086",2086,120,120,100,80.8737365282832,2215.9955573054,665
"2086/2087",2087,120,120,100,81.7970416123972,2400.96329027228,709
"2087/2088",2088,120,120,100,82.9279295241231,1978.37265141867,627
"2088/2089",2089,121,121,100,80.1794011714446,3033.91540198959,747
"2089/2090",2090,120,120,100,85.2922158789315,1918.21529048774,634
"2090/2091",2091,120,120,100,79.363230355324,1103.35648204014,910
"2091/2092",2092,120,120,100,82.0607475753404,2053.25951296557,813
"2092/2093",2093,121,121,100,79.4809307642063,1517.00378920697,832
"2093/2094",2094,120,120,100,83.2123779965805,3642.28185002599,565
"2094/2095",2095,120,120,100,81.7584977149654,2976.31612418499,758
"2095/2096",2096,120,120,100,86.2102970137075,2175.00632021204,473
"2096/2097",2097,121,121,100,81.7166745990089,5069.83948098402,423
"2097/2098",2098,120,120,100,75.6751296299881,4703.49466346763,724
"2098/2099",2099,120,120,100,80.3896023133566,2438.09677986708,809
"2099/2100",2100,120,120,100,78.2267211987382,2784.89955324773,723
