"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2088/2089",2089,121,121,100,44.4826508886769,160.413117111409,69.4516075583526,91.4900239781373,1902.74267407093,1716.5,1563.64417275355,1771.5,1684.5,1445,1626,80.5774349894709
"2089/2090",2090,120,120,100,53.6980379547748,196.838630842201,67.2290181374087,92.3895035967129,2095.13543289521,1917.5,1827.8723770367,1946.5,1928.5,1541,1902.5,87.8228658014068
"2090/2091",2091,120,120,100,43.1548468864736,175.308535143311,61.3007814146056,85.9729063954769,1901.38387845719,1812,1723.40522751174,1752.5,1840,1298,1782.5,82.8589027432772
"2091/2092",2092,120,120,100,48.135239101377,197.610496867083,64.0514286216175,89.9018236647562,1999.26480742393,1843,1714.0178020759,1846.5,1849,1498,1795,83.8841501814932
"2092/2093",2093,121,121,100,48.1840025635824,187.270596063525,64.3546753065256,89.4957105520964,2021.18258096429,1917,1767.591478698,1875,1903,1531,1850.5,85.1842811559563
"2093/2094",2094,120,120,100,50.3559466726353,204.543557317045,71.8997124600313,94.9781079924862,2018.0324858742,1799,1663.05409110589,1873.5,1773.5,1589,1754,84.2080009593392
"2094/2095",2095,120,120,100,52.2972997033792,204.231929313946,67.6634215165376,92.5668672396828,2104.63110858586,1920.5,1840.32086847553,1953.5,1938.5,1579,1921.5,87.2538018850955
"2095/2096",2096,120,120,100,53.4177686971515,197.016623937984,68.2091282448545,92.2056689786931,2034.80570889183,1884.5,1743.27819488992,1897.5,1893,1568,1863.5,83.475521349139
"2096/2097",2097,121,121,100,63.2666348020182,215.323859042059,76.8111885466688,100.617311212935,2222.64289870125,1985.5,1745.52184984717,2100,1926.5,1908,1926.5,86.8933865751642
"2097/2098",2098,120,120,100,53.1985526960352,198.107880815203,70.6449741330768,95.995148808167,2155.38103653031,1947.5,1845.47182775207,2004.5,1966,1662,1952,88.2187486309795
"2098/2099",2099,120,120,100,54.3278196229244,192.933687110061,66.6407041265038,90.3764964041235,2154.89548073674,2055.5,1971.27375301185,2024,2105,1549,2092.5,88.5372902699237
"2099/2100",2100,120,120,100,46.3260944687845,202.145071336281,66.3379580767121,90.463669458961,1882.92856201413,1734.5,1639.49826964982,1743.5,1729.5,1358,1698.5,80.5032937458272
