"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2027/2028",2028,120,120,100,40.9180920770899,161.335094711026,68.8561517000479,91.6839947559966,2056.16535789323,1856.5,1896.78310289906,1885,1906.5,1402,1903.5,88.5232543276829
"2028/2029",2029,121,121,100,44.3182060327197,114.990760600792,71.1520508179536,89.2570179887062,2025.45041370438,1863,1857.56331500928,1830.5,1946,1375,1892,84.0141431092825
"2029/2030",2030,120,120,100,45.0504352298547,130.994183145789,68.9023484032666,90.0136733943611,2013.5467947548,1890,1841.37898525469,1868.5,1900.5,1438,1875,85.2159125653434
"2030/2031",2031,120,120,100,48.9004039745037,122.945286065721,77.1917152305138,93.4941642338024,2064.30983456438,1907,1746.05457270264,1921.5,1902.5,1605,1882.5,82.321343708662
"2031/2032",2032,120,120,100,43.1681181663975,111.958340688397,71.55379904049,89.2328388512951,2032.38758095323,1924,1934.64464255344,1878.5,1994.5,1381,1986,86.4197419995417
"2032/2033",2033,121,121,100,51.7277741181926,143.919765179992,70.9081048429368,91.8491988134474,2097.73285959453,1976.5,1815.14047617489,1960.5,1963,1625,1932,83.5655649750215
"2033/2034",2034,120,120,100,44.4714290900392,124.088265291667,68.402019615423,87.5003491432724,1948.40598932085,1778.5,1729.15455220422,1775.5,1838.5,1351,1775.5,81.5802176084426
"2034/2035",2035,120,120,100,40.1028570558901,132.31737847678,62.7686815298943,85.6593159785584,1977.58697448522,1910.5,1941.25296635057,1831.5,1982,1212,1952,85.1760669168843
"2035/2036",2036,120,120,100,47.0443469937332,153.301417603088,70.5577131977796,89.7027091328426,2153.58004067326,2017,2070.30866370493,1949.5,2128.5,1443,2115,89.3421258479857
"2036/2037",2037,121,121,100,53.0502364478723,157.166689424745,73.7071320237674,94.9445444431162,2128.79814541654,1947,1811.1316387396,2011.5,1914,1683,1907,85.8367648876474
"2037/2038",2038,120,120,100,44.9497112669312,147.409415603247,62.3395598820553,85.7882875881058,2054.96838454354,2034,2027.3797576618,1960.5,2057,1401,2039,88.4442450628812
"2038/2039",2039,120,120,100,42.0480524748803,125.24091295547,76.0813597716064,92.6551782385186,1834.92368390693,1675,1500.2454205664,1740.5,1617,1419,1584,78.65067581521
"2039/2040",2040,120,120,100,51.8547769298937,156.152750983899,82.9807828225522,98.4018596621277,2052.60876957008,1768,1625.95082980752,1883.5,1750.5,1666,1745.5,82.4993494204846
"2040/2041",2041,121,121,100,54.3220320431265,169.136148606105,73.9656658381593,95.3379748000371,2250.56944098241,2028,1933.81541363381,2088.5,2033,1807,2022.5,88.1793207611781
"2041/2042",2042,120,120,100,55.8335694712286,185.731673879862,69.0906559879791,91.9972606159113,2096.97938863721,1877.5,1735.1516342146,1895,1910.5,1621,1849,84.280307127191
"2042/2043",2043,120,120,100,43.1475120959373,140.195702965879,85.1072991622725,98.2886097098162,1821.74085139146,1508.5,1330.47224040541,1700,1420.5,1572,1413.5,78.1187225074591
"2043/2044",2044,120,120,100,48.3481339751328,135.093983122712,66.5534017431344,87.1501104643398,2022.35404212952,1802,1642.95680047402,1775.5,1888,1564,1752,77.1681622058613
"2044/2045",2045,121,121,100,59.8824027554876,184.159663601299,72.6254933814968,95.3256087230182,2225.61252404799,2049.5,1843.57916122979,2098,2023,1804,1995,86.8148223863891
"2045/2046",2046,120,120,100,46.8923653676926,134.163466675613,66.3365077929942,87.7269350078513,2081.73241407526,2001.5,1953.09742837109,1959.5,2042.5,1454,2008,86.66522527899
"2046/2047",2047,120,120,100,48.2074410914804,155.425725346369,64.3784133627355,88.5493454721778,2237.80842699509,2125.5,2206.95491813495,2048.5,2232,1433,2226,93.0110002046495
"2047/2048",2048,120,120,100,44.5245330293004,150.356983005681,67.4809132685917,88.7763372882768,1893.75122739217,1763,1646.27935404943,1775.5,1732.5,1409,1696,81.7080756472678
"2048/2049",2049,121,121,100,60.2769720529187,165.545967694186,71.2672190752009,93.2521550416684,2273.80324891926,2124,1945.50078822582,2115,2141.5,1835,2098.5,85.5336939112112
"2049/2050",2050,120,120,100,42.9883950146118,123.114005007096,64.8191518237024,87.3817643681478,2096.78730751149,2010,2040.52836858719,1948.5,2059.5,1401,2046,87.7986760071799
"2050/2051",2051,120,120,100,46.7924291366346,133.608871503671,62.1482458380692,84.5694247155874,2087.28974745504,2085.5,2069.9203199753,1971,2126,1408,2093,88.0435450491395
"2051/2052",2052,120,120,100,51.7088477036097,155.729377684785,71.0755627724047,91.3384950924269,2133.49943935918,2011,1935.24609591972,2006,2039,1579,2022.5,87.1234520620346
"2052/2053",2053,121,121,100,55.7796375152083,194.580489511166,73.5314634892924,95.9322229357844,2170.06586054925,1988,1793.63967340323,2030,1903,1798,1900,85.8896308294252
"2053/2054",2054,120,120,100,42.6547459038661,145.206693896277,78.8374762431405,94.5937700375457,1800.11649804027,1564,1397.87841049286,1689,1500.5,1452,1472,77.9967030825492
"2054/2055",2055,120,120,100,51.8220852320002,156.175616011686,77.0069321046785,96.1829909913514,2077.54646212267,1818.5,1700.74238225681,1908.5,1803,1633,1787,84.449497771594
"2055/2056",2056,120,120,100,59.6828566435673,173.120047354513,68.829497166145,92.1417717038818,2362.46023752913,2273.5,2155.61520566978,2205.5,2298,1792,2292,92.4034061730445
"2056/2057",2057,121,121,100,56.8655445855836,187.687950598506,71.6992318363952,94.6786790798737,2283.63762178796,2103.5,2009.50030450881,2113.5,2124.5,1742,2122,91.3965014923997
"2057/2058",2058,120,120,100,41.8901155964498,130.198052152161,73.0290014589974,88.4290603082314,1772.17906293785,1677.5,1510.17414329841,1699,1609.5,1353,1567.5,75.0205958288652
"2058/2059",2059,120,120,100,48.5667970274803,135.400915093697,78.171663759228,95.0898529464462,2071.12471081532,1882.5,1778.69168172428,1922.5,1882,1611,1882,84.6051470402972
"2059/2060",2060,120,120,100,39.2895460481457,112.477327172247,63.9770231582682,85.6168874480795,1957.45082000692,1867,1895.25135267763,1816,1914,1260,1897.5,84.942362655006
"2060/2061",2061,121,121,100,50.0790963356347,147.813897611821,77.3395872586307,95.7147056161272,2137.01925851044,1921.5,1837.68922616836,1990.5,1917.5,1679,1917.5,86.8016431323667
"2061/2062",2062,120,120,100,44.1699247977243,153.581794131033,73.4296605424271,95.4458777292875,1993.73810343075,1754.5,1645.8978026313,1872,1701.5,1528,1699,84.8262597464482
"2062/2063",2063,120,120,100,43.6268886970618,133.105311401296,66.3123570768636,85.0077107229772,1854.11473631096,1686.5,1513.85536934338,1632,1742.5,1400,1589,74.6732908158183
"2063/2064",2064,120,120,100,39.436849692994,128.722842358453,65.4674715520295,85.9104958957517,1876.47731806847,1736.5,1684.39130915283,1690,1802,1295,1727.5,79.3532766535272
"2064/2065",2065,121,121,100,37.9391483355094,111.279644798004,73.9897760092606,89.918884131349,1671.29300083587,1427,1183.60261144468,1486,1398,1328,1263,69.6771494263294
"2065/2066",2066,120,120,100,43.8016905985071,115.585884757422,78.862572223272,90.8628276323196,1806.1169109733,1574.5,1364.91661010239,1608.5,1554,1466,1457.5,75.16157409263
"2066/2067",2067,120,120,100,57.2441306055514,166.157417576402,72.0514544191208,94.6222737221327,2277.91216904661,2104,1932.94193770182,2113,2090,1808,2072,87.1757055913386
"2067/2068",2068,120,120,100,38.0694861710515,99.4393216432843,65.7499979163496,85.9680684510959,1950.20513913067,1856,1912.39070175595,1788.5,1915,1183,1894,84.9417345425336
"2068/2069",2069,121,121,100,40.0446719437343,125.487129471543,84.8828638094778,92.8147201616872,1823.61554616984,1643,1585.05269807152,1684.5,1655.5,1336,1650,80.7182728069802
"2069/2070",2070,120,120,100,40.9533379583017,122.020633951458,70.5780624147627,88.9563435976918,1907.4003254931,1782,1771.92858364344,1766,1810.5,1278,1782,83.6814933203314
"2070/2071",2071,120,120,100,47.4708511962249,142.94072300083,73.0035844907805,89.6247122014247,1915.12229163645,1824.5,1707.61667127466,1790.5,1799,1382,1787,81.5445818279059
"2071/2072",2072,120,120,100,41.4649544447384,147.111772531667,70.655537016161,89.8946203296543,1936.89216457427,1811.5,1744.618555744,1833.5,1822.5,1360,1802,83.1420649713054
"2072/2073",2073,121,121,100,39.0259288246867,102.009653107155,80.2727994260901,91.8107859581819,1852.27583808004,1696.5,1614.58485306331,1686.5,1720,1347,1681.5,80.0306233684641
"2073/2074",2074,120,120,100,46.4838560394914,148.21038283962,80.9995850045638,96.332624207181,1945.01243993104,1705.5,1517.05603546225,1828.5,1652,1584,1634.5,81.4990057341383
"2074/2075",2075,120,120,100,50.6114542819743,148.660938272513,72.1406907614633,93.090935411154,2052.58436866419,1935,1752.44878410599,1961,1855.5,1640,1843,84.1235221939514
"2075/2076",2076,120,120,100,42.5640371064322,122.025638819711,78.2939039860568,92.4506821422859,1893.90989125569,1695.5,1637.92241970781,1722.5,1742,1375,1720,81.0740276368415
"2076/2077",2077,121,121,100,44.0988467756365,142.08708272915,80.3305081856453,96.9238440781307,1917.50719436951,1673,1554.15077323609,1796.5,1642.5,1539,1630,82.2017053963609
"2077/2078",2078,120,120,100,39.443174230094,123.062820782043,64.4723495535072,86.1405486220951,1981.78729284389,1769,1737.29080237459,1715,1892.5,1327,1798.5,82.3991683607437
"2078/2079",2079,120,120,100,37.3684029071065,127.183289200298,63.7426762793816,85.5621731911216,1797.34238207649,1682,1624.56702816079,1670,1715,1219,1641,80.9313601279555
"2079/2080",2080,120,120,100,41.3118122396303,126.771779738905,73.9736782234543,90.2338992677949,1827.10006967204,1638,1520.09557146303,1654.5,1687,1352,1621.5,77.7858344648139
"2080/2081",2081,121,121,100,42.2069361587785,145.169399141777,80.1119562718693,93.6968654411778,1753.11477525416,1499,1317.29767753091,1616.5,1481.5,1430,1417,72.4561991954906
"2081/2082",2082,120,120,100,42.8554864868463,136.384367782075,75.4949380459718,93.6732200737765,1865.92494760652,1685,1539.93709874858,1761.5,1619.5,1422,1596.5,80.1187785290967
"2082/2083",2083,120,120,100,57.4537814611132,180.220840850833,71.524628141141,94.0967369367543,2283.07357904487,2131.5,2014.9134326212,2144.5,2146,1824,2143,89.8464295246067
"2083/2084",2084,120,120,100,45.3170229631966,140.157514643858,79.8061815206561,95.5651747111092,1934.03691476668,1715.5,1540.00617254204,1849.5,1625.5,1613,1618,80.546822330336
"2084/2085",2085,121,121,100,36.9398401485308,117.391044274818,66.9355454482106,84.8316697499956,1870.09097307292,1841,1825.17598782773,1739.5,1860.5,1161,1830.5,85.0103624303665
"2085/2086",2086,120,120,100,49.4546806651964,133.039489914164,71.3768869779584,92.312065227514,2095.32376471037,1940.5,1826.17835465101,1983,1944.5,1597,1923.5,84.797784115719
"2086/2087",2087,120,120,100,44.5341783165165,146.439393187013,67.9417446211739,89.2441005248048,2019.2155071572,1867.5,1827.45667258437,1861.5,1887.5,1400,1863.5,85.7572988742104
"2087/2088",2088,120,120,100,45.0925561276489,138.640371627725,68.252192871809,90.5287949489684,2092.24806714425,1923.5,1871.27295861624,1925,1923.5,1495,1895.5,86.894591303977
"2088/2089",2089,121,121,100,42.2789256341364,113.864527431023,72.019779023094,90.6729723011983,1910.86879503261,1747.5,1638.16338367774,1774.5,1733.5,1380,1689.5,79.1691860079954
"2089/2090",2090,120,120,100,54.3908870288536,150.352696637897,69.9835114097187,91.8953567949413,2164.90130139131,2015,1927.81453175846,2016,2043.5,1607,2021,89.3153788460368
"2090/2091",2091,120,120,100,41.6651343271416,122.339825973278,64.1225248918137,85.345409575944,1906.03913297085,1851.5,1798.72918344988,1776.5,1881,1255,1834,82.167937444885
"2091/2092",2092,120,120,100,46.6835404358724,142.990249798415,67.012101322858,89.2561717208138,2036.61460066272,1891.5,1790.61868095441,1876.5,1910.5,1476,1861,84.8877908466839
"2092/2093",2093,121,121,100,48.8936088973266,135.929982490757,66.916822109845,88.9713445961973,2069.24803065474,1994.5,1858.228740928,1929,2003,1516,1953,85.2947762935219
"2093/2094",2094,120,120,100,50.5012013540496,158.183840535915,74.917799101935,94.402774960214,2069.44275424682,1836.5,1729.86157957796,1912.5,1848.5,1619,1829,84.9823770293078
"2094/2095",2095,120,120,100,51.0938804624827,152.07046408108,70.4038333497257,91.9461271221566,2127.88134315208,1980.5,1916.85609050228,1985.5,1992.5,1565,1985,87.6600053298098
"2095/2096",2096,120,120,100,52.5077858358339,146.676100145064,71.0187208839405,91.5854486108241,2106.48724827543,1987.5,1848.3795762311,1945.5,1994.5,1589,1967.5,85.8232294661957
"2096/2097",2097,121,121,100,63.4464240151641,170.183559382027,79.6758794680938,100.196537847066,2320.74023517349,2105.5,1853.39580734237,2204,2063.5,2002,2063.5,87.845017468313
"2097/2098",2098,120,120,100,54.96650821183,154.376785067502,73.4212192839236,95.6905604289546,2238.31066486432,2044.5,1934.75351804871,2066.5,2062.5,1714,2052.5,89.709419404986
"2098/2099",2099,120,120,100,52.6648853455854,140.143140501459,69.2142984931985,89.7517351775035,2164.89174814773,2100.5,2057.32236201812,2033.5,2135,1534,2123.5,89.5247159705414
"2099/2100",2100,120,120,100,45.9049244710715,157.026101687137,69.4106839373179,90.1824729624375,1956.98494809406,1807.5,1731.88519229945,1805,1818.5,1392,1794.5,82.1451924512767
