"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2077/2078",2078,120,120,100,47.1075675973406,220.270861446983,66.9660371344725,92.9211579397608,2006.99202763429,1827.5,1681.27730541377,1880.5,1825,1571,1785,82.576334578529
"2078/2079",2079,120,120,100,41.4760365599796,203.164925313529,66.4514696463923,91.241621093963,1850.87367589114,1674.5,1589.35870836247,1700.5,1707.5,1304,1665,81.2625070531649
"2079/2080",2080,120,120,100,43.6851441254802,197.583519297511,77.2314779836763,94.7419834837078,1758.60093725077,1526,1373.37667937719,1618,1494.5,1447,1462,77.8211989121537
"2080/2081",2081,121,121,100,43.6363766660469,192.029612548102,83.2389045051585,97.6926088641771,1594.12458431558,1303,1161.86896724154,1476,1241,1298,1208.5,74.1756071531436
"2081/2082",2082,120,120,100,41.3599643047514,188.113976411506,79.1388141780765,98.4757624523272,1747.0107334191,1458.5,1314.83154492456,1629,1397.5,1386,1390.5,78.3545126547815
"2082/2083",2083,120,120,100,67.4358276111131,262.386863467519,74.7056604925223,100.837228320382,2163.2659917681,1915,1663.14423944004,2035,1839,1892,1839,86.4127684311643
"2083/2084",2084,120,120,100,45.133609116824,189.066131879779,83.9244898063885,99.5900991279379,1747.3852450485,1446.5,1252.687699574,1651,1363,1460,1360.5,76.5497671897028
"2084/2085",2085,121,121,100,44.6850793893387,217.922794802088,70.0776487885219,91.1839623786946,1974.64023728308,1822,1735.68467086233,1830,1812,1445,1791.5,85.7305596050446
"2085/2086",2086,120,120,100,54.1093304964687,213.276744413608,74.8898581202984,98.1399043822376,2055.92935803649,1794,1566.26154558666,1930,1739,1728,1712.5,84.3987675198332
"2086/2087",2087,120,120,100,53.9644271695662,245.395993735916,70.638925870384,96.4164381637611,2041.03009496728,1807.5,1655.41138525697,1908.5,1776.5,1645,1770,84.1814570552615
"2087/2088",2088,120,120,100,50.6865257075732,220.368201273249,71.223182376974,96.822454354715,2067.12765495939,1830,1695.64785222427,1931,1811,1647,1801,85.9782947152016
"2088/2089",2089,121,121,100,45.8249949317913,189.76699520516,75.5276037597282,96.1881833037827,1915.66463761631,1678,1543.20266820963,1785.5,1641,1497,1629,82.7456986326961
"2089/2090",2090,120,120,100,61.8100352355334,232.813859351796,73.0900445931636,98.6444408048908,2166.53741574357,1944.5,1721.38212112151,2038,1880,1836,1876.5,87.7617065289942
"2090/2091",2091,120,120,100,47.2340225152256,215.716288257451,66.7030776313348,92.3192874896198,1981.3586381292,1814.5,1692.74835154222,1869.5,1792,1520,1776,86.4752918724316
"2091/2092",2092,120,120,100,51.778759353329,226.047219101897,69.604521652048,96.0647291276862,2019.32418921171,1788,1625.52583229865,1884,1758,1613,1734,85.3161673970317
"2092/2093",2093,121,121,100,53.4903471266973,234.668099277073,69.708410497846,96.1101979153307,2099.19472976291,1900,1709.62614078095,1988,1838,1746,1820,86.4970566783431
"2093/2094",2094,120,120,100,48.6713198762499,211.042292664161,78.5074486528107,99.1618968955508,1883.10673428309,1604,1414.18516863031,1752,1548,1565,1534,81.045446362541
"2094/2095",2095,120,120,100,56.2666669194155,229.994159219774,73.8270359131248,98.3433376085212,2060.74290242395,1801.5,1616.24989428381,1922,1757.5,1705,1751,84.2115815799461
"2095/2096",2096,120,120,100,58.3521566425494,220.621939672348,73.9302148831703,98.6240372213259,2067.37167714752,1834,1632.89546544239,1942,1792.5,1740,1788.5,85.9206179875873
"2096/2097",2097,121,121,100,61.9116548233471,226.138655365186,83.655295389604,105.820332438239,2039.62923743081,1678,1396.10628424003,1909.5,1558.5,1892,1558.5,82.7118168031757
"2097/2098",2098,120,120,100,53.9448908556304,214.346499372202,76.8091574620445,101.113318650916,2083.92304388515,1835.5,1614.47620364635,1957,1775,1793,1769.5,85.3248389636065
"2098/2099",2099,120,120,100,60.89435029362,239.096247923737,72.5616432361226,96.8217294852377,2199.24338926282,1993,1802.24251302984,2091,1948.5,1862,1947,87.9290476904771
"2099/2100",2100,120,120,100,49.8434968771656,218.208383371402,72.2600001586619,96.158616541193,1891.41847449791,1671,1546.73484236709,1757,1650,1468,1634.5,82.7419494847363
