"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,54.1479920612333,-3.5109336403673,110.066899116291,102.993642165134,2007.89232376797,1704.5,1412.54782126498,1899.5,1582.5,1918,1582.5,75.189771538352
"2014/2015",2015,120,120,100,34.5771174337097,-4.697663400734,118.843543417061,104.422236666356,1621.74482577387,1171.5,944.402833343062,1480,1070,1466,1070,62.3040245536808
"2015/2016",2016,120,120,100,54.7806523547642,-2.26970573445237,107.892870123498,103.528317666862,2053.01373698187,1744.5,1432.73922812178,1940,1624,1997,1624,72.8511547926837
"2016/2017",2017,121,121,100,32.9864063851472,2.37058322448286,122.138289416836,106.141983377324,1531.85290792365,1048,817.717897927403,1389.5,936.5,1350,936.5,57.472017763946
"2017/2018",2018,120,120,100,61.4310275522075,-0.425240188866879,106.789659532801,104.851359333037,2176.07482767128,1881,1474.43881655271,2105,1742.5,2194,1742.5,76.0257425987202
"2018/2019",2019,120,120,100,60.7547501472754,-1.63080025123663,99.3452958370969,103.291075435303,2300.73439248615,1997,1696.76859330808,2161,1912.5,2128,1912.5,79.4269742050474
"2019/2020",2020,120,120,100,47.5624933771027,1.13595442686231,116.308937341297,104.612258705161,1869.61394299855,1472.5,1137.09464389805,1800.5,1349,1875,1349,66.9123644751203
"2020/2021",2021,121,121,100,41.9182490405836,1.13170414853447,116.339211271073,102.433056726396,1756.62710130161,1375.5,1212.88574281319,1614.5,1311.5,1706,1311.5,65.4217097494256
"2021/2022",2022,120,120,100,48.0376155432714,-5.48978101224578,116.041917407712,102.604595998726,1838.35574169607,1568.5,1224.48627710884,1749.5,1434,1760,1434,67.7265669870276
"2022/2023",2023,120,120,100,43.3924774672315,-3.68750363170104,108.293246211669,99.0363141690272,1818.38519270661,1577,1363.19868638243,1749.5,1468.5,1518,1468.5,71.1052625634184
"2023/2024",2024,120,120,100,45.8191721889335,3.57869067391796,118.034287064645,106.358388382176,1804.61324364477,1367.5,1003.63421705976,1701.5,1198,1846,1198,64.2149971172748
"2024/2025",2025,121,121,100,54.1356625281898,-0.668570844210877,100.258194234446,105.315236789468,2261.09554322087,1872,1565.44803178654,2136.5,1757.5,2096,1757.5,77.8123376283702
"2025/2026",2026,120,120,100,48.1135245960668,5.08949259249967,109.167884242846,104.684359497301,1955.64680441079,1569.5,1279.54341085219,1832.5,1439.5,1885,1439.5,71.0958366586929
"2026/2027",2027,120,120,100,28.3396477725534,-3.56918148952083,132.355599701404,100.604498613711,1315.22294546897,891.5,736.39144003512,1208.5,809.5,1229,809.5,50.7727830632466
"2027/2028",2028,120,120,100,59.9970343775909,-0.582775984862852,95.4521712877546,99.7172667666514,2294.56469445946,2047.5,1884.54503206699,2092,2064,1861,2064,84.6080697517355
"2028/2029",2029,121,121,100,33.6025920550822,2.4618972257235,126.777119374718,106.098187623292,1468.7650658192,1030,731.784164095079,1356,903.5,1435,903.5,53.5687434032343
"2029/2030",2030,120,120,100,38.0524291968807,-3.61288724720462,113.026900145786,102.161366690828,1772.17713239184,1346.5,1168.12724540819,1604,1274,1530,1274,69.0289544523412
"2030/2031",2031,120,120,100,25.4667007215939,-0.860321278829396,133.972822282326,98.066917325544,1197.58279175623,854.5,741.888894070347,1088,803.5,1047,803.5,50.1270281040488
"2031/2032",2032,120,120,100,30.5202041363614,-0.55590685458681,127.767044867268,104.204005088387,1397.6643590357,885.5,692.608198841277,1301.5,794,1331,794,52.1028951851213
"2032/2033",2033,121,121,100,54.6338940529441,1.89056266558169,106.283030844921,103.850314367884,2172.44037357613,1842.5,1547.8949887146,2026.5,1745,2057,1745,77.6223611928935
"2033/2034",2034,120,120,100,33.5071888291783,-2.059151837653,122.422611811282,102.51167762059,1551.12987131925,1159.5,920.821576106173,1420.5,1057.5,1439,1057.5,61.6348656092923
"2034/2035",2035,120,120,100,44.2470425671568,-4.09728110643196,109.43495185727,101.824673023222,1911.7668497565,1546,1302.64933736817,1769.5,1431.5,1764,1431.5,70.4107168543142
"2035/2036",2036,120,120,100,41.7013344160594,1.29130898683297,108.380088421337,102.811622220485,1832.77831673436,1401.5,1252.46892839271,1714,1313.5,1712,1313.5,67.9690482136257
"2036/2037",2037,121,121,100,46.5635851585705,-4.8914833762885,111.794292657645,105.449665246578,1923.51571579589,1478,1245.3217103724,1763.5,1398,1803,1398,69.0966814260491
"2037/2038",2038,120,120,100,43.7316647485792,-3.62098651453894,112.018760952779,101.968602840597,1871.12208863368,1515,1275.43132206128,1710.5,1439,1638,1439,71.6632830831704
"2038/2039",2039,120,120,100,56.3435460050583,0.186157398636682,107.267451112418,107.115257754338,2157.0032182076,1778.5,1367.83064661163,2052,1600,2244,1600,71.7458178228417
"2039/2040",2040,120,120,100,46.8096919919636,4.7568923739645,107.744933923274,103.746707348964,1954.79382572602,1583,1333.70825930525,1769.5,1486.5,1805,1486.5,70.9919691187024
"2040/2041",2041,121,121,100,47.4446162891457,-2.2329027755135,109.168992427667,106.806528881758,2003.39255608545,1544.5,1259.7470818907,1913,1441,1898,1441,72.4391379810058
"2041/2042",2042,120,120,100,59.9440566293433,1.99934506505363,93.9666321224335,101.099456006739,2368.99778032556,2134,1868.04745300338,2214.5,2063,2051,2063,83.1832952465847
"2042/2043",2043,120,120,100,44.1851549457476,1.8948613229772,104.796580234632,100.456371468472,1940.25088219796,1661.5,1429.92549655592,1809.5,1537,1630,1537,75.9431857685067
"2043/2044",2044,120,120,100,36.4848181934948,-8.3505720394237,117.40169189153,106.782309112888,1670.94839911719,1170,893.23842287084,1531.5,977.5,1623,977.5,62.371464369553
"2044/2045",2045,121,121,100,55.2878895453264,-1.42085325226314,102.731751757944,107.079541172256,2278.98753082604,1900.5,1500.34559840139,2161.5,1749,2157,1749,77.854751003877
"2045/2046",2046,120,120,100,28.601017768453,-5.31746640478808,126.757434986635,104.490387040976,1398.80197762715,902,702.413991802488,1260,770.5,1364,770.5,52.8036022344695
"2046/2047",2047,120,120,100,51.2447427991966,0.0514811119229479,108.643725944361,103.729085716529,2046.76280087017,1717.5,1392.66710857282,1916,1606,1961,1606,73.1600923504102
"2047/2048",2048,120,120,100,45.2370019689847,-5.14184733637514,105.762603962278,103.618741492169,1997.59595636878,1534.5,1355.7990891161,1856.5,1499,1745,1499,71.8048118638781
"2048/2049",2049,121,121,100,47.4675748541816,4.65174795506879,120.992808130043,102.904019873455,1875.6272256918,1537.5,1218.29789855651,1714.5,1371.5,1816,1371.5,66.0168219238712
"2049/2050",2050,120,120,100,45.3685418472043,-8.70913381238271,114.433870005186,107.882029622372,1848.10365288367,1431,1022.11126916486,1745.5,1262.5,1841,1262.5,63.0487027385134
"2050/2051",2051,120,120,100,33.5966327026759,-2.57103861067437,121.305818264133,105.564839739792,1645.177804637,1133.5,862.67379684432,1516.5,980,1517,980,59.7300072453945
"2051/2052",2052,120,120,100,41.6937944758448,-1.4298829512903,114.39294579601,102.564296161105,1783.5517332842,1392,1183.70272965444,1606.5,1303,1602,1303,66.6825309907472
"2052/2053",2053,121,121,100,59.4502562305916,-0.219656339171873,101.856218255647,102.456966078742,2274.84153130796,2001,1716.25185468429,2140.5,1941.5,2049,1941.5,82.0652723566836
"2053/2054",2054,120,120,100,59.2273498846381,-0.363533578971441,106.35568549027,101.392545844342,2134.37495237327,1935.5,1614.62636613316,2027,1864.5,2023,1864.5,75.6159878475974
"2054/2055",2055,120,120,100,56.9925613623233,0.609185591219128,102.723911295649,106.159236181772,2218.86818573251,1876.5,1463.76672133763,2121.5,1713.5,2173,1713.5,77.2003504449076
"2055/2056",2056,120,120,100,51.4325101732714,-3.27749917016902,108.81604430453,106.767420827098,2047.53837248863,1684.5,1240.84556818387,1953,1438.5,2116,1438.5,69.0611232353713
"2056/2057",2057,121,121,100,46.256138132099,-0.55317743696086,105.570684013011,101.281068486161,2069.8997091247,1684,1552.01965097184,1880,1676,1761,1676,75.6372136163118
"2057/2058",2058,120,120,100,39.9436061296984,-9.93408680709311,111.23991780755,103.850105546986,1755.03616361396,1405.5,1099.53041932179,1652,1269.5,1657,1269.5,64.5498747527163
"2058/2059",2059,120,120,100,47.9139719564253,0.0318825832697749,111.207418966846,108.392829825316,1986.0538697993,1521,1108.86980200803,1853,1306.5,2080,1306.5,69.5212878021939
"2059/2060",2060,120,120,100,43.4483388048369,-6.81842691919792,123.742835009818,103.051833732921,1782.9364295011,1379.5,1058.10167765312,1657.5,1221.5,1830,1221.5,64.2135500049917
"2060/2061",2061,121,121,100,39.2900770504014,-0.766303827663083,120.210443665258,103.808973623256,1699.16306341463,1288.5,1066.03422778664,1559.5,1186.5,1567,1186.5,58.7988483748868
"2061/2062",2062,120,120,100,61.8856795990561,-4.27538425772457,97.7581082379891,100.829809632127,2303.4101739261,2022,1843.52445861403,2112.5,2038,2064,2038,83.2938650620999
"2062/2063",2063,120,120,100,44.193142437924,2.54045629410818,123.122992527732,101.43040431834,1712.19335477002,1412.5,1109.58346899581,1617.5,1304,1662,1304,65.2740068747335
"2063/2064",2064,120,120,100,38.0046268767858,-5.18717684838075,110.685592369336,103.354247999132,1789.35032620124,1353.5,1151.99946283616,1668.5,1247.5,1580,1247.5,65.6701504946141
"2064/2065",2065,121,121,100,52.7801781408645,3.54258473008446,113.501484113095,106.475465815914,2007.39910662267,1688.5,1258.77043707477,1920,1550,1974,1550,69.6086953793547
"2065/2066",2066,120,120,100,43.4369622601061,-4.38028752346411,114.927086714309,107.657396611636,1835.3495593007,1350,996.824849971279,1740,1177,1843,1177,61.3118473461964
"2066/2067",2067,120,120,100,41.8610613860038,-0.446436911324268,110.852019965876,105.999313097387,1830.88472906797,1388,1104.39933863597,1713,1253.5,1641,1253.5,64.3136019678805
"2067/2068",2068,120,120,100,35.1293157617283,6.79710767862666,135.380567190556,99.6639058022627,1497.31115729338,1109,879.397472213081,1402.5,1003,1522,1003,51.8683777333881
"2068/2069",2069,121,121,100,42.328137897421,0.678740212886462,114.478991671151,100.585668981545,1852.92763928027,1500.5,1343.97241210268,1699.5,1453,1595,1453,75.1462333833551
"2069/2070",2070,120,120,100,31.6940507705974,-7.017948574014,123.034848014109,101.148422581083,1526.46700519015,1121,967.103439607599,1363,997,1375,997,58.8433988695797
"2070/2071",2071,120,120,100,31.9926475996564,-2.95231524989385,115.870181421962,99.2295444291613,1574.35087794904,1208.5,1101.8258296501,1416.5,1169,1292,1169,63.4754715456183
"2071/2072",2072,120,120,100,62.5678336511913,-1.91657932155831,98.4239456493057,101.93649398486,2311.01556634268,2100,1760.52596110885,2218.5,1991,2175,1991,82.0594155271738
"2072/2073",2073,121,121,100,37.86550994841,-0.366085298872688,120.325392003642,105.152292840969,1605.60796201014,1205,949.230728299299,1469.5,1125.5,1469,1125.5,62.5055446645583
"2073/2074",2074,120,120,100,61.3190400710126,1.08521024529476,101.104225324592,107.075643613466,2372.80311196728,1997.5,1569.60231693491,2269,1806,2448,1806,80.3537712894959
"2074/2075",2075,120,120,100,38.4905809432393,-0.8996788776189,119.64856118358,103.828126860115,1619.00544255588,1273,974.201355003694,1533,1156.5,1479,1156.5,59.6244452725277
"2075/2076",2076,120,120,100,42.1575116618826,-0.0833258056870022,111.082534155536,103.543071387497,1804.56496249459,1388,1186.92257674952,1608.5,1322.5,1629,1322.5,65.1607452499666
"2076/2077",2077,121,121,100,45.1338414608544,-0.973452956994447,104.61128650923,104.935059850331,1984.32833227364,1581,1324.6055383241,1864.5,1419.5,1906,1419.5,72.8452257394201
"2077/2078",2078,120,120,100,39.2688380709132,-0.436354842733212,116.622124623936,101.526646074653,1769.83855640882,1384,1167.35954046063,1628,1279.5,1592,1279.5,68.0039061523257
"2078/2079",2079,120,120,100,52.4464109593046,-0.629422918200318,105.635924247502,103.475342539431,2135.04288978287,1861,1476.83329087304,2000,1662.5,2029,1662.5,79.0716286805509
"2079/2080",2080,120,120,100,51.6352087690985,1.24121658187721,108.054577976477,100.771145441459,2052.48531392065,1764,1532.80688110529,1910,1673,1873,1673,76.6539464779926
"2080/2081",2081,121,121,100,47.3352997030613,2.69693757441147,101.789504782877,101.31108928595,1998.54268856882,1760,1517.18994310696,1845.5,1669.5,1665,1669.5,76.1523581147885
"2081/2082",2082,120,120,100,47.6798758280362,-6.95212582747575,112.167005020317,104.800829036077,1933.8449224697,1559.5,1231.42763148615,1853.5,1430,1863,1430,72.9986152218371
"2082/2083",2083,120,120,100,37.5588658558424,0.536305903638358,108.977972180496,102.395586947628,1788.17964949721,1368.5,1193.68696757377,1636.5,1230,1560,1230,69.8263831454824
"2083/2084",2084,120,120,100,40.7200993300376,-1.76142979645403,121.831658982344,102.591656873074,1675.62151387508,1286.5,1026.32275346579,1554.5,1161,1564,1161,65.1035311653577
"2084/2085",2085,121,121,100,46.3038827783489,-5.35592583597522,112.88539520289,105.427717149132,1984.26800484472,1538,1245.17863077082,1845,1436.5,1879,1436.5,71.5896051272575
"2085/2086",2086,120,120,100,45.002094642419,-6.00223541918329,118.669425410564,104.446383124049,1878.26878731721,1484.5,1119.78388015967,1769.5,1257,1962,1257,67.2849312232029
"2086/2087",2087,120,120,100,45.6386106786183,-1.91170376079539,111.597556870042,103.096279153933,1914.78332797054,1588,1281.85627981066,1767,1444.5,1722,1444.5,72.4552144739573
"2087/2088",2088,120,120,100,49.2662976110607,-2.7562142188945,108.159342149582,107.806040657617,2104.86084939999,1625,1247.18393492704,1967,1431,2157,1431,70.7827986149096
"2088/2089",2089,121,121,100,33.8338724589332,-2.5359110638938,121.572939607343,106.145037296959,1613.54253537068,1102.5,878.18412686506,1440,947.5,1526,947.5,60.5126763233748
"2089/2090",2090,120,120,100,39.3099462509829,-2.50766364185691,121.044578092748,100.421280891695,1598.52081484674,1368.5,1076.52438434988,1506.5,1231.5,1490,1231.5,62.6764393726262
"2090/2091",2091,120,120,100,38.4532199053375,-4.26078671444943,108.890170142262,105.536339711141,1872.70412316034,1294,1151.6591187194,1668,1191,1803,1191,68.5143446268376
"2091/2092",2092,120,120,100,50.6850800913567,-4.95431611105377,106.827960039375,106.646167268085,2120.33234659932,1694.5,1328.33103277726,1954.5,1534.5,2047,1534.5,72.0255353791727
"2092/2093",2093,121,121,100,54.8723147854311,-1.01538312362176,109.506835167692,104.294506279661,2039.16012859787,1776.5,1390.19991805818,1989.5,1635,2005,1635,74.8795363170866
"2093/2094",2094,120,120,100,53.615783089655,-2.18108936067959,100.871168273052,103.909378583112,2123.08317846688,1763,1493.19830484624,2049.5,1673.5,1963,1673.5,73.7095717835618
"2094/2095",2095,120,120,100,44.7826083969963,1.25332640606024,112.459897570445,101.964957432645,1821.52015862241,1559,1251.32012629684,1747.5,1405.5,1664,1405.5,70.6119870028997
"2095/2096",2096,120,120,100,38.4262153832029,-3.30282224184666,117.041379815282,103.387873745538,1723.61170609912,1307,1063.23180457798,1621.5,1184.5,1610,1184.5,68.4554083302828
"2096/2097",2097,121,121,100,41.1175237065525,0.0578971292768363,117.725770907233,105.671962222665,1780.51086879906,1343,1062.63934243051,1658.5,1193.5,1770,1193.5,67.1582820898439
"2097/2098",2098,120,120,100,43.9244935397604,0.0833487079980108,112.083565543867,101.84169538773,1861.51069347677,1576.5,1310.12924544903,1698,1470,1652,1470,68.0346406412427
"2098/2099",2099,120,120,100,43.8618817771512,-1.65858267090451,122.898727592749,102.638466213454,1756.27179065149,1343.5,1054.12328632351,1673.5,1244.5,1720,1244.5,63.199935055065
"2099/2100",2100,120,120,100,47.1323510872377,-2.81105698878799,110.711433052395,98.8829973633278,1904.80912653287,1641,1487.20638719149,1725,1605,1658,1605,75.446790576545
