"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2033/2034",2034,120,120,100,47.6788586861806,-12.3362841385762,102.811573652133,98.2558381178075,1896.67739697712,1713,1514.15969470178,1799.5,1650,1604,1650,75.8369506290073
"2034/2035",2035,120,120,100,51.2242071171736,-13.2419433113474,90.5128693949609,95.0724427048727,2145.21012559696,2000.5,1851.66438625517,1994.5,1983.5,1704,1971.5,83.8491442771501
"2035/2036",2036,120,120,100,53.5307747555534,-10.729884060912,90.0386597311977,96.6272317843304,2169.25834811546,2028,1776.44910594908,2042.5,1939.5,1760,1939.5,80.6945253925478
"2036/2037",2037,121,121,100,53.1255214501063,-13.5965053045529,93.3394432323598,98.9438438989942,2304.46953253579,2032.5,1938.44546330921,2061.5,2052.5,1786,2052.5,87.5694939869445
"2037/2038",2038,120,120,100,48.9308656995215,-13.0004965512895,92.5943149755649,96.0183022403455,2102.84044822751,1882.5,1809.17888476123,1976.5,1879.5,1689,1879.5,83.4187870636579
"2038/2039",2039,120,120,100,65.0273681640627,-12.1828818917654,88.8641328031637,98.797061739885,2540.53131063501,2327,2167.62856447673,2380,2357,2113,2357,90.023556740105
"2039/2040",2040,120,120,100,49.5542677823148,-10.4290526381211,90.3933662133301,97.0837206598212,2168.37224654848,1948.5,1844.34470964613,2014,1978.5,1628,1978.5,84.1882374326324
"2040/2041",2041,121,121,100,58.3655520847171,-12.8757283029078,90.9014900094907,99.5819654822803,2413.57257790101,2200.5,2027.11287574377,2237.5,2189,1902,2189,88.775654989211
"2041/2042",2042,120,120,100,47.8156172473601,-10.9522304271464,78.9053891719953,89.4421026906898,2087.39996666816,2032.5,2067.19541970082,1970.5,2081,1383,2081,87.6513242246092
"2042/2043",2043,120,120,100,48.7432868807541,-8.50377703517767,86.7673973056935,93.0348400165965,2068.1107266458,1943.5,1830.44888115206,1940,1869,1554,1869,82.2344016070365
"2043/2044",2044,120,120,100,53.7899194154358,-13.2918327658507,98.3199192299398,102.161661734517,2204.24003953981,1906,1642.87809222421,2092.5,1805,1969,1805,81.4822387239055
"2044/2045",2045,121,121,100,61.2120406032974,-11.7766225119297,85.9906982421048,96.2709384951712,2387.6309298519,2343.5,2136.74923990501,2310,2301.5,1915,2301.5,89.7377512026051
"2045/2046",2046,120,120,100,50.2124645358442,-13.8779333407783,105.970051329813,102.086409249016,1996.46527338016,1691.5,1433.10417282526,1890,1639.5,1813,1639.5,74.3959885230761
"2046/2047",2047,120,120,100,55.8892920138474,-9.93191536492899,90.2692833583338,96.1750022942781,2239.82875434298,2096,1964.13391497539,2082.5,2109.5,1685,2109.5,85.8353770306094
"2047/2048",2048,120,120,100,54.173709466848,-13.7275970817625,88.2248367587299,95.6376286558995,2215.80548917479,2124,1933.12972123019,2169.5,2089.5,1771,2089.5,87.395810726035
"2048/2049",2049,121,121,100,51.6278480188703,-11.9443338625923,99.3884612830182,98.077936656964,2141.55301764532,1903,1804.90143645307,1987,1919,1743,1919,80.5385015039101
"2049/2050",2050,120,120,100,60.9964518956961,-13.7278450577038,95.4240275543824,101.799622167642,2401.79138733406,2090.5,1870.40573789005,2248,2055.5,2166,2055.5,84.4396799324222
"2050/2051",2051,120,120,100,52.9733998432232,-17.0086729095997,100.321480470712,102.290772672097,2241.35704521049,1918.5,1641.79604796902,2111,1781,2033,1781,81.7650577414206
"2051/2052",2052,120,120,100,49.3212145200867,-11.2600171991609,95.4196896442911,97.5370585936624,2067.04746901116,1879,1732.22231234435,1934,1829,1666,1829,79.5151483055033
"2052/2053",2053,121,121,100,51.8445973235677,-8.98326568978453,84.6775753568803,92.4059454776492,2267.17063833115,2161.5,2200.01332809788,2058,2272.5,1488,2272.5,91.9306378502697
"2053/2054",2054,120,120,100,45.884370346304,-8.88843367076228,88.9372000527317,93.631553537239,2157.26428433385,1909.5,2033.16531147348,1912.5,2052,1384,2052,84.6359647673744
"2054/2055",2055,120,120,100,62.5456597282884,-10.2760930600208,85.6575029615971,96.4595470204803,2476.63488280022,2311.5,2187.41780664132,2295,2358.5,1999,2358.5,88.8213045429984
"2055/2056",2056,120,120,100,65.9776886517587,-13.6122281322062,90.6255634287672,98.2584564998549,2426.3213299294,2273.5,2041.18652811617,2288.5,2236.5,2152,2236.5,85.7985112624956
"2056/2057",2057,121,121,100,49.1324245898467,-10.1016062919569,87.2933798676234,92.4715140031166,2091.80987632071,2012,1951.29024984222,1992,2028.5,1450,2028.5,86.2909092515056
"2057/2058",2058,120,120,100,53.6056711329094,-10.9910498476575,92.3979460797523,98.08855936068,2206.6072421206,1953.5,1779.48294161056,2043.5,1891,1918,1891,81.2328688335601
"2058/2059",2059,120,120,100,64.9705438176056,-10.7000696334669,92.9225307671421,100.505668833432,2454.24778425612,2235,1985.9225308444,2318.5,2238.5,2063,2238.5,86.9522923633904
"2059/2060",2060,120,120,100,55.4377330909378,-14.369941903178,103.041802055631,97.8354721843025,2158.10864954808,1948,1758.23584611417,2018.5,1910.5,1851,1910.5,83.021510703973
"2060/2061",2061,121,121,100,52.3402537501699,-10.5667837878525,99.5067183740783,99.7604985250971,2130.65561518981,1889.5,1746.22637581819,1963,1865.5,1763,1865.5,80.6474188352986
"2061/2062",2062,120,120,100,44.5989085832633,-6.98379928527165,81.6096348405982,90.168189251537,2114.265853299,1929,2142.3163796083,1911.5,2136.5,1227,2136.5,90.829276224209
"2062/2063",2063,120,120,100,48.7730432487255,-13.8289237271549,101.262428597108,98.9766384082306,2085.89175747155,1794,1694.27808128466,1886.5,1819,1659,1819,78.9115971141055
"2063/2064",2064,120,120,100,51.3181045155417,-11.6055323236092,92.4311848629682,96.819489330501,2118.01862169913,1940,1769.1415244565,2016.5,1924.5,1682,1924.5,83.3823785617569
"2064/2065",2065,121,121,100,62.6140235196259,-11.5013129618739,93.6476821508259,100.441344900075,2427.02317248029,2202,2004.37718351028,2290.5,2197.5,2016,2197.5,87.0360673632094
"2065/2066",2066,120,120,100,60.1160874286105,-13.0684254862217,96.197424974992,101.885842318255,2422.68464759586,2127.5,1880.1676231529,2208,2091.5,2142,2091.5,84.5492589143578
"2066/2067",2067,120,120,100,55.6225141877837,-12.8016765205348,92.5324489249621,100.294354918298,2337.13377552928,2069.5,1810.55525425618,2130.5,2000,2004,2000,83.2589901691808
"2067/2068",2068,120,120,100,48.0806502906083,-12.8721987544655,110.049674549044,99.5892066152885,1966.24081218167,1680.5,1474.66322422115,1828,1653.5,1680,1653.5,73.1892426253216
"2068/2069",2069,121,121,100,47.1504086726294,-6.14200388046656,94.3911023324523,95.3970024183994,2069.59348528687,1867.5,1835.72331667237,1895.5,1924.5,1481,1924.5,85.426197714427
"2069/2070",2070,120,120,100,43.6591286857679,-10.5046583570919,102.312509466547,98.3049018877022,1894.01708464045,1611,1480.79188005597,1824,1582,1531,1582,76.2475101708915
"2070/2071",2071,120,120,100,39.9156386982119,-7.55023163028533,95.8199619834391,94.9556516389841,1755.79230026383,1662,1422.29633393051,1688,1550.5,1393,1539.5,73.6941349152294
"2071/2072",2072,120,120,100,53.3623259836468,-9.60772860535747,82.0577689953697,91.1290989507936,2286.07631930296,2219,2210.76070733153,2102,2244,1603,2244,89.535862993609
"2072/2073",2073,121,121,100,48.5018830472269,-10.9533013760939,100.495561135467,102.564627782895,2122.13143862033,1775.5,1582.9178456763,2026,1661,1920,1661,79.9221319364369
"2073/2074",2074,120,120,100,64.2174966267259,-10.8685785736354,84.157052962092,96.0701088519502,2553.46013455273,2413.5,2315.74567322154,2323.5,2467,1952,2467,93.920022328195
"2074/2075",2075,120,120,100,55.5758384145542,-12.3432343510614,98.8637348866377,101.29999163304,2204.38634331152,1932,1667.57180272631,2114,1846,2013,1846,79.7346268876536
"2075/2076",2076,120,120,100,48.4461322689922,-10.5862162051104,92.5462225183688,98.2323352205229,2177.65184607398,1936,1771.76588065014,2003,1902,1727,1902,80.30375905041
"2076/2077",2077,121,121,100,56.945898574388,-9.50349017643978,86.7846653584671,96.7258611346496,2318.88920436712,2166.5,1986.83743678412,2165,2126,1877,2126,84.1769413482143
"2077/2078",2078,120,120,100,49.3502456551352,-13.5323309050549,96.568828383756,96.3598653476258,2045.29088666313,1870.5,1710.38577552582,1930.5,1805,1649,1805,79.9216275273284
"2078/2079",2079,120,120,100,55.3184175808632,-14.3949264433742,87.367758350623,95.5419709096083,2256.39834863553,2060.5,2019.84241049073,2109.5,2136,1724,2136,86.4142007404298
"2079/2080",2080,120,120,100,49.2111682142313,-8.67434319483571,89.3488152980829,93.2675527490012,2120.26031659718,1952,1981.91296675539,1971,2081.5,1429,2081.5,86.2401435612192
"2080/2081",2081,121,121,100,44.8736161068902,-9.36291845576716,85.2868531096121,92.2601480052377,1984.48160179961,1858,1788.54678922641,1872,1837,1472,1834.5,79.7704204724796
"2081/2082",2082,120,120,100,55.34267449255,-9.66866902583524,93.0970136715353,98.363318202668,2291.08185592119,2077.5,1953.38307634793,2060.5,2092,1762,2092,87.8662806187785
"2082/2083",2083,120,120,100,51.328526568617,-12.1596880898042,90.1933207398207,96.2124064508012,2096.19978080981,1956.5,1706.95978947059,1964.5,1834,1752,1834,77.6405228679432
"2083/2084",2084,120,120,100,50.8861797824719,-10.6406326477405,100.945268197403,99.2176878869316,2102.5729933799,1872,1678.32555276318,1963,1839,1784,1839,81.3592602709359
"2084/2085",2085,121,121,100,56.6901720196221,-13.4548984785241,94.4821040392372,97.9636241887006,2208.01740787469,2098,1872.47536606714,2122.5,2065,1863,2065,84.9144746750462
"2085/2086",2086,120,120,100,58.638267441532,-10.2376686197565,98.6400724023658,98.3196038747043,2239.50153436628,2065.5,1862.50131354528,2112,2061,1852,2061,82.5893097944681
"2086/2087",2087,120,120,100,53.7766403860627,-11.4069885340237,92.2799257165656,97.193698696173,2201.11071732419,2019.5,1876.51165510004,2087,1997,1767,1997,85.5032105778446
"2087/2088",2088,120,120,100,69.6126230667756,-13.0567409738396,89.95397860598,98.7877637600216,2516.1040521554,2412.5,2149.2676009775,2377,2407.5,2146,2407.5,89.4353171809635
"2088/2089",2089,121,121,100,56.1805628992842,-12.5823922511903,100.621952151944,102.62405604823,2233.08320705092,1986,1658.60478345992,2151.5,1886,2059,1886,80.6761112788154
"2089/2090",2090,120,120,100,40.6988449543715,-7.5223441770683,100.699377781571,96.6325728844471,1852.24481924321,1551.5,1502.81299995771,1661,1556,1385,1556,73.3808722893264
"2090/2091",2091,120,120,100,55.2218414309923,-12.8936838499926,90.4264000290573,98.5519673095412,2290.80210588826,2152,1848.90043843526,2207.5,2024.5,1932,2024.5,83.7240150854159
"2091/2092",2092,120,120,100,62.8665372710129,-14.4713288461273,88.9083174855879,97.7279123417487,2408.73479551298,2237,2093.54609256599,2297.5,2254.5,2018,2254.5,88.8596712962717
"2092/2093",2093,121,121,100,56.7311756365368,-11.2834523087756,90.5540178408001,97.1778914054978,2319.54258248687,2091,2006.82739344909,2099,2166,1777,2154,86.6699007479256
"2093/2094",2094,120,120,100,59.496590787689,-11.3712568100254,83.546222846131,94.6925352970548,2400.18560973578,2285,2132.46118212293,2238.5,2272,1921,2272,87.2364736737218
"2094/2095",2095,120,120,100,51.526427046354,-9.50945271037243,93.3046755533642,96.6584953279301,2119.61810392828,1910,1777.77971522475,1958.5,1875.5,1718,1875.5,81.639851857577
"2095/2096",2096,120,120,100,51.9111699490128,-10.0440163268894,97.4015021937604,98.3457838357451,2128.71515030402,1941,1707.36797797657,2009,1874,1797,1874,81.7137342305614
"2096/2097",2097,121,121,100,52.8817531568947,-11.2263888396311,97.959268920543,101.064976867029,2173.66893289005,1888,1721.92853427742,2005.5,1868,1787,1868,83.0546306672913
"2097/2098",2098,120,120,100,50.3401175023023,-9.48540140598892,92.981583837327,96.8328218602572,2100.27793020476,1870.5,1798.69215707836,1959.5,1900.5,1602,1900.5,81.9499656526823
"2098/2099",2099,120,120,100,52.9707353982006,-10.6388525992551,101.988477673769,98.5599049406506,2214.05061818357,2006.5,1791.18910957582,2041.5,1977,1859,1977,82.133225770307
"2099/2100",2100,120,120,100,36.8461692710787,-7.07261277420728,92.9780208251344,91.5365560302179,1810.38733500475,1611.5,1716.1973371529,1611.5,1706,1089,1706,79.30182575039
