"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2072/2073",2073,121,121,100,66.0026618366992,817.950686648575,1158
"2073/2074",2074,120,120,100,83.0364181343866,1101.08032340577,358
"2074/2075",2075,120,120,100,63.2352650833454,877.894693605573,1009
"2075/2076",2076,120,120,100,68.7345874939892,1542.80219024219,897
"2076/2077",2077,121,121,100,77.19555706143,1816.01887346595,588
"2077/2078",2078,120,120,100,70.2367232433535,1490.63981592981,915
"2078/2079",2079,120,120,100,79.1481768146841,1611.41628980005,560
"2079/2080",2080,120,120,100,79.0256067429727,1498.77381500084,593
"2080/2081",2081,121,121,100,72.5862010967103,3845.30859433056,713
"2081/2082",2082,120,120,100,78.539214731336,627.327125589189,677
"2082/2083",2083,120,120,100,75.1393006482976,1879.57473633025,756
"2083/2084",2084,120,120,100,68.2715182140892,831.277413045289,1061
"2084/2085",2085,121,121,100,73.0212687710591,1513.90855523921,703
"2085/2086",2086,120,120,100,69.2845886407558,653.69777414354,829
"2086/2087",2087,120,120,100,73.8505429512552,1577.98528537888,764
"2087/2088",2088,120,120,100,76.4068951522713,679.098626173916,474
"2088/2089",2089,121,121,100,65.7508450672067,503.675457708887,1016
"2089/2090",2090,120,120,100,65.1358298882224,1128.23441569012,1099
"2090/2091",2091,120,120,100,69.2769504944699,1666.43001347635,825
"2091/2092",2092,120,120,100,76.5825775924895,1104.49445561925,539
"2092/2093",2093,121,121,100,79.4461505152249,1140.19544357609,634
"2093/2094",2094,120,120,100,75.499862396824,2207.81127844134,493
"2094/2095",2095,120,120,100,75.3352410273183,1116.85887153156,700
"2095/2096",2096,120,120,100,72.9063383015018,955.806961277791,924
"2096/2097",2097,121,121,100,68.9614974557517,859.511512230267,988
"2097/2098",2098,120,120,100,71.944682676527,1377.84709544381,848
"2098/2099",2099,120,120,100,68.4769221626084,442.673303025076,1012
"2099/2100",2100,120,120,100,74.672179889305,2363.662390301,831
