"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,46.7838613818056,-8.59688422364078,110.082584267755,100.841247291307,1902.33780414697,1648.5,1449.99337294456,1785.5,1598.5,1627,1598.5,73.0225212588484
"2021/2022",2022,120,120,100,47.8047853436225,-12.5944673601405,111.206181787319,99.1888399181221,1903.344321084,1651.5,1443.20056775343,1806.5,1608.5,1661,1608.5,70.9199446937337
"2022/2023",2023,120,120,100,47.2397918087072,-10.5389160601477,101.904919555498,98.1172380413176,1934.47813015367,1702.5,1501.33813751629,1818,1647.5,1673,1647.5,74.4495977399956
"2023/2024",2024,120,120,100,54.103021538048,-6.7543406678772,111.307371933912,105.526291793543,2015.48835997202,1661,1293.03898326415,1952,1522.5,2012,1522.5,70.4390145394391
"2024/2025",2025,121,121,100,57.69781090309,-6.05187089659851,94.945052463734,102.140489405912,2320.61294008407,2044,1805.00670525176,2202.5,1942,2012,1942,83.2089213199133
"2025/2026",2026,120,120,100,51.7818154167428,-5.19285846473083,103.105115236281,103.863017524461,2116.85748394165,1749.5,1483.81811015934,2014,1659.5,1957,1659.5,76.2363865847346
"2026/2027",2027,120,120,100,35.4630956201892,-15.5172158195815,125.127957200628,101.613920815365,1528.81508960819,1123,954.74440598044,1419.5,1056.5,1430,1056.5,59.3814681976619
"2027/2028",2028,120,120,100,51.9012820517341,-1.58934837695206,90.6783694677676,96.7364514088411,2194.72999399758,1886.5,1931.80251567609,2007,2004.5,1644,2004.5,85.1305591170612
"2028/2029",2029,121,121,100,42.2168700820049,-10.5173358830143,120.397681199337,105.784464715308,1702.24845583597,1302.5,1016.14083027956,1583,1188,1622,1188,60.3867176103149
"2029/2030",2030,120,120,100,45.8506145089654,-17.8809222805624,106.15516392066,102.315143115169,2012.76377829883,1618.5,1427.10683012742,1855.5,1572.5,1707,1572.5,76.7434791524292
"2030/2031",2031,120,120,100,30.6178120831015,-8.87937739562043,126.362561717139,99.7300112049254,1385.88897429898,1009,881.435978734793,1301,957,1166,957,54.9681273479146
"2031/2032",2032,120,120,100,31.6302480372065,-12.7546348609049,120.628183519493,105.397340637814,1597.1327040575,1048,850.931995866937,1477,948.5,1433,948.5,58.6057017678904
"2032/2033",2033,121,121,100,50.3568242894674,-3.85098605015235,100.794108420767,101.241439803094,2137.60450407787,1793,1660.56034116287,1962,1781,1748,1781,80.551785328882
"2033/2034",2034,120,120,100,38.13210156064,-4.08279037741875,117.128987988214,100.207653109454,1612.20473997114,1311,1108.4291426233,1533.5,1244.5,1440,1244.5,65.8953144732568
"2034/2035",2035,120,120,100,46.3814923608609,-14.8078053771446,103.786720634356,99.8626622549643,1998.65827117569,1664,1482.79286921473,1917,1584,1795,1584,75.0142116339102
"2035/2036",2036,120,120,100,46.4692638838078,-14.6962705948709,102.160434906397,102.627619372961,2024.29613783484,1644.5,1446.2597379848,1869.5,1569.5,1758,1569.5,74.9141741593921
"2036/2037",2037,121,121,100,52.5328281428937,-16.8984802287194,105.768713501395,104.359089573464,2144.19356226572,1791.5,1516.75840081924,2005.5,1698,1959,1698,76.4951571676938
"2037/2038",2038,120,120,100,46.0679499766685,-17.6124848618432,106.047751702346,100.13976156346,1924.85088204168,1634.5,1442.76666540711,1774,1563,1658,1563,76.2475424923923
"2038/2039",2039,120,120,100,60.2973330844891,-12.5554287827468,101.361259334067,105.572795977228,2347.1397601238,2026.5,1618.55168323408,2179,1873.5,2240,1873.5,80.0615231222455
"2039/2040",2040,120,120,100,45.4956556359355,-4.19867208031169,102.398637289983,101.308283866886,1952.34993230447,1594,1474.34086689368,1829.5,1564,1704,1564,74.9761534509107
"2040/2041",2041,121,121,100,48.7893030337173,-10.2428265577313,103.324106371665,105.012520271449,2168.89805385927,1735.5,1506.90523458709,1981,1657.5,1891,1657.5,77.7749126147082
"2041/2042",2042,120,120,100,53.4464180311468,-1.47607188361849,89.5518072493846,97.004458753317,2235.81789506853,1996.5,1927.01833162521,2064.5,2050,1731,2050,84.4795041805319
"2042/2043",2043,120,120,100,46.0152331148987,-9.93485885853236,99.1939906094554,98.5394131369778,1993.54688867161,1731.5,1576.47131416661,1852,1688.5,1635,1688.5,79.1139179867532
"2043/2044",2044,120,120,100,41.1224540465071,-14.1123108181367,111.46128162979,105.955972692018,1847.01594252809,1333,1112.37139654797,1700,1225.5,1726,1225.5,68.1881329115422
"2044/2045",2045,121,121,100,57.0489908583803,-11.8421601796269,97.7944697626871,102.960041690003,2296.75961578317,1988,1738.36141253353,2173,1923,2034,1923,81.8620250745553
"2045/2046",2046,120,120,100,34.6963268338616,-13.6584126242795,120.826424133198,103.626723067084,1601.2503639175,1231.5,946.110812842264,1478.5,1070.5,1471,1070.5,60.3420132575666
"2046/2047",2047,120,120,100,51.3926756188869,-13.7051018948347,103.02059365072,101.493564740943,2097.7619408585,1856,1558.01932977347,2003.5,1742,1896,1742,78.5931882256191
"2047/2048",2048,120,120,100,48.2350958002851,-20.0345037685663,100.429314188743,101.161211046354,2083.47349630395,1739.5,1560.64208180478,1954.5,1736.5,1716,1736.5,77.869268053304
"2048/2049",2049,121,121,100,47.1885137610934,-2.78771871866418,114.124497616354,101.375946996498,1918.6072562405,1582,1385.27397468715,1781,1575,1707,1575,69.0463050040744
"2049/2050",2050,120,120,100,53.9128940909194,-19.5004501148503,108.689684298474,105.918841580655,2057.5929385281,1685,1333.67221326445,1977,1567,1989,1567,72.022493391134
"2050/2051",2051,120,120,100,39.5692676765018,-14.7820888911571,114.972273153713,104.143899620251,1778.54679696541,1292.5,1112.85668340843,1612,1219.5,1517,1219.5,65.1407267679515
"2051/2052",2052,120,120,100,47.0823628252186,-13.994471685264,107.701735865659,102.536634403071,1956.89089220134,1624,1386.29644004296,1846.5,1556.5,1798,1556.5,71.7435393313644
"2052/2053",2053,121,121,100,60.833281037683,-6.58924534210214,96.1124931740931,99.854770697201,2352.05116885743,2134,1953.73637545723,2223.5,2115.5,2047,2115.5,87.3732377328724
"2053/2054",2054,120,120,100,57.4862269496312,-10.759608626494,100.789508213684,98.186670007152,2195.07512307557,2022,1843.75340409731,2014,2066,1810,2066,79.7195483652704
"2054/2055",2055,120,120,100,60.3101089659584,-10.4173218062567,97.3564838538167,103.417520640991,2304.30713716784,2021,1686.59604666676,2237,1924,2174,1924,81.1617679272185
"2055/2056",2056,120,120,100,58.336365666716,-13.3700452930079,103.507013626622,103.566597681661,2195.98564605427,1876,1533.32986962536,2117.5,1764.5,2172,1764.5,75.619752277833
"2056/2057",2057,121,121,100,49.7791269909067,-5.80460328882689,99.1642536419509,99.5959936893907,2150.60843688052,1849,1724.81886901916,1966.5,1846,1679,1846,82.0642275321479
"2057/2058",2058,120,120,100,48.1459574695359,-20.1446567973064,105.634647367292,101.003722528276,1882.3849436497,1648.5,1381.94664864402,1787,1547,1658,1547,69.6978452246731
"2058/2059",2059,120,120,100,54.7297230988085,-6.76358225017551,105.199026734197,106.976518682277,2171.8223886076,1728.5,1380.21835422405,2049.5,1581,2157,1581,74.8514899246456
"2059/2060",2060,120,120,100,45.673393198525,-17.1039687485339,117.138455045266,101.407262330282,1882.73692480521,1522.5,1253.76260301706,1787,1442,1734,1442,70.8344281731897
"2060/2061",2061,121,121,100,47.8340081210895,-14.1909104717566,112.709876012462,105.197142082593,1992.21192768414,1635.5,1302.68599493342,1881.5,1488,1921,1488,70.4298931488865
"2061/2062",2062,120,120,100,52.9944628922498,-8.58979207539387,92.6975501615674,97.7970053161964,2212.23259360023,1978,1885.31133074797,2040.5,1977.5,1757,1977.5,86.5093694163461
"2062/2063",2063,120,120,100,43.7493872748708,-6.22544383054638,116.342143975594,100.655439131861,1815.45630281226,1469,1287.43327677972,1644,1447,1592,1447,69.83264438681
"2063/2064",2064,120,120,100,43.1593592292734,-16.0006961969956,105.473518202571,100.394826973278,1883.28343533963,1544,1401.97305605491,1739.5,1521,1550,1521,69.3974905727482
"2064/2065",2065,121,121,100,56.1099776584921,-15.8852633471,106.987824667266,105.960921102162,2170.83603915089,1808.5,1474.53539402876,2063.5,1707.5,2128,1707.5,76.3172272671181
"2065/2066",2066,120,120,100,52.3258021073341,-13.6241696980369,109.131468534727,105.375730726573,2072.2983235771,1712.5,1338.21962036932,2005.5,1563,2018,1563,71.9126887374587
"2066/2067",2067,120,120,100,44.6750509795566,-12.4519791215617,105.273529607608,104.198529073124,1949.32524976367,1478,1300.49152827653,1867.5,1404.5,1774,1404.5,70.5974176709842
"2067/2068",2068,120,120,100,39.7879519880041,-6.55331969604096,126.848200699782,100.711825911219,1634.9158447021,1267.5,1043.14054220752,1538,1187,1523,1187,58.3055451733017
"2068/2069",2069,121,121,100,47.2612668962111,-9.54776168717979,108.018477883987,99.5577409689272,1975.01567120699,1705,1532.27150257718,1841,1613.5,1808,1613.5,79.444325378834
"2069/2070",2070,120,120,100,30.9393664583643,-8.19545646094991,116.786621906413,99.780917326406,1538.25355284387,1161,1049.09863768227,1376.5,1106,1254,1106,63.5200365115252
"2070/2071",2071,120,120,100,32.8756673851976,-10.0783951473401,110.226442635076,97.6138415718931,1557.35356569296,1245.5,1193.21288823668,1469.5,1224,1202,1221.5,65.343463179026
"2071/2072",2072,120,120,100,58.819207904014,-12.9715597154555,93.4046127574404,98.2295217019013,2258.76971184689,2058.5,1869.44076733611,2145.5,2043.5,1933,2043.5,84.1790164859594
"2072/2073",2073,121,121,100,40.9967946806762,-8.36603798302611,113.957130986172,104.743697301081,1760.66940178064,1347,1141.38033254625,1581.5,1263.5,1546,1263.5,68.7156529514486
"2073/2074",2074,120,120,100,64.3664790228212,-11.4209940332443,95.8133837532063,103.554849417246,2452.56028461497,2118.5,1835.96849518316,2304,2066.5,2282,2066.5,85.0314713211228
"2074/2075",2075,120,120,100,42.5481154505636,-15.9188666300515,112.78864519997,105.028131986474,1815.30213047727,1416.5,1112.80381494592,1698,1271.5,1717,1271.5,65.2303987673331
"2075/2076",2076,120,120,100,42.8463777683175,-8.96542937638851,105.345341982463,101.710141979327,1873.59263708926,1501.5,1355.64776786027,1760,1439.5,1659,1439.5,70.4725248280411
"2076/2077",2077,121,121,100,50.1059322101016,-9.17235646298186,98.8531903933174,102.375802406658,2131.61649919389,1836.5,1555.23466387653,2012,1721,1850,1721,77.0543438162749
"2077/2078",2078,120,120,100,41.3651356804488,-8.52709059154794,110.064200102409,100.388988397134,1840.1799825129,1500,1319.94850765966,1678.5,1412,1614,1412,71.0235950219103
"2078/2079",2079,120,120,100,47.971796250584,-11.5494076140378,99.9432321210918,101.714734450726,2142.97557819274,1739,1578.24806932162,1964.5,1735.5,1774,1735.5,79.8350697934875
"2079/2080",2080,120,120,100,55.5590431022733,-9.02026508284725,101.597419418347,100.064454082035,2155.07772008359,1886,1694.00322102377,1994,1880.5,1856,1880.5,80.1419823041942
"2080/2081",2081,121,121,100,43.4772698161666,-0.0673307191366148,97.4585637963148,96.5979508963545,1838.0416639928,1696.5,1523.48548702395,1784.5,1613,1455,1613,73.789161732202
"2081/2082",2082,120,120,100,56.0479792813103,-22.3360700750341,106.101467054704,103.6581321139,2175.70272283413,1889,1536.2858092566,2054.5,1769,2041,1769,80.3964305866866
"2082/2083",2083,120,120,100,43.1386234308416,-14.0001206775457,102.64766532378,101.618550500775,1960.56891293544,1580.5,1414.68461145728,1843.5,1501.5,1703,1501.5,76.7721065539881
"2083/2084",2084,120,120,100,43.2125184303151,-9.12630112948065,114.658488482744,103.52214272271,1874.95607724588,1478.5,1204.6562106444,1730,1370,1755,1370,71.9726915989631
"2084/2085",2085,121,121,100,48.3015792750884,-14.174548145922,107.533669252373,103.314448837886,2070.21637022519,1743,1453.2121061525,1966,1587.5,1910,1587.5,76.7706027127242
"2085/2086",2086,120,120,100,49.2291532904671,-16.1374902540048,112.068309885465,103.036158258315,1993.92835668731,1623,1363.12847786251,1852,1473,1938,1473,71.968089249749
"2086/2087",2087,120,120,100,47.3027810122798,-9.25950499615899,105.608688806478,101.560099699378,1968.56813124428,1652.5,1419.43834811443,1829,1559.5,1686,1559.5,75.3466603933193
"2087/2088",2088,120,120,100,56.0995944916089,-17.120317334908,102.418372912148,105.85668060985,2274.62602948805,1888.5,1527.16775891924,2151,1732,2229,1732,77.7542488428808
"2088/2089",2089,121,121,100,40.7891025346117,-16.700415134537,114.859504645874,106.579747953387,1856.79387304245,1362,1104.94201988756,1737,1243.5,1818,1243.5,67.6290292189442
"2089/2090",2090,120,120,100,40.6062961046866,-12.7509861539389,114.264373269295,100.879974934102,1726.97517122142,1403,1204.23707515036,1581.5,1308.5,1540,1308.5,67.7812880057936
"2090/2091",2091,120,120,100,41.5359775537582,-20.7400855797529,103.571562508684,103.005655668758,1959.12698351254,1498,1353.9791645513,1867.5,1462,1684,1462,72.1916085059493
"2091/2092",2092,120,120,100,59.0782624801335,-15.6086749500904,101.269404080614,104.4870550385,2296.19680761779,1978,1612.88790547149,2195,1861,2161,1861,79.9539678581459
"2092/2093",2093,121,121,100,58.9940116986394,-12.9934800348205,103.646284727398,102.324677969165,2168.74932378123,1954,1637.40317856503,2040,1882,1972,1879.5,81.0420573509364
"2093/2094",2094,120,120,100,54.6458613986236,-13.6137168019385,95.6583938710977,100.909045288338,2189.59474463854,1938,1648.78792970546,2083.5,1842,1906,1842,77.3537409550809
"2094/2095",2095,120,120,100,48.68873610562,-17.069719769127,105.900934122191,102.409044764283,2039.48530284734,1702.5,1448.82093290484,1922.5,1631,1891,1631,76.0783252176734
"2095/2096",2096,120,120,100,43.0441343662235,-15.759072851543,110.793079427949,102.492643479465,1877.99824442295,1552.5,1285.03063767549,1737,1421.5,1606,1421.5,74.4573184107066
"2096/2097",2097,121,121,100,43.6421178300838,-6.2432941927276,111.119274090414,105.23565630487,1934.96556862397,1513.5,1252.27250893321,1776.5,1411.5,1728,1411.5,72.6563904031391
"2097/2098",2098,120,120,100,47.7232587812325,-13.7774172453325,105.844511985929,100.774524115212,1951.84392192587,1625,1498.51695825235,1787,1597.5,1680,1597.5,72.8160811151283
"2098/2099",2099,120,120,100,50.9113729361524,-17.2396485192695,115.826378516172,102.497505132658,1964.41763950454,1615,1326.07190451783,1877.5,1508,1900,1508,72.5850257094135
"2099/2100",2100,120,120,100,44.2163066775809,-6.42655868826612,105.598323541555,95.9683324819552,1881.70011436369,1697.5,1601.50767086481,1720.5,1679.5,1463,1679.5,77.2403520146872
