"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,57.0112525118324,-4.68547187235077,102.913056266731,102.650498491191,2180.33495874838,1888.5,1606.70281886294,2051,1814,2079,1814,79.658506170651
"2014/2015",2015,120,120,100,39.0263217708145,-4.9293342310444,111.185295851048,104.935550580686,1814.12410737311,1334,1132.85373272412,1608.5,1232.5,1647,1232.5,66.9689739055252
"2015/2016",2016,120,120,100,57.6458006349847,-4.43069831915639,100.88292192598,102.960893711741,2228.21116335191,1928,1647.3295387213,2116,1872,2062,1872,78.2574819783363
"2016/2017",2017,121,121,100,39.3835209608558,-4.4089791719197,114.828045040683,106.127688364898,1787.69486202563,1313.5,1071.50154966666,1630.5,1205.5,1631,1205.5,65.8628439269805
"2017/2018",2018,120,120,100,62.5152257176975,-3.80768583846,100.091703470962,103.590304891482,2313.79023870286,2050.5,1692.04690009457,2234.5,1942,2245,1942,80.7220332829015
"2018/2019",2019,120,120,100,57.345400624067,-4.89310128012393,93.5140605770649,99.8843700695685,2302.60959346512,2057,1864.47321569509,2149.5,2029,1955,2029,82.1813851536413
"2019/2020",2020,120,120,100,53.9790389174837,-4.38600389097651,109.35346299803,103.793498207969,2080.64649884067,1768,1410.2226499887,1978,1616,2006,1616,73.4157507632226
"2020/2021",2021,121,121,100,43.5641790911338,-3.12505924742619,109.889126479212,100.668996331194,1838.24187037852,1527.5,1393.35446553395,1718,1508.5,1610,1508.5,70.5262863226089
"2021/2022",2022,120,120,100,49.1972441091334,-8.59799785940082,110.108896265465,99.2167868872464,1907.2863837781,1643,1439.32516154071,1787.5,1585,1710,1585,70.4487845289323
"2022/2023",2023,120,120,100,46.1154647427092,-4.14580312446884,101.881964027102,97.3118991633784,1857.1138943347,1634.5,1407.04440459826,1719,1543.5,1548,1543.5,70.9420810110005
"2023/2024",2024,120,120,100,50.7891116246912,-3.30526108051932,111.218723007252,104.577386613944,2019.77758517736,1660.5,1314.9095149451,1943,1505,2023,1505,70.7138534738042
"2024/2025",2025,121,121,100,59.237536037147,-5.14123790157398,94.2069042005514,102.595768921652,2408.56952580021,2123,1861.3756856281,2262,2025.5,2107,2025.5,84.4868447096369
"2025/2026",2026,120,120,100,54.9909521791046,-2.49929460601665,102.499292565517,103.356331108585,2145.53869337088,1809.5,1541.82862337898,2066.5,1723.5,2031,1723.5,77.3974171802738
"2026/2027",2027,120,120,100,35.1562806477413,-4.34139111649419,123.751561828297,102.417713357554,1536.55644534889,1154.5,941.336415843325,1425.5,1042.5,1468,1042.5,58.6522218024938
"2027/2028",2028,120,120,100,57.0342454914942,-3.23957932042334,89.5572417923894,97.8181285996009,2362.84594325357,2056,2059.94297678985,2130,2120.5,1874,2120.5,88.567846816667
"2028/2029",2029,121,121,100,37.9010590297809,-5.70496439573294,119.870143675518,104.337262572272,1622.01461692926,1199.5,1008.80234467183,1505.5,1130.5,1477,1130.5,60.5118931523793
"2029/2030",2030,120,120,100,41.2328922883286,-5.71499477120071,106.006948241054,101.49794715064,1945.47033086981,1487.5,1383.10772329738,1776,1450,1724,1450,74.8198253170804
"2030/2031",2031,120,120,100,30.4185113455527,-1.87439048880079,125.140996461054,100.847396811926,1423.17247113714,1024.5,859.40626268521,1332.5,944.5,1281,944.5,57.2594983613753
"2031/2032",2032,120,120,100,33.408532283424,-3.62510533761716,119.928640368886,105.382569202491,1645.59876535324,1068,878.935793795652,1549,955.5,1640,955.5,57.9423771649144
"2032/2033",2033,121,121,100,52.9097123944089,-3.49304526026668,100.295099453439,100.871731228445,2159.60788374388,1827,1700.06914844425,2001.5,1819,1839,1819,80.4210228876373
"2033/2034",2034,120,120,100,40.2511289558306,-5.59043123282239,115.517712402733,101.125890435962,1671.68471993235,1380.5,1149.19515574299,1592.5,1274.5,1506,1274.5,67.2333287821875
"2034/2035",2035,120,120,100,43.8372433651746,-6.32024612203888,103.341007958706,98.9176438379001,1966.85525841286,1641,1452.77775751107,1808,1579.5,1637,1579.5,73.292354880683
"2035/2036",2036,120,120,100,51.3833136395067,-1.6756183102942,101.546682858136,101.767158362846,2014.67768981945,1728,1467.65989796809,1910,1664.5,1752,1664.5,73.4056307863093
"2036/2037",2037,121,121,100,52.7989139059108,-5.78968756081259,104.704725912645,105.475851455351,2174.065586474,1762,1480.66329078234,2026,1648,2020,1648,77.7370408865645
"2037/2038",2038,120,120,100,42.6545577645257,-6.53473152712846,105.610149889828,99.3811808021175,1867.25679053299,1560.5,1407.25397833323,1690,1493,1534,1493,72.8451274631097
"2038/2039",2039,120,120,100,61.9356905060538,-4.23204577410459,100.781886582384,104.995524030887,2347.828617283,2028.5,1644.87779116991,2228.5,1896.5,2250,1896.5,79.1265816840641
"2039/2040",2040,120,120,100,50.6612334403572,-0.172404187253909,101.418905556484,102.405474849901,2114.12991813236,1720.5,1576.36181961678,1920,1745,1759,1745,76.9024343514793
"2040/2041",2041,121,121,100,51.5508406488794,-5.93290788928123,102.574943473695,105.539028657086,2235.8624571031,1866.5,1541.7129690476,2069,1721.5,2036,1721.5,79.5292746623509
"2041/2042",2042,120,120,100,58.1638885618785,-3.33817578905872,88.4588976093433,97.3807951041996,2389.56749462211,2169,2080.50953016017,2140.5,2225.5,1792,2225.5,87.5808405188163
"2042/2043",2043,120,120,100,40.4293965241596,-1.46282192764031,99.2971739273186,97.3580985937443,1855.57034757035,1596,1440.05324856579,1731,1511.5,1535,1511.5,74.3480942948263
"2043/2044",2044,120,120,100,44.5604539322915,-7.72520651966521,110.049469847648,107.625349429414,1983.47130485054,1456,1143.09051630058,1852.5,1302,1948,1302,71.4211862271313
"2044/2045",2045,121,121,100,59.1309608807623,-5.74876139215844,96.9472140470945,103.623205598876,2370.81798593391,2048,1785.80025805099,2186.5,1998.5,2062,1998.5,82.8823294830545
"2045/2046",2046,120,120,100,38.276310909987,-8.32379735442391,119.3981230894,103.665205638661,1633.15297480975,1217.5,991.122899809241,1512,1144,1568,1144,60.3080595588381
"2046/2047",2047,120,120,100,52.5297136552281,-3.10878413090053,102.164537216625,101.288920431927,2096.52160271985,1817.5,1575.4183911717,1946.5,1769,1804,1769,76.8617537628234
"2047/2048",2048,120,120,100,49.6440579197079,-7.29170422980912,99.3922221854486,101.723496397347,2134.24289298448,1747.5,1595.99890489879,1995,1742.5,1882,1742.5,78.3904377154086
"2048/2049",2049,121,121,100,50.6242173723955,-3.12537900933982,113.978184332668,100.498609399302,1976.15315274836,1681.5,1469.84202553018,1827,1632.5,1769,1632.5,70.2894930678631
"2049/2050",2050,120,120,100,54.6746192755714,-9.13741252685687,107.406345957662,107.262659274222,2122.90536452376,1728.5,1318.25352124003,2040,1561,2120,1561,71.9354702121946
"2050/2051",2051,120,120,100,40.3558557945932,-8.97806305797618,114.337424248843,103.985022576073,1840.29249411513,1393.5,1140.15868786388,1728,1304,1579,1304,65.3282308895814
"2051/2052",2052,120,120,100,49.385054227089,-3.95809508686312,106.859913709608,102.963499137299,2034.67981543491,1690.5,1435.60989730933,1905.5,1607.5,1924,1607.5,73.3189381884458
"2052/2053",2053,121,121,100,63.6386515665419,-3.31538682534401,95.3318707525032,99.8915626808659,2389.28257949417,2198,1985.87848022275,2253.5,2162.5,2070,2162.5,87.9217146700357
"2053/2054",2054,120,120,100,60.971254577025,-2.69704592792629,100.035177331131,99.4157529591784,2250.57818574033,2090.5,1844.28082339698,2132,2107.5,1969,2107.5,79.1826297779971
"2054/2055",2055,120,120,100,57.5306968053455,-4.00210518119457,96.8625375229526,103.808975666094,2311.35954415507,1975.5,1657.58673690568,2199,1861.5,2177,1861.5,80.4671195091269
"2055/2056",2056,120,120,100,58.9506352414199,-7.01382457217089,102.886313349795,103.332202503871,2190.05603825307,1917.5,1520.21047924607,2093.5,1775.5,2142,1775.5,73.9846852130559
"2056/2057",2057,121,121,100,48.7586978930851,-4.35077890400142,99.1908813450645,99.282242891481,2156.58470139303,1823,1719.65674258131,1978,1836.5,1725,1836.5,80.5845358567603
"2057/2058",2058,120,120,100,44.3059261744935,-10.2319510182711,104.918898012669,101.996396951811,1873.85905742081,1554.5,1255.80992375955,1755,1443,1686,1443,67.7775839400183
"2058/2059",2059,120,120,100,53.6772780812011,-4.01114142292622,104.503290836835,107.468671153533,2209.67132571118,1750.5,1374.2834055968,2095.5,1596,2152,1596,75.2613225682562
"2059/2060",2060,120,120,100,51.51288064316,-6.89898278534642,115.908118713479,102.443923934779,1986.69762251643,1622.5,1303.2097502579,1881,1535,1961,1535,71.1747285374186
"2060/2061",2061,121,121,100,46.7546971832546,-2.90783304151648,112.014448534124,105.329213777267,1970.20396038023,1534.5,1279.16401086486,1817,1435,1898,1435,68.4970619384858
"2061/2062",2062,120,120,100,57.858463895823,-3.32208954905255,91.6229788562697,98.7382638152844,2349.23570353206,2146,1975.5512109602,2138.5,2126,1885,2126,88.109864427448
"2062/2063",2063,120,120,100,45.7027231365363,-4.08950039983227,116.422258522073,99.3303343116119,1843.02709928894,1526,1359.14734104055,1681.5,1515.5,1686,1515.5,71.7384741564547
"2063/2064",2064,120,120,100,42.5738816543765,-7.4053364171028,104.471334407385,101.321615803496,1898.48964828154,1532.5,1377.52737736533,1764,1471.5,1631,1471.5,71.092943463027
"2064/2065",2065,121,121,100,55.3162862927954,-2.38155327552201,106.778490435469,104.811997816044,2101.25998728134,1781,1469.5659688274,1961,1666,2005,1666,74.4218489734558
"2065/2066",2066,120,120,100,56.8542977744081,-7.13791635796912,108.239758611959,106.843341802113,2169.13615731918,1837,1360.69038601528,2128,1652,2206,1652,72.1911809920803
"2066/2067",2067,120,120,100,48.0483101537492,-3.57030002990315,104.04190586083,105.478564510851,2061.0051103211,1575,1353.47835067508,1883.5,1490,1902,1490,71.9723179364119
"2067/2068",2068,120,120,100,39.8082718136667,-1.75991414641894,127.346558247841,98.5615357863749,1636.30187615403,1282,1103.87321787345,1530.5,1234,1547,1234,57.6523686195706
"2068/2069",2069,121,121,100,44.6860452263593,-3.02673259820621,107.758988522198,98.7946464162102,1930.74351810984,1744,1504.96773555642,1787.5,1617,1658,1617,79.2411400043766
"2069/2070",2070,120,120,100,33.1278433027411,-6.29663031779143,115.497132030251,100.791621599276,1631.09959616122,1256,1088.7691373736,1493,1161,1426,1161,64.937699815524
"2070/2071",2071,120,120,100,32.344992829141,-4.95488931958528,109.309901280288,97.3170790308682,1528.55733637512,1271,1128.78834785806,1483,1210.5,1225,1204,62.6758688725058
"2071/2072",2072,120,120,100,59.1102476427276,-2.49502457278742,92.8472024651315,98.6866283659203,2244.793738837,2065.5,1823.23587926,2183,2000,2011,2000,83.7127101168207
"2072/2073",2073,121,121,100,41.1239362460983,-3.17915327000724,113.213298523099,105.294479575082,1789.80116128252,1392,1134.39160040033,1648.5,1279.5,1634,1279.5,69.1405534100559
"2073/2074",2074,120,120,100,64.3908047150157,-4.96864488387723,95.2175213972447,103.848292252921,2500.78701076779,2175,1868.15250999393,2337.5,2074,2367,2074,85.8142160427778
"2074/2075",2075,120,120,100,42.6809556366238,-1.92445472122175,112.037462565022,104.424848621573,1820.25088805665,1462.5,1142.12101848883,1690.5,1341,1680,1341,65.9983815600608
"2075/2076",2076,120,120,100,44.0156326661093,-1.65246195521461,104.413087231338,102.794254556317,1928.72438327002,1501,1335.78985892335,1781,1455.5,1744,1455.5,69.3711469991467
"2076/2077",2077,121,121,100,47.3309951436337,-4.82073210122071,98.7993257641623,102.453682967267,2082.97519063693,1732.5,1460.89419045503,1941.5,1614,1874,1614,74.7824947916415
"2077/2078",2078,120,120,100,44.0565997031304,-3.73769509537144,109.945927958227,99.7000599340629,1852.54245754093,1588,1321.31713564729,1732.5,1451.5,1678,1451.5,70.9539904775229
"2078/2079",2079,120,120,100,50.3267599758271,-4.54797498677421,99.589741668208,101.028025502094,2125.93601669709,1794,1586.73453266872,2008,1694.5,1932,1694.5,79.5913476445057
"2079/2080",2080,120,120,100,53.7790484242141,-3.28264581749723,101.170965144495,99.3870422007905,2167.61359882372,1922,1713.40385981667,2042,1885,1855,1885,80.5676521820278
"2080/2081",2081,121,121,100,45.4497098023605,-3.26272291695575,96.8490899148831,96.8884949204416,1946.4219545307,1697,1631.67901109776,1783.5,1774.5,1483,1774.5,76.2596433629187
"2081/2082",2082,120,120,100,54.8357127371274,-7.59646749400815,105.357581902756,103.547349145382,2124.57647284924,1817.5,1511.979015188,1973.5,1715.5,1953,1715.5,78.3770637544512
"2082/2083",2083,120,120,100,45.6507903390349,-2.9547203732096,102.243374414498,100.749692626674,1950.31541827833,1620.5,1418.79716663843,1859,1559.5,1746,1559.5,75.0983872827564
"2083/2084",2084,120,120,100,49.1158240674631,-1.96075363790958,113.640773242361,103.873188538564,1956.81386431243,1587,1264.83118439652,1838,1457.5,1879,1457.5,73.088780899423
"2084/2085",2085,121,121,100,53.290788558163,-7.74137204999986,106.549157881499,103.373474293621,2162.80013956153,1840,1535.02273854148,2026,1760,1965,1760,78.0884551765193
"2085/2086",2086,120,120,100,50.1791818277387,-5.75455251325932,111.167731739625,103.647292539596,2035.18247944058,1723.5,1351.732325983,1942.5,1533.5,1976,1533.5,72.1297235658931
"2086/2087",2087,120,120,100,50.2710768678149,-3.08768399265313,104.982590871095,101.248167272986,2012.93481845071,1715,1474.70024266513,1877,1669.5,1783,1669.5,76.8296926424227
"2087/2088",2088,120,120,100,54.313655853918,-5.31519993601626,101.690922659009,106.013670993007,2222.38540936401,1802.5,1452.36437377485,2123,1646,2231,1646,76.3965083765979
"2088/2089",2089,121,121,100,38.7519695464861,-3.71355100885353,114.160790583741,105.715416489136,1816.79286983167,1424.5,1077.77827070886,1687,1221,1704,1221,66.9818489227619
"2089/2090",2090,120,120,100,40.8263617540035,-3.17029124920469,113.354882125437,100.740714327303,1699.5282270587,1405,1160.81971998105,1519.5,1300.5,1533,1300.5,65.9542885873489
"2090/2091",2091,120,120,100,41.7958386710138,-8.26555124873819,102.565515280673,103.106854990536,1993.32289721642,1542.5,1368.23475550028,1839,1479,1749,1479,71.800264030062
"2091/2092",2092,120,120,100,59.9920957650253,-7.84018841290502,100.249653855488,104.498638128829,2334.93055968592,1943,1659.98142512067,2208,1901,2213,1901,78.4083154632463
"2092/2093",2093,121,121,100,54.8510249295868,-4.76747633879073,103.349755227547,101.234295126414,2111.12345043034,1894,1604.87171633978,1994.5,1806.5,1921,1799,78.5377215140761
"2093/2094",2094,120,120,100,54.2744788137267,-4.62717967564537,95.1416095970732,101.020129541244,2190.76127823454,1942.5,1629.25673634018,2091.5,1818.5,1999,1818.5,76.9545004269494
"2094/2095",2095,120,120,100,46.8262893757316,-1.46173547306351,105.020727999712,102.028000934566,1947.42508844566,1653.5,1392.04860658385,1823,1538.5,1724,1538.5,74.241018927085
"2095/2096",2096,120,120,100,40.5249908926839,-4.64718769798653,109.862411730209,102.624637718716,1824.16889619839,1465,1210.30916882801,1684,1365.5,1585,1365.5,72.3667438600532
"2096/2097",2097,121,121,100,49.0514415729164,-2.62164382008966,110.744776143597,104.793240589831,1995.38175950793,1652.5,1331.28342828684,1858.5,1514,1865,1514,73.4440068229887
"2097/2098",2098,120,120,100,48.7268267944897,0.233340012245829,104.852880514992,101.387648685924,2007.36918890616,1706.5,1506.7538016995,1820.5,1695.5,1624,1695.5,71.2738098584014
"2098/2099",2099,120,120,100,51.0177339130137,-4.63228921639998,114.549506783033,103.330003497772,1997.50870729273,1664,1298.55695876689,1919.5,1521,1900,1521,72.6221609344248
"2099/2100",2100,120,120,100,43.9975490158429,-7.12335751477131,103.870579002671,97.2964785066553,1977.07450631796,1763,1646.68021136447,1756,1768.5,1506,1768.5,78.8153146200493
