"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2048/2049",2049,121,121,100,68.9832115998161,733.568029555754,890
"2049/2050",2050,120,120,100,69.3900747305324,205.088588659564,831
"2050/2051",2051,120,120,100,62.9747043096504,537.352599854319,1170
"2051/2052",2052,120,120,100,70.6491604248058,828.417396945821,843
"2052/2053",2053,121,121,100,86.535176253723,1413.88119578597,401
"2053/2054",2054,120,120,100,78.1304682552272,982.790900988912,608
"2054/2055",2055,120,120,100,79.5586896247951,1144.19088429183,428
"2055/2056",2056,120,120,100,72.8460053638446,1022.27227294195,570
"2056/2057",2057,121,121,100,79.4543466683081,2124.49735948985,518
"2057/2058",2058,120,120,100,66.4453017698761,1685.00595107343,873
"2058/2059",2059,120,120,100,72.9674867290651,323.228108271782,628
"2059/2060",2060,120,120,100,69.4348213352259,502.744320712198,861
"2060/2061",2061,121,121,100,65.6821444340585,506.906231048983,948
"2061/2062",2062,120,120,100,86.9624931790622,1800.9533714774,363
"2062/2063",2063,120,120,100,69.507171114843,596.70103104561,991
"2063/2064",2064,120,120,100,69.2891553156023,1540.84737564693,803
"2064/2065",2065,121,121,100,72.8541197445538,579.757571147318,698
"2065/2066",2066,120,120,100,68.9163392617156,131.090459652187,800
"2066/2067",2067,120,120,100,68.956264761986,776.419064492016,855
"2067/2068",2068,120,120,100,55.937847286712,443.323058262642,1229
"2068/2069",2069,121,121,100,78.3991556106375,1699.61956607818,728
"2069/2070",2070,120,120,100,62.9888124234858,1213.68656780905,1120
"2070/2071",2071,120,120,100,63.656381943114,2506.00243709987,1065
"2071/2072",2072,120,120,100,83.3847168171178,2149.96778489157,315
"2072/2073",2073,121,121,100,66.9089056881348,515.823619135655,1157
"2073/2074",2074,120,120,100,84.2880311905446,703.119244216359,244
"2074/2075",2075,120,120,100,63.4487288021701,746.877366615954,1044
"2075/2076",2076,120,120,100,68.5288123692662,1248.34071557311,888
"2076/2077",2077,121,121,100,74.3343509599072,2112.97334692976,539
"2077/2078",2078,120,120,100,69.9538214637178,1565.20539690243,828
"2078/2079",2079,120,120,100,80.088777721674,1572.48363167356,522
"2079/2080",2080,120,120,100,79.0911803111921,1361.96604924588,601
"2080/2081",2081,121,121,100,75.8566073373368,2940.69526050866,648
"2081/2082",2082,120,120,100,76.9859674460604,551.326332826924,726
"2082/2083",2083,120,120,100,73.7846055067494,1943.20846931339,716
"2083/2084",2084,120,120,100,71.2777014642998,436.415089582122,959
"2084/2085",2085,121,121,100,76.0840209284506,898.906260086835,674
"2085/2086",2086,120,120,100,70.7394220380193,450.14261900881,758
"2086/2087",2087,120,120,100,75.1114445987769,1197.19313140257,742
"2087/2088",2088,120,120,100,74.8567296250112,765.655381138378,484
"2088/2089",2089,121,121,100,64.6899381828262,752.280882612453,1020
"2089/2090",2090,120,120,100,64.745447986923,1303.52924987336,1067
"2090/2091",2091,120,120,100,71.4254817641595,1378.07447933569,769
"2091/2092",2092,120,120,100,76.7960625003107,628.353209162655,483
"2092/2093",2093,121,121,100,77.7256351142714,1260.02623953519,645
"2093/2094",2094,120,120,100,77.0747431826458,2021.61377898545,434
"2094/2095",2095,120,120,100,73.313479798835,1277.95018715999,844
"2095/2096",2096,120,120,100,70.915940855004,1066.83739809308,968
"2096/2097",2097,121,121,100,71.4310438190223,531.343291099533,912
"2097/2098",2098,120,120,100,70.2047773512168,1059.24918117153,825
"2098/2099",2099,120,120,100,70.1678292649594,302.841795031505,912
"2099/2100",2100,120,120,100,77.5971114106651,1614.07781443099,824
