"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2058/2059",2059,120,120,100,57.2760168365964,252.491382612719,81.6712695901057,102.918553563265,1808.38695663793,1487.5,1258.16509187924,1681,1398.5,1621,1388.5,78.1284986380269
"2059/2060",2060,120,120,100,50.0996535971374,205.921585323337,94.3421866279771,99.6945151679394,1726.42104225312,1395.5,1233.86554909083,1599.5,1340,1465,1340,76.2435946783808
"2060/2061",2061,121,121,100,36.5402689058803,185.857710130603,89.8761774061524,98.2374877946067,1498.01470852102,1256.5,1095.71643484399,1371,1217,1228,1197,70.7832059835073
"2061/2062",2062,120,120,100,58.2120451741599,289.254911452456,70.8949486528481,95.4859899901273,2051.65471632744,1883,1705.67939198822,1951.5,1841.5,1710,1839,84.267656255588
"2062/2063",2063,120,120,100,47.2794253043105,196.210397291315,92.0247527987109,100.359889775489,1676.7778276559,1345.5,1163.16032043497,1556,1291,1465,1290.5,75.1072679203371
"2063/2064",2064,120,120,100,47.8826862599379,203.671388643634,83.225356674092,100.958928766408,1683.2058112394,1315,1102.6986739551,1527,1244,1462,1207.5,74.5355104193168
"2064/2065",2065,121,121,100,53.337308542924,235.010708862745,83.8410688088426,101.462075820003,1801.02470288443,1480,1313.83029777671,1670,1413,1523,1411.5,81.7228202505139
"2065/2066",2066,120,120,100,46.882843428182,205.310116007578,84.8718589685738,104.603114969249,1636.04737991304,1291,1109.70803897291,1517.5,1207.5,1359,1203.5,78.8600419639006
"2066/2067",2067,120,120,100,50.2203088073196,236.919536472887,81.9441912353299,103.11699068684,1774.50912570595,1383,1174.32322390133,1638.5,1300.5,1579,1287,77.5938176197669
"2067/2068",2068,120,120,100,38.4471261362076,162.21382907243,103.10875635325,97.2068514089303,1428.55123420738,1105.5,962.799810866025,1311.5,1037.5,1235,1036,62.6404891632501
"2068/2069",2069,121,121,100,39.3385874663762,219.991562272436,83.6395743869502,98.0571265419144,1622.31798520102,1342,1195.27340732072,1514,1296.5,1284,1278.5,76.6606076962762
"2069/2070",2070,120,120,100,46.1279841001288,199.085800688852,91.5569730850613,100.139778099941,1639.82281451809,1354.5,1176.7498034625,1516.5,1291.5,1391,1291,74.5506905268794
"2070/2071",2071,120,120,100,42.0681878089738,201.016544929509,84.7217226397967,98.6254693666635,1647.88104008249,1329.5,1195.85173459594,1499.5,1280,1344,1267,73.8356402589416
"2071/2072",2072,120,120,100,61.3909477367401,274.663524115408,71.2813209466619,96.8236297091746,2040.93510253064,1846.5,1651.46192302949,1931,1795,1642,1794.5,84.2430715727241
"2072/2073",2073,121,121,100,43.7414639402924,211.697385483448,88.7476625054841,102.547667163745,1535.71521804063,1221,1066.23197196405,1421.5,1163.5,1299,1160.5,73.6354445442921
"2073/2074",2074,120,120,100,62.6952271439743,293.352287295287,72.8381314115683,101.385821938615,2013.38413488181,1691,1470.82926318685,1889.5,1617,1743,1611.5,84.0758834610751
"2074/2075",2075,120,120,100,38.1461892488532,199.441968153889,89.1201413014322,100.475040593178,1544.52066062143,1229.5,1049.13805240105,1447,1165,1304,1157.5,71.5791232599295
"2075/2076",2076,120,120,100,47.0544432967919,221.974994690199,80.90099308297,100.48911675771,1663.52561089498,1361.5,1209.58396611939,1542,1289,1373,1282.5,76.0930100367768
"2076/2077",2077,121,121,100,49.9719637562776,240.596825328558,75.4109973593431,100.472905702324,1848.75881067902,1582.5,1361.33993460656,1717,1514.5,1536,1495,82.151734556579
"2077/2078",2078,120,120,100,46.1774622350787,206.778719736163,88.1437622249667,98.5625932004215,1780.99059713568,1486,1297.0659702886,1664,1415.5,1524,1411,78.2435577496999
"2078/2079",2079,120,120,100,56.8427317373003,247.559817199402,79.3637105792284,98.2914510072958,1946.50078765466,1685.5,1491.69297899792,1804.5,1622,1627,1617.5,82.1029938463798
"2079/2080",2080,120,120,100,43.8656130396091,225.013613532149,79.9014306394103,95.3179860320886,1738.67033839889,1526,1408.45210775603,1616.5,1493,1362,1488,80.8213360068039
"2080/2081",2081,121,121,100,58.3112945364678,288.157500035791,72.2005713958109,100.316304529031,1993.65310113557,1656.5,1461.67732271712,1873.5,1602.5,1711,1581,82.9662296812057
"2081/2082",2082,120,120,100,47.9442006331734,221.928232945055,82.2344048403801,101.763159632259,1801.86429570999,1510.5,1277.61509741444,1692,1435,1556,1431,77.2958657303188
"2082/2083",2083,120,120,100,42.4188921483132,214.048962679716,80.5233698840942,98.3400626112725,1669.92342937016,1354.5,1192.3914311773,1546,1286.5,1345,1273.5,76.5066800797376
"2083/2084",2084,120,120,100,39.1050652036253,200.286239582173,89.693976841593,98.2184782921905,1498.12419618282,1233.5,1082.36354321201,1402.5,1170,1240,1167.5,76.1133248184451
"2084/2085",2085,121,121,100,51.6205423610762,212.700318440451,84.7699405292616,102.265646804191,1881.90445854742,1593.5,1385.5357247519,1761,1533.5,1602,1533,81.3531106264581
"2085/2086",2086,120,120,100,51.911470804615,213.0423471736,88.884223518165,99.7605835500501,1679.93701774289,1378.5,1183.01614605456,1544.5,1293,1463,1289,76.6300561823537
"2086/2087",2087,120,120,100,50.3952014798471,224.42802189072,83.2909340183284,99.5697671081458,1781.06861980789,1460.5,1296.81084827705,1667,1399.5,1524,1395,78.4457808015195
"2087/2088",2088,120,120,100,57.5982046095813,258.594309794359,80.288900350841,102.833158886718,1974.81329367042,1635,1395.92399015061,1854.5,1525,1780,1525,83.1568305843957
"2088/2089",2089,121,121,100,39.5536752812454,190.546293212105,91.3780059845174,102.657399460256,1582.50473487261,1224.5,1072.03070416109,1461.5,1157.5,1329,1157.5,75.1375657504868
"2089/2090",2090,120,120,100,41.3623496539973,202.133324373451,91.1480394465874,96.270375136804,1524.1703820703,1280.5,1139.0440254984,1435.5,1212.5,1276,1211,73.1429127294996
"2090/2091",2091,120,120,100,51.771888772504,203.149288905139,82.0158544062325,102.163706600264,1881.85753174283,1549.5,1327.9434282514,1759.5,1479.5,1621,1473,80.6859754169564
"2091/2092",2092,120,120,100,52.7705477464672,242.421397357433,80.1285362126033,102.24548803755,1870.68548599916,1493.5,1272.47220624294,1767.5,1403,1631,1399.5,80.4546419171002
"2092/2093",2093,121,121,100,57.5624392464622,233.562996466193,80.7804351136104,101.928272901916,1962.13432604214,1659,1432.25150270115,1842,1580,1738,1571,82.7692587871315
"2093/2094",2094,120,120,100,52.0994597159376,262.968132096759,73.0084015633846,100.043224390572,1964.26448606909,1667,1454.4162912887,1812.5,1601,1644,1584.5,82.6979919996356
"2094/2095",2095,120,120,100,39.0443637003659,216.720872275306,84.3534387043818,96.86654646264,1612.47562845587,1331.5,1184.41612978592,1512.5,1263.5,1338,1254,75.4827116182678
"2095/2096",2096,120,120,100,43.2300093679774,219.71011273382,87.5885145704536,100.06604797021,1681.89176030841,1360,1181.40567255706,1568,1283.5,1460,1280,77.3273550778194
"2096/2097",2097,121,121,100,45.2816535919159,235.509488729795,85.7262781465067,101.534081084898,1636.35658540705,1331,1163.68152622215,1527,1258,1373,1256,78.0422793653688
"2097/2098",2098,120,120,100,39.5187851471612,208.625754620612,83.3149375747434,98.5331287203458,1587.55490239634,1306,1107.77587259327,1448,1245,1355,1213,74.24827983451
"2098/2099",2099,120,120,100,41.8799607467772,207.999976881512,93.5265851608391,98.6647083720913,1547.71146427374,1224,1049.40657586096,1424,1129,1338,1123.5,72.208303953872
"2099/2100",2100,120,120,100,48.0736893034073,230.697720152015,81.7941856225543,96.8591691432051,1778.00064470124,1541.5,1410.697559062,1647.5,1522,1446,1509,80.1527236164129
