"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2028/2029",2029,121,121,100,44.0280246740853,32.3082896207148,114.625826085758,106.691669266033,1729.98112790263,1319,1000.73548398758,1629.5,1185.5,1637,1185.5,63.1081804321157
"2029/2030",2030,120,120,100,46.3814330201776,26.5899814593729,101.343859497182,101.520076576116,1978.21533122211,1652,1416.57920851286,1860,1578.5,1676,1578.5,75.8550804395436
"2030/2031",2031,120,120,100,29.04557435239,24.1416673504709,121.197134284654,99.1371093303472,1359.3329045375,998,875.247328893529,1260,926,1162,926,53.7359271391288
"2031/2032",2032,120,120,100,34.3153097954225,26.9026541888029,115.511557709694,105.109180096487,1629.03527668762,1098,895.569620406372,1499.5,980,1557,980,61.3882422045499
"2032/2033",2033,121,121,100,56.3958821143002,31.8843117268919,95.8398055549614,101.635669283285,2254.23070316607,1945,1756.2264446482,2078,1930.5,1983,1930.5,82.5249186507826
"2033/2034",2034,120,120,100,40.2419529452476,33.9527895422325,111.648292032113,101.141767881211,1672.51575552687,1350,1139.54120402856,1566.5,1275,1514,1275,68.0284808820816
"2034/2035",2035,120,120,100,48.9349596837087,27.8332227644128,98.5605900946951,100.245451159297,2050.37956242193,1719,1511.07278207978,1917,1661.5,1826,1659,76.3954549403825
"2035/2036",2036,120,120,100,46.6371899956896,32.5601778756486,97.4878976386,102.043651700311,2015.97175831214,1680.5,1459.88262129671,1890,1532,1835,1532,75.7605431976253
"2036/2037",2037,121,121,100,51.763409493212,40.8439401559945,101.21486151976,103.792314843161,2121.3295363276,1739,1519.52304404243,1959,1656,1888,1656,77.3274902263465
"2037/2038",2038,120,120,100,48.4592729113196,24.7883089035225,101.01398166684,100.416391075496,1990.9660013245,1676.5,1483.0454402258,1852,1623,1691,1623,77.7885764204202
"2038/2039",2039,120,120,100,63.414536952167,39.8639706693681,96.5473390144185,105.231590791628,2378.13354015499,2126,1669.16696075135,2261,1927.5,2312,1927.5,80.6830351805693
"2039/2040",2040,120,120,100,47.4841623131546,36.6876119658088,97.9908930836534,101.629080155904,2034.51223321515,1692,1512.37395544094,1865.5,1648.5,1780,1648.5,75.8189362656758
"2040/2041",2041,121,121,100,51.6682550502581,37.5945090162062,98.7254245202458,104.823592950088,2191.1088532134,1762,1529.97541566487,2055,1682.5,1998,1682.5,78.1877436147115
"2041/2042",2042,120,120,100,55.40549322834,26.9883805038541,85.5261272147936,96.9088451419766,2303.05671299409,2114,1980.86629422774,2146,2120,1787,2120,86.5702290879144
"2042/2043",2043,120,120,100,48.1463528201012,37.4739215942463,93.9120312414728,98.6638625141811,2050.90449972637,1813.5,1611.7317824896,1922.5,1761.5,1656,1761.5,81.1998307754402
"2043/2044",2044,120,120,100,44.39515207269,28.4151797541968,106.918560394052,105.708582948887,1889.86729876237,1432.5,1155.2122915397,1750,1300,1726,1300,70.6345093290347
"2044/2045",2045,121,121,100,60.5100740963979,37.1127683622785,93.4493430733087,103.317991272,2357.10544155986,2068,1768.12039683977,2223.5,1999.5,2132,1999.5,82.8168762117475
"2045/2046",2046,120,120,100,34.7872419168106,25.2375389868721,115.358865161633,104.303252522556,1638.1801441437,1220.5,937.190455355769,1506,1043.5,1534,1043.5,62.801731167161
"2046/2047",2047,120,120,100,55.24422464743,31.1556745420068,98.3687295742482,101.534697621063,2168.69658485876,1912.5,1627.5957110645,2063,1844.5,1998,1844.5,79.2909484654938
"2047/2048",2048,120,120,100,48.7197596158105,29.8443611462568,95.9870969869517,101.268117695891,2118.95776381006,1761,1579.53400631956,1988,1693,1834,1693,78.7616982516993
"2048/2049",2049,121,121,100,50.0396851443317,27.8604743050939,107.99802770443,102.084306381887,2001.91406205861,1691,1428.01494182469,1854.5,1628,1784,1628,71.7088352773771
"2049/2050",2050,120,120,100,56.2529481347836,36.0793287918252,103.923194081089,106.012203697915,2083.61361590645,1725,1345.9591441699,1997.5,1601.5,2034,1601.5,72.5271416378782
"2050/2051",2051,120,120,100,41.9164131237395,28.8836455939885,109.307095032987,105.028162366382,1855.33782981767,1334,1113.98176882265,1730,1245,1732,1245,66.2184500748535
"2051/2052",2052,120,120,100,45.8996815457844,30.1167293621224,103.519995793844,101.374257076116,1920.31625871395,1577.5,1398.26297076041,1789.5,1554.5,1690,1554.5,73.4761530601681
"2052/2053",2053,121,121,100,60.9292960014873,42.7054135957207,91.5501005091245,99.5561063376173,2348.68017047428,2127,1950.14657178524,2187,2108,2004,2108,87.4870466844513
"2053/2054",2054,120,120,100,57.1172224700091,44.1128686412962,96.6689248898927,98.0465806692249,2181.32474763482,2004,1830.48000779678,2029.5,2006.5,1838,2006.5,79.0823956339227
"2054/2055",2055,120,120,100,63.7003255985332,41.5851179606952,93.0057704824763,103.269012366899,2373.70867459942,2126.5,1764.5208736666,2285.5,2036,2257,2036,83.4756433146758
"2055/2056",2056,120,120,100,61.8315695443385,39.2708636792496,98.5755412148145,104.075998634569,2255.93985398085,2003.5,1560.43973959397,2206.5,1833.5,2224,1833.5,77.9296991592528
"2056/2057",2057,121,121,100,48.5353262215863,29.4598366870252,94.7681796646482,98.8840944298852,2133.10900851368,1875,1732.37107569302,1961.5,1824.5,1674,1824.5,81.8003799704093
"2057/2058",2058,120,120,100,49.1389574221469,34.0942663001213,100.944876487668,101.733928651108,1939.13483657502,1687.5,1375.72078774011,1872.5,1554.5,1758,1554.5,71.4918497772105
"2058/2059",2059,120,120,100,58.3259285179852,43.4943524997216,100.706100289677,106.52547503377,2201.35992355907,1852.5,1430.61137603785,2103.5,1672.5,2194,1672.5,77.1852403644807
"2059/2060",2060,120,120,100,49.4296265600662,28.4309369764427,112.319255618424,101.450867556491,1938.47672736016,1610,1310.46304745198,1835,1503.5,1846,1503.5,72.639753276615
"2060/2061",2061,121,121,100,47.3031382116239,33.6949809217793,108.094758872368,103.671906889754,1936.00722560723,1559,1318.01383186088,1827,1500,1778,1500,68.8026071777113
"2061/2062",2062,120,120,100,55.2966618463213,29.7588235327167,88.7962688578045,97.1351511615279,2289.1083196532,2063.5,1999.95744897763,2115.5,2089.5,1848,2089.5,87.8894443640947
"2062/2063",2063,120,120,100,46.128938285714,24.8987656761428,110.253791277836,101.205520986248,1853.35106397938,1529,1302.75849310128,1725.5,1477,1675,1477,70.1625291418168
"2063/2064",2064,120,120,100,45.3199931040541,34.4284772539717,100.526812716842,101.196069111476,1946.50814038666,1600.5,1413.80850422074,1793.5,1529.5,1731,1529.5,73.2343528380989
"2064/2065",2065,121,121,100,59.7255423816693,35.6903866407224,102.002212490577,105.243622174695,2196.99824001436,1897.5,1532.64791965793,2102,1782,2130,1782,77.5055852694713
"2065/2066",2066,120,120,100,53.2854208928692,44.565584192464,104.487567909054,105.710639806888,2081.02533363702,1669.5,1327.62554704747,2006,1520,2033,1520,71.0911878973511
"2066/2067",2067,120,120,100,46.817952348163,34.449460331969,100.593677842605,104.580478452777,2018.23008321202,1561,1318.27973909123,1942,1455,1870,1455,72.4601223732734
"2067/2068",2068,120,120,100,41.1819335427498,19.9735681115046,120.255470858747,100.976717819151,1675.01073407475,1310.5,1071.444954334,1545,1209,1604,1209,59.3589566697265
"2068/2069",2069,121,121,100,46.6009610597366,30.7678637280011,102.788543316728,99.6680161658223,2001.13592073973,1708.5,1543.94121847698,1844.5,1665,1721,1665,80.7025649718144
"2069/2070",2070,120,120,100,36.129813938605,21.5088000087552,111.529245054723,100.476668720177,1666.20565166156,1320,1136.39577929565,1505,1265,1360,1265,66.6793526244564
"2070/2071",2071,120,120,100,36.0326908546631,23.635866852731,104.179206308254,98.667640577438,1649.74809102534,1337.5,1237.24302414124,1555,1296.5,1383,1295,68.3268413454043
"2071/2072",2072,120,120,100,61.9875898434096,43.4508835725938,89.1266193782429,97.9906407099835,2329.21799059334,2182.5,1951.93137371284,2224,2130,2038,2130,85.7067180298745
"2072/2073",2073,121,121,100,43.2184335207437,33.2439974246413,109.119414156546,104.690245710039,1779.09994759905,1378,1158.57186594122,1632.5,1283.5,1598,1283.5,69.2827445845523
"2073/2074",2074,120,120,100,65.9782086465088,43.6011284473758,91.4340116107543,103.463580316074,2500.07971082826,2215.5,1866.05634053657,2368.5,2115,2360,2115,85.7216898980241
"2074/2075",2075,120,120,100,45.13032255343,26.8496401225375,107.566132743343,104.350906314134,1844.46623702243,1471.5,1168.82111688372,1761.5,1352.5,1744,1352.5,66.8569846346072
"2075/2076",2076,120,120,100,46.2542677332382,41.8303004268408,100.340726992481,102.297456609928,1938.89936680463,1563,1392.39422348171,1751,1484.5,1666,1484.5,72.728823774738
"2076/2077",2077,121,121,100,52.6758252247508,38.7572992838234,94.3655335567435,102.62206940838,2173.95735351759,1875,1591.81988625578,2050.5,1762,1950,1762,79.1874094223131
"2077/2078",2078,120,120,100,41.8764262651821,27.114508874524,105.140837964912,100.046988189434,1885.86420394998,1558,1356.21995483257,1784.5,1476,1595,1476,72.2366848739621
"2078/2079",2079,120,120,100,53.4407178524957,25.5260249938969,95.2542510349741,101.271778943264,2219.18601837667,1933,1671.1356926377,2078.5,1889.5,1916,1889.5,82.2614038051688
"2079/2080",2080,120,120,100,55.1504059948005,32.4094862871928,96.8890268511933,99.1271799731541,2169.69523502985,1937.5,1744.78620177583,2017.5,1914,1901,1914,82.1609224583153
"2080/2081",2081,121,121,100,47.3240497739565,28.8363559287464,92.7960130166748,97.5392996668407,1964.51334766805,1784,1616.88267574273,1877.5,1741,1557,1741,77.1358769762337
"2081/2082",2082,120,120,100,54.913609138979,34.1835320313518,101.453516275983,103.179866060116,2155.79952154041,1855.5,1533.88980092836,2039,1743.5,2058,1743.5,79.2741655136124
"2082/2083",2083,120,120,100,44.3116254330744,29.1764042821993,97.8648510214843,101.214365846016,1965.72289780551,1612.5,1409.58372721286,1880.5,1509.5,1732,1509.5,77.7962132398934
"2083/2084",2084,120,120,100,44.6009783135844,30.2233731872833,109.296427875465,102.51135998598,1862.17773028935,1479.5,1242.17284435529,1734.5,1410,1696,1410,72.9029427952446
"2084/2085",2085,121,121,100,50.2873835312833,30.5757163097869,102.672081273487,103.184700493687,2084.52830706519,1732.5,1471.94497005967,1964,1650.5,1932,1650.5,78.4222739827637
"2085/2086",2086,120,120,100,52.1312790255124,36.7573327266426,107.57783794205,102.63580860043,2053.45358599955,1749.5,1409.53276717378,1925.5,1602.5,2007,1602.5,74.4721982518531
"2086/2087",2087,120,120,100,50.2025063920404,27.7225710774182,100.695801565857,101.644826843296,2055.2862052134,1755.5,1499.51141225966,1903,1695.5,1802,1695.5,78.0304528146298
"2087/2088",2088,120,120,100,60.655539754492,40.6315201437773,97.6861888930019,105.595155516396,2342.34271568537,2051.5,1593.22343588364,2269,1845.5,2351,1845.5,79.9519764508004
"2088/2089",2089,121,121,100,43.7245410638978,30.357759428746,109.359277064723,106.214430359399,1887.16487153759,1422.5,1139.19852147915,1795.5,1279.5,1814,1279.5,69.3973766000017
"2089/2090",2090,120,120,100,41.7423992975952,25.9322252461617,108.983245826418,99.8439590870311,1736.76706498023,1482.5,1249.8107944738,1591,1397,1421,1397,67.092188918079
"2090/2091",2091,120,120,100,44.7973934009124,26.8501081116274,98.6002023927302,103.783582705251,2055.66608171666,1594,1406.3821798914,1888.5,1468.5,1823,1468.5,74.7966199697075
"2091/2092",2092,120,120,100,60.6886482956851,34.0739286650781,96.638282208731,104.277982001908,2328.6938786743,2022,1643.15755763126,2179,1917,2135,1917,80.3957198444987
"2092/2093",2093,121,121,100,61.5735821244131,34.189386929246,98.4894089629444,102.399140893031,2201.70487159316,2008,1665.23845254013,2100.5,1900.5,2083,1900.5,82.0618366795898
"2093/2094",2094,120,120,100,59.0610466030026,38.867102092124,90.9738189720075,101.044982906264,2265.00938025245,2014,1726.35408127145,2189.5,1913,2064,1913,80.6229619450132
"2094/2095",2095,120,120,100,48.9625181208203,29.8093395624318,101.176403063431,101.133286507958,2003.64358378912,1721.5,1459.93174312625,1928.5,1645,1742,1645,75.8737965128894
"2095/2096",2096,120,120,100,45.7003215953454,31.9691597082147,105.706209128483,102.569631933141,1923.77667752025,1579,1308.88873326092,1798.5,1457.5,1736,1457.5,75.3255377530477
"2096/2097",2097,121,121,100,44.7781344480682,30.7079851451117,106.334157444166,104.756483639568,1960.28984961612,1556.5,1294.4130530901,1804.5,1457.5,1791,1457.5,72.9342198865015
"2097/2098",2098,120,120,100,48.6217839732916,34.7000319769652,100.998357685931,100.736760550856,1994.89308024396,1723.5,1509.54774022929,1852.5,1695,1677,1695,74.0988130495061
"2098/2099",2099,120,120,100,51.9640537806,35.6290342902857,111.020765841496,102.122136997619,1966.1740863861,1595,1337.52729278157,1858,1512,1948,1512,72.6405900531827
"2099/2100",2100,120,120,100,44.917424414389,26.8949898494219,100.780602152889,96.1092498791962,1917.95991539129,1709,1618.88243091805,1722,1713,1442,1713,77.9733394753785
