"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2041/2042",2042,120,120,100,59.7962041610187,8.74721443075154,96.5099601920968,102.616805155322,2301.91371010357,1991,1741.32165286847,2146,1944.5,2087,1944.5,79.6135129015202
"2042/2043",2043,120,120,100,38.3404148820895,10.2382566086407,107.914084907103,100.426968079084,1781.28171386282,1382.5,1278.87998368431,1630.5,1321,1485,1321,69.5382441394868
"2043/2044",2044,120,120,100,30.1685182614837,-2.79308318170495,120.431532629278,107.108829377592,1526.52813425896,964.5,708.583901281643,1419.5,827.5,1475,827.5,57.3297222647216
"2044/2045",2045,121,121,100,51.1176888160424,6.08658825660931,105.684457356151,107.485134878051,2143.34265515144,1729.5,1361.74356336711,2003,1539,2073,1539,73.6837882323107
"2045/2046",2046,120,120,100,22.8286153844534,-0.29970570277188,130.174131227959,103.365699339119,1234.26652915397,739.5,580.591951122187,1096,629,1153,629,46.6663603070592
"2046/2047",2047,120,120,100,46.5577164458459,7.38030617847564,111.786087367162,103.801555526368,1896.50323755652,1507.5,1227.63906178303,1805,1423,1807,1423,69.3141861327313
"2047/2048",2048,120,120,100,43.0785188624943,-0.402895201694667,108.840109170627,103.485517051107,1892.07758151734,1474,1259.02100207927,1707,1383.5,1609,1383.5,68.9530039747369
"2048/2049",2049,121,121,100,40.9480577127512,8.8522537981109,124.486366596257,102.643297548534,1730.05177414377,1374,1062.03887067881,1617,1230.5,1632,1230.5,61.4297523640253
"2049/2050",2050,120,120,100,38.6884590582698,-2.18085271429952,117.443134700902,108.110307305368,1692.83198749542,1218,847.65772667565,1588.5,1035.5,1703,1035.5,59.498790509253
"2050/2051",2051,120,120,100,28.2687914849611,-0.698833960575709,125.131352758136,104.124799971577,1441.98030523409,953.5,763.521261601069,1256,827,1303,827,52.628659816306
"2051/2052",2052,120,120,100,39.8947889959875,5.20812758030696,117.04663093355,103.390605939566,1718.89603243925,1343,1068.80760599248,1609.5,1226.5,1609,1226.5,63.1634293960306
"2052/2053",2053,121,121,100,61.0842732738979,9.69404183268651,104.232257253555,104.031992726439,2206.90333743201,1923.5,1598.18588707171,2089.5,1825.5,2086,1825.5,80.3628486543712
"2053/2054",2054,120,120,100,58.9292383830862,7.11329038401596,109.842008837429,101.630182235101,2103.55117576994,1927,1522.39174186383,2025.5,1784.5,2048,1784.5,75.3951318078889
"2054/2055",2055,120,120,100,47.2989520722657,8.8058354399338,105.654748075623,106.973748912558,2037.33182855765,1607.5,1221.98201305937,1922.5,1445,1884,1445,71.9879872955207
"2055/2056",2056,120,120,100,45.5438002591861,3.10011672092302,112.223214215937,106.13673408392,1889.85331897705,1504.5,1072.35750453302,1865,1300.5,1888,1300.5,63.1404408577491
"2056/2057",2057,121,121,100,42.3915763518742,5.9712573553434,108.394452971691,102.252823045054,1989.72064527555,1581,1394.39014516052,1787.5,1510,1626,1510,72.140367540982
"2057/2058",2058,120,120,100,33.3813852517777,-3.9752363054668,114.905654878127,102.369004050656,1546.49672552827,1198.5,951.99787017089,1465,1043,1431,1043,58.3170835491983
"2058/2059",2059,120,120,100,37.00042484184,5.93919093424722,113.998513222458,109.145014942286,1777.42900224501,1190.5,850.210376993025,1697,997,1768,997,63.1949303675501
"2059/2060",2060,120,120,100,36.4224668045684,-2.02580066072621,127.305220203287,102.567042370215,1631.04094667587,1195.5,888.93364220782,1559,1053.5,1613,1053.5,60.7527226961829
"2060/2061",2061,121,121,100,35.3660651754134,8.97130785357943,122.499084097263,105.335170397212,1590.52843652153,1102,870.563483773469,1496,1008,1545,1008,54.8521517141526
"2061/2062",2062,120,120,100,57.6175657470006,7.33958917660981,100.157701108302,102.290636804203,2173.70927850873,1860.5,1624.28345756128,2059,1830.5,1893,1830.5,79.982946227401
"2062/2063",2063,120,120,100,38.8524962682746,4.96492855744042,127.283604514554,99.9763260358591,1592.8292456466,1306,1010.85334719348,1523,1179,1487,1179,63.0742068110449
"2063/2064",2064,120,120,100,34.6937899589233,-0.978468075665539,114.338685457046,102.053166902953,1652.24663263396,1248.5,1078.82835473734,1511.5,1192,1390,1192,59.1339531660306
"2064/2065",2065,121,121,100,44.24193967461,7.54545807195293,116.781326756873,106.314849412354,1844.43508453964,1479.5,1060.54303197563,1781.5,1321.5,1783,1321.5,64.1380371116538
"2065/2066",2066,120,120,100,40.5225241654381,0.558782528070128,118.450208411533,107.367525282996,1729.98869531974,1276,882.61310437214,1596,1049.5,1783,1049.5,60.3184701674636
"2066/2067",2067,120,120,100,37.7050192770838,5.10491870559354,113.821729926544,105.81618998049,1673.59928190464,1248.5,976.689638809912,1510,1157,1478,1157,60.1656820389635
"2067/2068",2068,120,120,100,34.3241127762142,8.51156864291204,139.403790587818,98.1629093854825,1406.17639089504,1090.5,810.776593038958,1360.5,996.5,1318,996.5,48.6628846621625
"2068/2069",2069,121,121,100,40.9985812769945,10.8255902342282,117.810064926785,100.581288697788,1718.77914616745,1376,1190.58194046502,1634.5,1292,1548,1292,70.1905651062116
"2069/2070",2070,120,120,100,24.706271020556,-2.16551973168834,126.585630741523,99.8064834876147,1315.23863810935,849,806.107700100983,1177,816.5,1122,816.5,49.7850848404178
"2070/2071",2071,120,120,100,28.1676580451275,1.44812616513736,119.017028027563,99.128316279465,1468.74579033098,1092,1005.98388552663,1306.5,1083,1149,1083,57.1970798655275
"2071/2072",2072,120,120,100,53.966395386228,6.1480696744059,101.783733593614,102.119265375361,2109.34063940548,1827,1513.48707867111,2038,1746.5,1923,1746.5,75.7802946948832
"2072/2073",2073,121,121,100,31.8860215385416,3.7307888485137,123.798984588498,104.592834137889,1452.83485401195,1027.5,805.19841008709,1359.5,944.5,1370,944.5,58.0266759188598
"2073/2074",2074,120,120,100,55.344144018518,8.23498361439062,103.92937271842,107.44620011734,2194.42016435449,1727,1359.20220135764,2121.5,1581,2165,1581,76.2715198101778
"2074/2075",2075,120,120,100,28.7101402162493,6.64219558623601,122.662027403478,103.842311366087,1434.52443213877,1001.5,774.498448617873,1316.5,861,1332,861,53.3978149020168
"2075/2076",2076,120,120,100,36.9934884630927,5.52332213631094,114.363770955088,103.046200415341,1646.03543283447,1293.5,1040.26689376094,1566.5,1208,1434,1208,62.0490225103295
"2076/2077",2077,121,121,100,38.5432629786686,4.80958111961243,107.909797374228,104.498850247697,1793.89119715942,1365,1134.14493094035,1717.5,1223,1630,1223,67.3325621078839
"2077/2078",2078,120,120,100,34.2496572736158,4.42750152451401,120.278329135267,100.702581097764,1571.43617540679,1178.5,1001.58132513985,1474,1098,1421,1098,61.6644566163104
"2078/2079",2079,120,120,100,44.2469753439375,4.26437294182928,108.855721268616,103.421320562292,1909.86857020837,1474,1249.27063937875,1747,1398,1731,1398,73.3053463641336
"2079/2080",2080,120,120,100,51.0067509034244,9.72204878862773,110.461169413421,102.477107925207,2007.70914907526,1700,1379.17617258441,1862,1591,1784,1591,73.3926147201109
"2080/2081",2081,121,121,100,40.9980470545632,7.54278529993678,105.598415172967,100.163571139782,1804.56359930855,1517,1354.854175438,1678.5,1443,1536,1443,70.4491805774232
"2081/2082",2082,120,120,100,45.5081438665688,6.21566983915312,114.987098698493,105.384082930623,1831.05278732377,1432,1084.04005569319,1744,1288.5,1849,1288.5,69.0334142697684
"2082/2083",2083,120,120,100,37.2243787472631,5.77479178952265,111.489874917677,102.73497656616,1761.07446073019,1317.5,1138.6330270489,1619.5,1293.5,1472,1293.5,67.4934151999041
"2083/2084",2084,120,120,100,36.0932872635275,6.84829521465216,124.241339611263,103.761151766514,1564.59275818797,1123.5,856.334416693717,1488,1000.5,1539,1000.5,62.1978170609073
"2084/2085",2085,121,121,100,41.2396419183325,2.66630270845925,116.350668323778,105.748706781872,1845.32619783987,1357,1095.10507023381,1717,1216.5,1809,1216.5,66.0600349056767
"2085/2086",2086,120,120,100,38.9924080592876,0.725368497666445,122.016357752198,103.932410210797,1687.25905549701,1174,945.783271375461,1580,1044.5,1717,1044.5,57.4950086444405
"2086/2087",2087,120,120,100,39.4531057938129,4.12423553281279,114.89077803937,102.832908456504,1740.00289888494,1326,1107.48424614128,1620,1233.5,1627,1233.5,64.8329651526583
"2087/2088",2088,120,120,100,40.9493034370524,6.8798948138632,111.056691547991,108.013909905807,1875.60060714622,1339.5,1011.81465213723,1758.5,1171.5,1826,1171.5,65.0636797726838
"2088/2089",2089,121,121,100,26.3301856076907,2.76927486461136,124.473777303223,105.891403593438,1446.57922598277,889,710.214258220396,1331.5,778,1338,778,54.6296452584465
"2089/2090",2090,120,120,100,33.1509646588589,6.57971031128446,123.378124996506,102.085515974854,1478.57395033282,1117.5,870.593113270705,1405.5,987,1464,987,57.7133978617749
"2090/2091",2091,120,120,100,36.1620269626647,-0.67123904409972,112.048271279323,104.17548491172,1692.41568931984,1227,1058.65476854262,1544,1158,1405,1158,64.6952696428816
"2091/2092",2092,120,120,100,46.38383756054,8.26007485176393,109.413159842884,107.811554837511,2010.50083482958,1561,1152.94101179991,1913.5,1348.5,1987,1348.5,68.0167621920373
"2092/2093",2093,121,121,100,49.6414914419483,7.13227212927628,112.855166411893,104.221864590166,1922.58901257336,1602,1255.14234976663,1853.5,1484,1909,1484,70.0958940471755
"2093/2094",2094,120,120,100,45.4989084239492,6.06462852758604,104.166824029441,103.318677616039,1915.63813786872,1587.5,1284.5368763057,1844,1454.5,1754,1454.5,68.3761126917925
"2094/2095",2095,120,120,100,42.4328364177955,10.0040103315715,114.729200158911,103.528903850607,1752.99546877795,1401.5,1117.45062276692,1616.5,1282.5,1618,1282.5,67.1174203147675
"2095/2096",2096,120,120,100,33.592947541567,3.94326645736842,119.8571690816,103.623697313481,1572.9729573197,1124,923.862073400815,1443,1008.5,1518,1008.5,63.2976503157734
"2096/2097",2097,121,121,100,38.0102435813531,6.66253733542853,120.77799084795,105.656319869999,1650.52028498601,1201,913.646929985785,1547.5,1059,1635,1059,66.0373404778984
"2097/2098",2098,120,120,100,44.4654811336791,9.32673864364357,115.113468049222,101.986014811015,1799.70478994306,1493.5,1220.27914979233,1700.5,1391,1742,1391,64.1236516063473
"2098/2099",2099,120,120,100,40.9596550561774,5.44411112600089,125.81550061788,103.244290500397,1664.04469543567,1266.5,913.773890771437,1572,1124.5,1639,1124.5,60.9915498381743
"2099/2100",2100,120,120,100,45.9216877535906,3.35546672577963,113.328314456463,99.7891426545228,1831.74223755463,1546,1366.92274547589,1713,1484.5,1719,1484.5,71.8299925081192
