"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2076/2077",2077,121,121,100,75.1093506486177,2197.80268131223,581
"2077/2078",2078,120,120,100,68.2716628047965,1724.1640839194,899
"2078/2079",2079,120,120,100,79.9327119999543,1669.89732843352,572
"2079/2080",2080,120,120,100,79.299293773005,1336.97813559603,598
"2080/2081",2081,121,121,100,74.8602071679961,3393.29000509507,683
"2081/2082",2082,120,120,100,78.3339404855724,527.468130139838,742
"2082/2083",2083,120,120,100,76.2597859925554,1793.10212016711,701
"2083/2084",2084,120,120,100,70.657655983021,478.129510082799,980
"2084/2085",2085,121,121,100,75.7907034948075,1067.78009111955,724
"2085/2086",2086,120,120,100,70.902163631672,521.068545515882,786
"2086/2087",2087,120,120,100,75.0166727285105,1354.88040670985,765
"2087/2088",2088,120,120,100,75.416857419983,758.014335518004,503
"2088/2089",2089,121,121,100,65.0181599096286,632.759755483712,966
"2089/2090",2090,120,120,100,65.8792550303915,1126.07363646163,1053
"2090/2091",2091,120,120,100,71.1722224826699,1410.28411714008,822
"2091/2092",2092,120,120,100,78.426179127935,670.038519288762,471
"2092/2093",2093,121,121,100,79.4473832580807,1242.53901655955,628
"2093/2094",2094,120,120,100,74.5357441519882,2299.05847607314,472
"2094/2095",2095,120,120,100,74.4086054759537,1125.54088456419,824
"2095/2096",2096,120,120,100,71.9212723582496,962.924517959735,968
"2096/2097",2097,121,121,100,72.8520909919316,568.830071215867,948
"2097/2098",2098,120,120,100,71.359168478979,1072.64207466945,832
"2098/2099",2099,120,120,100,71.5229247800198,286.240495768317,932
"2099/2100",2100,120,120,100,77.473847000234,1774.20127516775,832
