"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,49.3978961309626,-7.95817665062033,95.7858117557728,97.6503363394371,2118.84329678366,1901,1796.288927036,1942.5,1866,1621,1866,81.6995802357428
"2012/2013",2013,121,121,100,37.1983798212426,-9.31203218358411,112.825485423818,101.146667904694,1741.64085597254,1356.5,1242.72498301767,1578,1300.5,1440,1300.5,67.5585355934231
"2013/2014",2014,120,120,100,57.0922052555186,-10.3141943698514,99.2952765698302,100.340250923458,2244.51422643762,1995.5,1789.65055286896,2092,1972,1974,1972,83.4246558015452
"2014/2015",2015,120,120,100,43.6450450305458,-12.8751645443144,107.38757444183,104.058862553197,1944.40392981868,1511,1309.19273784887,1772,1424,1739,1424,72.5771985697575
"2015/2016",2016,120,120,100,57.4020048926342,-7.20379965094361,97.4193763318221,100.420778623213,2274.3274455958,2046.5,1822.83076352542,2112.5,2002.5,1971,2002.5,81.0790848557358
"2016/2017",2017,121,121,100,42.7011738353832,-9.26711637731257,110.548845923364,106.18710811781,1935.72978542426,1425.5,1213.69585169807,1748.5,1323,1824,1323,70.1262358416566
"2017/2018",2018,120,120,100,64.7494370468585,-2.62071627618787,96.4016853953448,100.876848654444,2381.72032934238,2192.5,1911.8796512156,2297.5,2133,2223,2133,84.9676130109265
"2018/2019",2019,120,120,100,59.6127602411184,-11.2439021481107,89.9440086022698,97.9607261684604,2375.77479316399,2201,2038.41860027354,2228.5,2189,1979,2189,87.1903581678357
"2019/2020",2020,120,120,100,57.4067218228956,-3.53132417364949,105.050443463447,102.580035192505,2191.4914823251,1917,1595.54810150237,2048.5,1770.5,2109,1770.5,77.8028711293728
"2020/2021",2021,121,121,100,46.3102984572637,-5.42839915852787,105.175185429951,100.557031756933,1985.40908405256,1741,1538.54404564963,1818,1660,1643,1660,77.0807230084456
"2021/2022",2022,120,120,100,51.9782483135964,-11.5215962670264,105.255877133317,99.4507312451085,2022.06103845852,1772.5,1576.20397662953,1920.5,1733.5,1781,1733.5,73.8764011080993
"2022/2023",2023,120,120,100,46.0405277887029,-8.95874719006392,97.7967158641886,96.0296612470029,1951.34208889958,1725.5,1597.26415521529,1841.5,1665.5,1611,1665.5,76.0487536595447
"2023/2024",2024,120,120,100,56.5288677524861,-4.39251908755838,106.648015432759,104.569702317417,2204.02258616561,1864.5,1499.32871701225,2170,1732.5,2273,1732.5,76.2575026379363
"2024/2025",2025,121,121,100,63.0208235465391,-4.44862327382779,90.4839932190901,100.397678611044,2458.15807970607,2261,2025.00137552879,2287.5,2235,2088,2235,87.0925720524792
"2025/2026",2026,120,120,100,54.0091444173363,-2.95555505264346,98.6852985100129,101.649333747084,2204.84523997392,1920.5,1670.10138969307,2027,1806,1954,1806,80.1128444116057
"2026/2027",2027,120,120,100,38.7623344664293,-8.80476756827833,119.176292972594,102.337226717494,1690.03520662506,1298.5,1092.75229622028,1550.5,1200.5,1607,1200.5,66.0765870288769
"2027/2028",2028,120,120,100,50.7702206043088,-4.25717505170098,86.1698275528572,95.1795792539625,2286.87090055633,2016.5,2101.59517078954,2052.5,2095.5,1614,2095.5,89.0046868015115
"2028/2029",2029,121,121,100,45.5314538087224,-7.04137407682931,114.880055238509,105.758301634188,1852.02058298065,1444.5,1170.00921766512,1739.5,1340,1751,1340,67.0200361338593
"2029/2030",2030,120,120,100,45.8216911709941,-11.6874724514269,102.112915308334,100.300754166296,2005.11770800949,1688,1499.2402343718,1923,1610.5,1788,1610.5,78.8728615136852
"2030/2031",2031,120,120,100,32.219843853435,-4.44696287678803,120.638890770574,100.302174876652,1509.4256641925,1165.5,973.895967504854,1421,1053,1321,1053,59.0711804752618
"2031/2032",2032,120,120,100,40.3393400727278,-4.67408238781234,115.329170156921,105.615265771781,1855.32292543942,1365,1092.6069534063,1707,1180.5,1844,1180.5,65.8425213048513
"2032/2033",2033,121,121,100,56.767162046929,-2.72492883986981,96.1309459382511,99.5894231163526,2289.18838354273,2070.5,1891.52100074026,2092,2041,1852,2041,85.9444861619313
"2033/2034",2034,120,120,100,45.6880120141226,-4.60989479116878,110.809304704514,101.058261962524,1787.42791847873,1555,1289.9440054539,1720,1420.5,1613,1420.5,70.6060964906255
"2034/2035",2035,120,120,100,49.1081555231182,-11.7765884863261,99.0444169124513,98.3736346646367,2080.07037029669,1822.5,1615.39111768306,1916,1747,1698,1739.5,78.6792399358492
"2035/2036",2036,120,120,100,51.1165841384535,-6.42847788112542,97.8509104316742,100.353263720057,2079.77862716283,1853,1579.94842844791,2002.5,1756.5,1859,1756.5,76.9872513240734
"2036/2037",2037,121,121,100,53.5007215545888,-12.133161261087,100.941015696627,103.416265564924,2257.52082807745,1901,1660.57262439627,2108,1814.5,2045,1814.5,81.3849633320733
"2037/2038",2038,120,120,100,48.3862440722634,-12.8477563972211,101.25576312124,99.0414054499589,2029.6927989219,1746,1588.91497258036,1901.5,1724,1666,1724,79.4752907164639
"2038/2039",2039,120,120,100,65.4218756111381,-10.7627495577195,96.9382223811213,103.148581750301,2463.6382155644,2226.5,1867.41222835291,2325.5,2157.5,2254,2157.5,84.3361039956508
"2039/2040",2040,120,120,100,50.2014618250966,-0.940153966798514,97.3151178392812,100.986225077225,2157.10660912475,1819.5,1682.22771009849,1943,1795.5,1728,1795.5,80.6788952999977
"2040/2041",2041,121,121,100,58.1560068040226,-6.18512082086157,98.4430495693562,104.220345975059,2363.36999517464,2025,1745.48879961148,2171,1919.5,2169,1919.5,83.4873971110446
"2041/2042",2042,120,120,100,56.0619028809338,-1.64774537479956,84.983765775288,94.9672302488882,2316.88208083948,2136,2115.57752378535,2136,2216.5,1673,2216.5,88.829733678398
"2042/2043",2043,120,120,100,45.8757869815689,-6.03931874601947,94.9405047320882,96.5475657222137,2013.45266575925,1790,1644.65239475272,1889,1783,1593,1783,79.794086345064
"2043/2044",2044,120,120,100,49.0670903422719,-10.6152205237617,106.054260001253,105.846076867848,2091.36363504984,1670,1338.7919839939,1968,1552.5,1928,1552.5,76.029780362267
"2044/2045",2045,121,121,100,64.2844950196511,-7.75269807519208,93.0123667067642,101.764859458651,2434.05439084338,2241,1960.49914259266,2290,2160,2163,2160,86.2800128200288
"2045/2046",2046,120,120,100,42.3604627576254,-13.1511246547447,114.847986821332,104.135872599334,1811.77831355884,1432,1136.13218757894,1718,1323.5,1671,1323.5,67.7722719892336
"2046/2047",2047,120,120,100,56.1836640804751,-9.83943113734691,98.1588334379902,100.141402736655,2205.61721159884,1997,1752.01770940144,2031,1915.5,1859,1915.5,82.7045146827841
"2047/2048",2048,120,120,100,53.7219949475559,-13.1889351218258,95.5158344965625,100.428262959406,2210.15083895624,1954.5,1739.54545964327,2106,1862,1962,1862,83.6634790103362
"2048/2049",2049,121,121,100,52.5896392698832,0.0843921265813563,109.464747905551,99.9734835067598,2066.29355468875,1792.5,1597.58541793225,1948,1783.5,1773,1783.5,73.4508163475984
"2049/2050",2050,120,120,100,61.016002886653,-15.2071457795378,103.341207112367,105.88063820266,2255.05486118648,1902.5,1526.61716895158,2178,1779,2190,1779,77.6168051268432
"2050/2051",2051,120,120,100,47.0327014916719,-12.5425138376539,109.735094041916,104.545673081907,2031.0722344289,1560.5,1305.86489890568,1882,1443,1895,1443,72.3182471866858
"2051/2052",2052,120,120,100,49.3016617554238,-6.94891808982945,103.08534767796,101.072998205426,2038.94715827249,1742,1545.9302157925,1886,1714,1771,1714,76.4887894082804
"2052/2053",2053,121,121,100,61.1370593195209,-5.27452335768503,91.8945832119666,97.5584336409085,2388.17176094366,2226,2096.69318490464,2236,2254,1962,2254,90.1461787415192
"2053/2054",2054,120,120,100,58.08398937096,-6.70901108361708,95.7574276348838,97.7948085312353,2264.52531624935,2058.5,1948.69318518887,2069.5,2122.5,1796,2122.5,81.5708899096117
"2054/2055",2055,120,120,100,64.145452742701,-7.3700070239252,92.849683315865,101.671003546763,2434.02913415967,2226.5,1899.33811043238,2330.5,2129,2184,2129,85.255675678236
"2055/2056",2056,120,120,100,64.4048732191059,-9.64143040986519,98.4719576539013,102.195260280844,2324.63422610355,2130.5,1725.86045350006,2238.5,2028,2193,2028,81.1057449565942
"2056/2057",2057,121,121,100,50.55999366186,-6.28233065906829,95.2148872969443,97.2368371735005,2188.75639215769,1975,1862.3623378902,2056,1991,1668,1991,85.1227075090774
"2057/2058",2058,120,120,100,51.6593862187669,-16.5823077261291,100.437721917238,101.623505048917,2042.11364498088,1758.5,1468.086905253,1958.5,1651.5,1837,1651.5,73.6621048761826
"2058/2059",2059,120,120,100,63.2583701179169,-4.54062192604986,100.401898648397,105.351748928726,2366.28564472654,2094.5,1651.16768341849,2278,1950,2282,1950,81.8226430949944
"2059/2060",2060,120,120,100,55.0054328757599,-10.529947215615,111.54575867454,101.218674381287,2083.42473254248,1785.5,1493.77299603791,1989.5,1698.5,1988,1698.5,76.9505921301698
"2060/2061",2061,121,121,100,48.7790464034836,-7.41971802260161,108.421060190211,103.26754999607,2032.90826152655,1682.5,1456.93945220858,1869,1603,1862,1603,73.0116822515793
"2061/2062",2062,120,120,100,55.3499978568395,-8.98303143507661,88.2921320518815,95.620165419862,2320.97219639499,2143,2104.95625769085,2079,2219.5,1657,2219.5,90.1827170419783
"2062/2063",2063,120,120,100,48.3069066604346,-3.20977081624368,111.315060768278,99.9646391720701,1946.70902081236,1626,1470.55734589492,1763.5,1632,1685,1632,74.8251546026877
"2063/2064",2064,120,120,100,49.1354313221573,-10.5807912924558,99.9428976532552,100.810435026196,2050.08543559629,1769.5,1546.32632903877,1917,1671,1767,1671,77.3153547806323
"2064/2065",2065,121,121,100,62.5263006298642,-8.96151923668837,102.566871869967,103.705937247405,2265.53643818677,1996,1695.62473152502,2142,1947,2123,1947,79.617083542973
"2065/2066",2066,120,120,100,60.357710221707,-8.17216405395655,103.653577295179,105.889326783709,2290.25048552116,1938.5,1539.23906777689,2223,1794,2310,1794,77.2523067255788
"2066/2067",2067,120,120,100,50.9701873485059,-6.85029182748428,100.095059456292,104.283219992468,2179.5437350914,1741,1515.0845615876,2028,1624,2030,1624,77.0622780403864
"2067/2068",2068,120,120,100,44.3162687896628,-1.55034320099946,122.347044291248,99.6900706993774,1792.19856446673,1479.5,1239.17405618395,1671.5,1407,1661,1407,62.5971449285444
"2068/2069",2069,121,121,100,45.5093265765169,-10.0299209910018,103.443363829353,98.1337761607082,2019.24844684452,1790,1642.90990327077,1846.5,1767.5,1588,1767.5,81.891000701653
"2069/2070",2070,120,120,100,39.6348637596764,-8.72217293142305,111.088315692881,100.214052129049,1771.0118231115,1443.5,1257.96731464338,1623,1407,1441,1407,69.968055055524
"2070/2071",2071,120,120,100,36.6231946287388,-6.85917550608931,105.129502921184,97.2765677158729,1660.13069954043,1445.5,1282.8991955212,1595,1333,1411,1326,69.6979179306018
"2071/2072",2072,120,120,100,62.0513918869742,-6.21953822676429,88.8148020636749,96.3704564211565,2350.15162286494,2236,2060.34976128186,2231,2220.5,1956,2220.5,87.4945536399719
"2072/2073",2073,121,121,100,45.6759472810215,-4.93388094488901,108.597356751918,104.963759919653,1938.05495091138,1495.5,1303.95724155527,1761,1433.5,1704,1433.5,72.8701316394327
"2073/2074",2074,120,120,100,69.0705170063911,-7.97567310712536,91.3542938612991,101.708272072811,2615.36755180982,2409.5,2087.20842379093,2457,2356,2370,2356,90.400577199689
"2074/2075",2075,120,120,100,49.8522293370335,-8.79289089820133,107.947724639653,103.567931750508,1960.49599426327,1616,1343.18357894069,1820.5,1521,1824,1521,70.0876076972527
"2075/2076",2076,120,120,100,46.9918257811664,-4.5485000661592,100.224280437435,101.684965710342,2051.00696685072,1690.5,1513.9540952401,1939.5,1614,1784,1614,75.5028791216391
"2076/2077",2077,121,121,100,54.373860143344,-7.90476514247968,94.5045349282691,101.200860496365,2232.7263811474,2007,1690.21174765687,2152,1886.5,1955,1886.5,80.9672830256677
"2077/2078",2078,120,120,100,46.8898361154004,-3.52478763248541,105.347871900267,99.2240445249436,1989.96410117799,1741.5,1492.199063087,1914,1649,1698,1649,75.8279324245414
"2078/2079",2079,120,120,100,57.0599974634227,-5.83133817264463,95.5180305897643,99.4377736298097,2274.07587765332,2055,1825.64717065397,2143.5,2016.5,1896,2016.5,85.2145225291242
"2079/2080",2080,120,120,100,52.6723336643739,-6.66533230851702,97.6083602967357,97.2579811328162,2174.67696393939,1983.5,1830.94964711415,1990,1980.5,1680,1980.5,82.9445678939592
"2080/2081",2081,121,121,100,49.8077016653518,-0.595790495926705,92.2618050726823,96.3151637234302,2021.45710990683,1854,1746.32064613648,1894.5,1834,1557,1834,79.9225978605136
"2081/2082",2082,120,120,100,56.2205408237617,-17.969071161048,101.427828908607,102.247270222585,2221.30338429171,1932.5,1678.4926553301,2046.5,1894,1953,1894,82.8617373654743
"2082/2083",2083,120,120,100,46.6249753904659,-7.26050390818652,98.4639944913153,99.6658437346239,2012.36345102685,1742,1501.66642298741,1956.5,1662.5,1765,1662.5,79.051185124401
"2083/2084",2084,120,120,100,50.0994083803588,-4.17709590198877,109.959300078821,102.105374244583,2008.45247014845,1667.5,1421.98122074618,1849,1579.5,1873,1579.5,77.0893026233716
"2084/2085",2085,121,121,100,56.519636924416,-9.64213994973241,102.20758368,102.111038309932,2222.61024481663,1963,1688.19285870105,2093.5,1890,1978,1890,82.928073463645
"2085/2086",2086,120,120,100,58.4313570233537,-10.2873472379828,106.868589693659,102.168178514,2189.40841772407,1984.5,1595.92436044523,2075,1874,2033,1874,77.188553110962
"2086/2087",2087,120,120,100,54.2970144979139,-4.9931405097431,100.771205180509,100.329088565102,2112.15252172621,1846.5,1646.61101792293,1963,1817.5,1782,1817.5,79.8651870039685
"2087/2088",2088,120,120,100,63.6145058329685,-11.405462672929,97.7213811347122,103.978154488563,2418.94160262344,2181,1764.33276420215,2325.5,2053.5,2308,2053.5,82.9430757412811
"2088/2089",2089,121,121,100,47.2337750987011,-10.8228702634193,109.941717879731,105.227451281539,2011.39681494236,1655,1287.81158816861,1933,1516,1853,1516,72.6285320941824
"2089/2090",2090,120,120,100,43.9739512589278,-9.839510450664,109.424514799384,99.2579979444156,1795.00264688442,1529,1333.126690089,1681,1482.5,1496,1482.5,69.283426971695
"2090/2091",2091,120,120,100,48.2071816781512,-14.6527534299851,98.4774415576552,102.761250727464,2184.70330107526,1846,1558.82337629981,2081.5,1684,1992,1684,79.8202987585391
"2091/2092",2092,120,120,100,61.6100833603,-13.011628417243,96.5474149951015,102.780895675717,2399.81981441693,2086,1830.02587527211,2244,2056.5,2166,2056.5,84.3642871432385
"2092/2093",2093,121,121,100,58.425798971232,-9.17268743347656,99.0837545613507,100.430876613306,2236.01472990098,2063,1782.38985580159,2081,2010,1984,2002.5,83.3165870566045
"2093/2094",2094,120,120,100,59.6506067222184,-9.23961387475479,91.0213768211375,99.5766753812617,2342.00483586814,2161,1866.3039953789,2208,2046,2068,2046,82.1120691898213
"2094/2095",2095,120,120,100,49.6443329099842,-11.7922374987119,101.494343572024,100.147452242618,2041.12309952988,1759.5,1544.10894059832,1897,1710.5,1738,1710.5,76.5044148241795
"2095/2096",2096,120,120,100,46.9104972308149,-10.4147008112164,105.759952213155,101.858446461136,1996.82571546396,1698.5,1413.75675837643,1877,1604,1777,1604,78.042966302608
"2096/2097",2097,121,121,100,51.7760010057664,-4.30453163062491,106.309712381052,103.94889270184,2107.00643905823,1784,1488.73312868201,1940,1706.5,1852,1706.5,77.4173859087641
"2097/2098",2098,120,120,100,49.9560530209334,-5.88314321349389,100.919349159954,99.7913284971888,2047.51026224473,1802.5,1629.37682905467,1891,1789.5,1639,1789.5,75.1600072591209
"2098/2099",2099,120,120,100,53.3635213768942,-11.2181652220526,110.651495168504,101.972929507183,2093.78310157475,1788,1497.26319112425,1972.5,1658,2040,1658,76.5400923159395
"2099/2100",2100,120,120,100,42.5051242719154,-10.0095615804674,100.264278955884,95.3757373821392,1949.40429853927,1724,1706.9112640525,1717.5,1808.5,1314,1808.5,79.9085510960067
