"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2057/2058",2058,120,120,100,33.2546564990924,10.0932847044112,118.89323204623,103.277807752179,1514.66181441722,1141,880.68400213882,1426,1001,1425,1001,58.2298352754278
"2058/2059",2059,120,120,100,32.2975985494551,13.2759550411153,118.809281100792,108.138482039087,1575.71647430112,1008.5,714.584795828298,1480.5,839.5,1485,839.5,55.9934595563464
"2059/2060",2060,120,120,100,30.3253416256421,9.66520239980708,132.030979644899,102.243485182653,1450.89039718761,996,734.668611796689,1338,821.5,1442,821.5,53.8610053331176
"2060/2061",2061,121,121,100,32.3249608936976,9.46278859205512,127.315922822912,104.163266293955,1460.10378891509,1033,776.780195146421,1363.5,887,1426,887,52.0534480003516
"2061/2062",2062,120,120,100,58.498565399381,10.4259970527862,104.653630168255,102.98756056173,2151.65641368221,1893,1542.18086318139,2040,1800,1912,1800,76.9188765397503
"2062/2063",2063,120,120,100,34.6618087375682,6.47232849065232,129.952085365294,101.22691759811,1440.32964412583,1127.5,821.307487496699,1347,955,1435,955,58.1460036759345
"2063/2064",2064,120,120,100,34.1780983609002,12.1836566904628,118.370936041,102.807450771591,1578.14518627845,1170,972.806307954073,1418.5,1064,1427,1064,55.8376216682191
"2064/2065",2065,121,121,100,38.0097760156059,8.83046727844007,120.264096651465,107.330008190075,1685.54483821464,1246,866.001408539421,1596,1034.5,1667,1034.5,60.5496017451533
"2065/2066",2066,120,120,100,34.0079924910146,16.7160092137302,123.173184376719,106.593628093044,1508.87973730289,1054,706.79023476367,1413.5,875,1475,875,53.3109370364
"2066/2067",2067,120,120,100,32.4882514653193,10.3910156367856,118.486477886817,105.324629491397,1499.59584412561,1099.5,823.223830738367,1353,954.5,1379,954.5,54.5604830928187
"2067/2068",2068,120,120,100,25.9094951959131,1.83790367295954,141.618298983001,98.9386459653827,1204.89957732725,826,598.338124796865,1109,704.5,1172,704.5,42.9554893620698
"2068/2069",2069,121,121,100,40.2883409992443,6.89129206601284,121.127639192583,101.807060597683,1672.90591102443,1277.5,1084.06277605853,1566.5,1223.5,1527,1223.5,68.7832387505277
"2069/2070",2070,120,120,100,25.3264899603914,7.93214228260944,131.143342681775,99.5388193327592,1253.56657347886,830,742.60489497133,1151.5,769,1137,769,48.709799434504
"2070/2071",2071,120,120,100,26.6693158221675,8.59980686018131,122.753561975895,98.9255709753302,1390.79721771734,1032,919.277496526978,1215,986,1097,986,53.6997712290377
"2071/2072",2072,120,120,100,52.2720343282444,17.1574006773179,105.235091332325,103.952807367535,2111.21877530101,1800.5,1413.09215856198,2028.5,1659,1978,1659,74.3854541955425
"2072/2073",2073,121,121,100,27.4919750312851,12.0518716154788,128.688296863371,103.721762903621,1306.14109656954,936,688.697160034993,1192.5,812.5,1226,812.5,53.7226464596497
"2073/2074",2074,120,120,100,49.1936324318594,16.2237455509001,107.953976388452,108.188995831674,2034.7569106702,1577.5,1161.2903827696,1955,1386,2018,1386,70.952699498197
"2074/2075",2075,120,120,100,25.1598032080023,4.26896800561804,126.682819188747,103.90115645004,1312.35046380718,876.5,643.672204022878,1187.5,718,1228,718,49.3435727563938
"2075/2076",2076,120,120,100,35.0748092243385,15.6751043290779,118.352993603362,103.304801247724,1547.24086334161,1199,930.061583617469,1455,1078.5,1381,1078.5,58.0703233780914
"2076/2077",2077,121,121,100,37.2177482652873,10.7560100426929,111.405647038394,105.604385623716,1727.03104320896,1249,1054.70293906398,1602.5,1124,1563,1124,66.0037165196845
"2077/2078",2078,120,120,100,30.94755694699,9.05152200162707,123.94461904108,100.634829128048,1490.68351717852,1062,920.206736229651,1345,998,1293,998,59.4835464347889
"2078/2079",2079,120,120,100,41.2519547725404,10.0647141460557,112.190085904901,104.570195100954,1806.57491553429,1342.5,1109.50890131039,1693.5,1211.5,1720,1211.5,69.6245919445519
"2079/2080",2080,120,120,100,47.6851564549464,9.0945302153752,114.246724456472,103.346707004939,1895.87971540034,1535.5,1216.96140640342,1778.5,1405.5,1800,1405.5,69.809033651878
"2080/2081",2081,121,121,100,40.7087482056873,13.0185127721643,109.643582650959,101.441177488753,1798.57461271313,1480,1292.94371721646,1658.5,1398,1579,1398,68.245439594617
"2081/2082",2082,120,120,100,41.6555443945975,7.86076490887633,119.60214479223,105.153373931114,1685.8518610301,1267,932.671214493486,1600.5,1112,1688,1112,65.3819251280565
"2082/2083",2083,120,120,100,31.7354008583716,8.05668197616015,115.456617296659,102.874171846807,1589.0164655369,1107,981.008789205487,1422,1053,1303,1053,61.9548115347479
"2083/2084",2084,120,120,100,30.7190443446496,8.60230018476924,128.900864715582,102.65341916844,1389.38529001485,956.5,723.315571080748,1271,818,1377,818,54.3058273045208
"2084/2085",2085,121,121,100,33.3131074713982,8.10771657352102,120.876567070361,104.872581497739,1633.64476441772,1119,909.080361737142,1490.5,978.5,1529,978.5,59.2985246836633
"2085/2086",2086,120,120,100,33.002336398679,10.0903480626828,126.66945274547,103.604834102535,1536.43307403661,1038.5,777.833922756108,1486,924.5,1451,924.5,53.9375346473535
"2086/2087",2087,120,120,100,36.2988049268649,8.12686229187152,118.596167453339,103.91611204313,1656.8240817021,1210,967.847087667004,1507.5,1076.5,1590,1076.5,61.5214234377436
"2087/2088",2088,120,120,100,34.8323760589748,9.24322132989051,115.159088581198,108.334088685924,1735.23410835263,1127.5,838.533227918728,1647.5,971.5,1666,971.5,60.8556842852122
"2088/2089",2089,121,121,100,23.70580176249,6.35570758207568,128.864713396904,104.882346566586,1287.37298829731,779,591.940864741482,1163,662.5,1146,662.5,50.6884804890542
"2089/2090",2090,120,120,100,31.2532959215384,9.49886303839622,128.496836990462,99.9528283266421,1363.06117058371,1045,828.097981740313,1285,940.5,1291,940.5,55.2474118480222
"2090/2091",2091,120,120,100,33.35459569708,8.24396394543333,116.043575711384,104.386251227825,1579.51942475967,1134.5,930.14985669899,1442,1061,1306,1061,62.2739485587044
"2091/2092",2092,120,120,100,38.2964213900393,11.4489125970259,113.806540546587,107.885176324756,1818.98830545344,1288,953.382528169983,1725.5,1063,1888,1063,64.0307668563546
"2092/2093",2093,121,121,100,43.9147741325286,6.67478557671788,116.127915654951,105.780610552343,1820.28096984507,1473,1052.73426773859,1766,1281.5,1789,1281.5,67.5811242397667
"2093/2094",2094,120,120,100,42.8985244393389,11.8368491292278,107.396370683494,105.57831432402,1895.38008368306,1479.5,1164.56156327447,1806.5,1351.5,1789,1351.5,66.2761829407573
"2094/2095",2095,120,120,100,36.7885076046809,6.83184974501687,119.172624308965,103.209858379106,1600.5587619163,1183,965.437950013904,1465,1087,1522,1087,62.9129012210833
"2095/2096",2096,120,120,100,30.2490328639917,9.69965775525941,124.536356548526,102.872609534051,1435.14642699063,980.5,792.366544549761,1314,871,1298,871,58.5590351953251
"2096/2097",2097,121,121,100,31.0618352642697,10.0519817434609,125.592940147168,104.709709824962,1436.29700696643,958,760.350600686448,1324.5,847.5,1402,847.5,59.3814248072631
"2097/2098",2098,120,120,100,38.7635696010561,11.9694994455436,118.944109638899,103.159294116413,1656.37894906499,1255,1014.25456586777,1545,1135,1619,1135,59.6065682261324
"2098/2099",2099,120,120,100,35.0032195511281,9.51307905766885,130.474795588185,102.830202396565,1497.19350740185,1129.5,763.439550354553,1395,959,1438,959,56.9336009043982
"2099/2100",2100,120,120,100,45.5283404947822,10.9554498166656,118.725777283533,98.9010888392013,1741.85401721491,1500.5,1263.76139546343,1676.5,1437,1602,1437,68.1331534872807
