"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2019/2020",2020,120,120,100,56.1044132122325,27.3201109671019,94.8497368358623,99.4604463283798,2261.33015120401,2040,1813.33712993111,2095,2000.5,1910,2000.5,83.5407016803238
"2020/2021",2021,121,121,100,44.9630057590054,26.6163777742833,94.5372178789072,98.0615154888364,2019.15138103088,1733,1699.04006322341,1789,1796,1423,1796,81.4319726343174
"2021/2022",2022,120,120,100,48.5633271930321,18.4661890954634,95.2519425987766,97.1381161372109,2083.7865658298,1848.5,1740.96107542938,1910.5,1846.5,1652,1846.5,76.9042469417655
"2022/2023",2023,120,120,100,45.7578724683552,18.9119431347614,87.490092917209,93.7740181300129,2026.3885623992,1840.5,1752.35563409857,1866,1817.5,1585,1817.5,80.197294927988
"2023/2024",2024,120,120,100,59.9589668495458,32.4001253320182,95.6743468773533,102.658430472119,2367.40382335166,2075.5,1777.45406559143,2214.5,1948,2220,1948,82.5203933251842
"2024/2025",2025,121,121,100,59.1131457706193,29.9710684549699,81.9093213143582,95.2295836191929,2351.88946540109,2295.5,2125.74744875514,2266.5,2269.5,1869,2269.5,89.2706096504135
"2025/2026",2026,120,120,100,54.8332113291961,24.616518506804,88.9605507216166,98.7358450757613,2263.81958957252,1995.5,1849.42056166267,2069,2021,1778,2021,84.8530499198678
"2026/2027",2027,120,120,100,43.3483166851164,24.0381731167219,108.061067286983,101.024180078979,1858.74147563346,1549.5,1321.02840570299,1670,1467.5,1534,1467.5,71.4515132192928
"2027/2028",2028,120,120,100,40.5944624446001,16.1247676221059,78.5154672894139,90.4227105664981,2051.43077823479,1906,2008.34431735237,1906.5,1966,1342,1966,86.6941889487243
"2028/2029",2029,121,121,100,53.2561322236455,29.3740454253524,103.443001383225,105.302944354491,2115.07547901376,1703.5,1451.61622111435,1980,1628.5,2023,1628.5,74.618543235747
"2029/2030",2030,120,120,100,51.4586487215541,23.2579510447103,91.2878413787803,98.16236652562,2124.23355654618,1904.5,1729.63466050447,2043,1827.5,1807,1827.5,83.329022231881
"2030/2031",2031,120,120,100,33.6882855171804,23.2505091179569,109.557263787524,99.2009981944675,1616.50838090313,1273.5,1119.35302759006,1502,1199,1375,1199,63.2620303867807
"2031/2032",2032,120,120,100,46.5925437465478,23.7280906518099,104.231275927558,104.502588390082,2045.10696664682,1675.5,1334.70522832524,1935,1498,1986,1498,73.9391792075321
"2032/2033",2033,121,121,100,53.8053168939806,18.4262554044381,86.5152519022905,96.0964022679166,2264.00265700833,2137,2015.75186142352,2157.5,2136.5,1721,2136.5,88.7427165639592
"2033/2034",2034,120,120,100,46.6658527195863,24.2089105352515,101.001037602978,98.5403447470304,1855.34101342995,1667.5,1437.86804879268,1749.5,1599,1589,1599,73.5257175446368
"2034/2035",2035,120,120,100,51.2716752469284,20.696316605675,88.8395116525065,95.8503901014789,2161.95396235748,1967.5,1815.3058621205,1983.5,1952,1709,1942.5,82.3646800884835
"2035/2036",2036,120,120,100,52.4178418415748,25.3946136873561,88.0106841040598,97.5222369720024,2168.47867498992,2015.5,1753.62508558991,2077.5,1937.5,1778,1937.5,81.8574370185652
"2036/2037",2037,121,121,100,52.856009144319,27.0821959519708,91.4098724117673,99.5139544095487,2281.16230866485,1967.5,1871.12234227391,2064,1978.5,1819,1978.5,86.6318720235031
"2037/2038",2038,120,120,100,48.8754165998025,16.7742131365546,91.0893889466317,96.6371187800142,2101.45788376321,1893,1763.1526945341,1979,1847.5,1687,1847.5,82.3843460478038
"2038/2039",2039,120,120,100,65.8566716209651,27.864710494322,87.1513716886122,99.5706446509285,2531.23862841952,2326.5,2107.75693830245,2388,2356,2157,2356,89.2833376662911
"2039/2040",2040,120,120,100,49.1079081023383,24.0523266832306,88.6202440457264,97.480007495417,2144.73520842171,1908.5,1771.25679625836,1981.5,1901.5,1685,1901.5,82.309321562605
"2040/2041",2041,121,121,100,55.7133179571854,26.0921020381579,89.1674012323285,100.315642583715,2356.62600485777,2110,1923.27258819318,2185.5,2054.5,1968,2054.5,86.6914531359216
"2041/2042",2042,120,120,100,49.0334849271589,14.5238233227281,77.3995520160024,90.3288760649376,2139.95801659668,2058,2055.94431381545,2013.5,2107,1513,2101,86.6470382640182
"2042/2043",2043,120,120,100,49.9007779017504,29.6564469730951,84.7179892463754,93.8728511394163,2095.25194629648,1947.5,1826.53008624827,1998,1890,1617,1890,82.592845172645
"2043/2044",2044,120,120,100,52.2788188606705,22.9516386196004,96.5994132292285,102.725227616353,2163.89856245258,1836.5,1564.07021401473,2086,1716.5,1985,1716.5,80.6126963002753
"2044/2045",2045,121,121,100,61.4420402065399,24.0046225995231,84.4957658296446,97.1383290143005,2391.84146361676,2306,2091.7990138118,2316,2251.5,1971,2251.5,89.21720619183
"2045/2046",2046,120,120,100,47.9692084681845,16.3955559121008,104.309057273368,102.573877114453,1939.53403418313,1610.5,1335.44926590024,1845.5,1553,1752,1553,72.0261484972889
"2046/2047",2047,120,120,100,56.8694159372638,19.0289666446216,88.8002541124855,96.7131071252595,2246.07835232216,2080,1927.42035675261,2076,2095.5,1741,2095.5,86.1028509662028
"2047/2048",2048,120,120,100,52.5531849487004,20.9282010223311,86.7293982869607,96.2196652528139,2189.76365806459,2042,1867.90554116928,2075.5,1996.5,1756,1996.5,85.8967416205396
"2048/2049",2049,121,121,100,51.5354485566918,19.0856717577,97.3351016136983,98.8046687493065,2138.53006783692,1895,1748.99375479325,2001,1892,1789,1892,79.3872629004127
"2049/2050",2050,120,120,100,59.3018268499144,26.7079263667681,94.0143201751294,102.171599700155,2348.51479475427,2006,1787.21130968601,2204.5,1983.5,2097,1983.5,83.6160270499659
"2050/2051",2051,120,120,100,50.163825158426,19.8881477435882,98.5204235044498,102.888898798554,2181.61037752108,1764.5,1545.78020145168,2034.5,1697,2002,1697,80.1776838369806
"2051/2052",2052,120,120,100,49.2400450162936,25.5193790878953,93.420225226517,98.1577891340385,2061.53619858553,1836.5,1686.1762596023,1915.5,1785,1693,1785,78.8701853486018
"2052/2053",2053,121,121,100,52.2625426446865,29.1362579391088,82.710056542367,93.3230006291922,2276.37837888731,2144,2152.8966399905,2069.5,2214.5,1541,2214.5,90.7717843825794
"2053/2054",2054,120,120,100,46.1385657285216,23.6795319790347,87.3269499427392,93.5395342043767,2131.73235933343,1913.5,1991.76854880591,1875.5,2044,1363,2044,83.602749629772
"2054/2055",2055,120,120,100,63.6571070275086,30.3820719163974,84.0465338675941,97.2151130764357,2474.70228183357,2302.5,2129.44717997522,2314.5,2311,2078,2311,88.2843419054097
"2055/2056",2056,120,120,100,65.9209438292254,31.8448070263796,89.0222796810352,98.9626788804288,2423.04149691656,2243,1987.44719529885,2321,2227,2208,2227,84.9860651664385
"2056/2057",2057,121,121,100,48.9216625664586,20.7743402487402,85.358641637103,93.3729448348858,2100.02842841996,1999.5,1912.98615417304,2005.5,2019,1495,2019,86.3026874720599
"2057/2058",2058,120,120,100,51.3537913886569,26.631749153944,91.1571744890008,98.1846611248888,2138.70285435207,1860,1700.75101003918,1972.5,1817,1784,1817,78.2069751565559
"2058/2059",2059,120,120,100,64.5395183975277,31.5048964791572,91.0534058363683,101.366210018137,2429.01655947213,2229.5,1902.6550485547,2342,2176,2170,2176,84.7002093130559
"2059/2060",2060,120,120,100,54.6044177289855,16.6098808141745,101.400727620939,98.1678741523244,2107.79923455796,1894.5,1674.7070329797,1996,1849.5,1812,1849.5,80.809647196229
"2060/2061",2061,121,121,100,53.6163022403494,25.9248323596332,97.5437441044351,100.554831658739,2139.6106873207,1886,1701.77204505447,1952,1833.5,1785,1833.5,79.2699786216599
"2061/2062",2062,120,120,100,45.4646843625277,13.3475896521463,80.2707091113879,91.0612172983319,2156.02898953238,1989.5,2107.68047420558,1925,2167,1282,2167,89.9174503370978
"2062/2063",2063,120,120,100,47.9059696286803,17.8506813863996,99.2984376979993,99.3632820382166,2049.08379713784,1754.5,1637.03936834022,1845,1758.5,1648,1758.5,77.852221846988
"2063/2064",2064,120,120,100,49.017223302442,24.1600973316517,90.8963159742158,97.0866116113482,2066.32778116048,1862.5,1687.93648622633,1947.5,1833.5,1602,1833.5,81.4649801931992
"2064/2065",2065,121,121,100,63.0231855018941,31.0294981929913,91.9079062475044,101.080293917115,2410.91657378193,2195.5,1954.73349103687,2267,2172.5,2087,2172.5,85.8716027851588
"2065/2066",2066,120,120,100,57.1442667802356,34.7837995003426,94.4087727055025,102.188548211303,2344.35808202001,2002.5,1770.80541038106,2155,1928.5,2110,1928.5,81.463808544715
"2066/2067",2067,120,120,100,53.6765216528854,25.4912336820835,90.9839187548252,100.862406862172,2284.59578202968,1961,1723.93817131687,2113.5,1880.5,2022,1876.5,80.7754995199466
"2067/2068",2068,120,120,100,47.3057161593866,18.0564344325743,108.051652255723,100.015590686518,1934.87854376057,1660,1419.18877636036,1783,1593,1678,1593,71.205665660229
"2068/2069",2069,121,121,100,47.3789661422657,26.9366166827093,92.6287672464618,95.8470665176765,2082.4785529963,1895.5,1805.61804696353,1890.5,1908.5,1491,1908.5,84.2665216488349
"2069/2070",2070,120,120,100,41.8668893083219,16.1980663670762,100.725588377384,98.5391294916176,1847.58715852356,1552,1400.0201897092,1761.5,1513,1520,1513,73.3730449430732
"2070/2071",2071,120,120,100,39.8308087129529,15.2255861303574,94.110403683259,95.6351443788108,1752.18537637714,1640,1413.57093884656,1743,1498,1449,1489,73.8537203293708
"2071/2072",2072,120,120,100,54.1682060968411,26.4787311108801,80.474944121924,91.7256600490735,2283.25308023486,2187.5,2160.64190838899,2095.5,2267,1611,2267,90.0892819304427
"2072/2073",2073,121,121,100,47.7247360404917,28.3838764472716,98.598223426364,102.659281116157,2061.20407893095,1685.5,1511.3271709659,1950,1628,1815,1628,78.4204750482531
"2073/2074",2074,120,120,100,63.8162296496379,28.5320123775227,82.5841625543981,96.9337142785532,2557.34313898702,2408.5,2244.7766552121,2361,2439,2022,2439,92.6134705948753
"2074/2075",2075,120,120,100,55.1858384008684,26.0690864285435,97.0520110733646,101.779321461154,2146.71848095465,1865,1584.0782175404,2037.5,1756.5,1926,1756.5,78.7287852972913
"2075/2076",2076,120,120,100,47.0931996735458,32.0678585574093,90.664272171567,98.3799308371754,2114.61386818253,1855.5,1692.21331193479,2000,1815,1746,1815,79.2532223104208
"2076/2077",2077,121,121,100,55.3555005941783,31.4846506143156,85.1014065879365,97.3047019192401,2299.36424956087,2131.5,1927.40442334767,2156.5,2087,1861,2087,84.1955577699155
"2077/2078",2078,120,120,100,48.6434037006379,18.0413585134942,94.6906317302937,96.953036835013,2022.52272103931,1819.5,1649.27541526157,1933.5,1763.5,1668,1763.5,77.7394302257635
"2078/2079",2079,120,120,100,54.685534563531,11.7370579841161,85.8941479107087,96.4178436075721,2266.0734673877,2077.5,1964.26366023766,2131.5,2094,1750,2094,85.7322427122017
"2079/2080",2080,120,120,100,50.7175663666107,19.8706207611907,87.4102445260996,94.1755020488154,2167.49854220788,1998,1970.22079400858,1989.5,2083,1529,2083,85.7531704152134
"2080/2081",2081,121,121,100,44.8963480445333,16.759736555134,83.8605202506529,92.9039261364386,1964.44674783456,1828.5,1722.79533598048,1855.5,1778.5,1492,1773,77.7630827176254
"2081/2082",2082,120,120,100,56.7606187034691,24.3040071358072,91.6597030174047,99.0447104926971,2304.07153716241,2065,1919.38949129503,2087,2091,1856,2091,87.5487643706583
"2082/2083",2083,120,120,100,50.710145983036,20.968681711795,88.3206021599887,97.0892130206241,2103.5873506564,1937.5,1696.26389323932,2028,1823,1775,1823,80.0683102062649
"2083/2084",2084,120,120,100,50.8097050739384,23.8033095148555,98.7264051262926,99.977937706203,2071.00258507102,1803.5,1607.69898566708,1927,1743.5,1801,1743.5,79.4723703278178
"2084/2085",2085,121,121,100,57.5541503955529,23.9175669753749,92.658555890511,98.6433463367487,2199.43226833455,2059,1810.82416205708,2105.5,2027,1851,2027,84.539595795155
"2085/2086",2086,120,120,100,56.5764755242545,26.3506667163159,97.1752651952226,98.6632875032177,2208.85445468233,2024.5,1786.79943205084,2046,2016.5,1813,2016.5,81.9574421625839
"2086/2087",2087,120,120,100,53.6665265488187,18.7143226709958,90.9176636187889,97.6635001120966,2162.26045244862,1967.5,1807.8479833841,2058.5,1939,1793,1939,84.3120599553986
"2087/2088",2088,120,120,100,69.600586949721,28.9488457658658,88.2425426021485,99.6463295229555,2514.36487046164,2375.5,2080.88440519059,2388,2385,2197,2385,88.6089860636675
"2088/2089",2089,121,121,100,54.7166550005866,26.9154132403888,98.6650577115681,103.361578771801,2206.9464392548,1920,1593.45038734726,2109,1795,2029,1795,79.9392159786512
"2089/2090",2090,120,120,100,41.5019621395506,18.2571198509919,98.5060529550283,97.5074340146353,1873.17357853882,1588,1484.97207974107,1682,1539.5,1443,1539.5,72.2314706265861
"2090/2091",2091,120,120,100,52.6001284470956,23.0458034549614,89.1060931080926,99.2517631329769,2252.61177594052,2063,1768.88486453856,2202,1903,1984,1903,83.1507502645982
"2091/2092",2092,120,120,100,63.4700849750565,23.8832028421915,87.3654424498272,98.5965614058886,2410.25854103069,2244.5,2035.43588112236,2300,2204.5,2051,2204.5,87.3539010053355
"2092/2093",2093,121,121,100,57.8625537682383,26.7691045291063,88.8032404992602,97.9434758784245,2319.49778656953,2107,1977.8096131942,2148.5,2134.5,1879,2124.5,86.9335923079379
"2093/2094",2094,120,120,100,57.9752052889811,27.4717903786256,82.12564270315,95.3156298530696,2364.67895635287,2235.5,2046.04791371059,2211,2196.5,1901,2196.5,86.4940148986389
"2094/2095",2095,120,120,100,52.711637577943,24.8480223832093,91.3560172589068,97.4357545062606,2141.78141697368,1937,1778.74452790257,1973.5,1891,1778,1891,81.4231288881201
"2095/2096",2096,120,120,100,51.2379650242468,25.3617474368371,95.5269457117138,98.9886606746291,2105.38390473661,1856.5,1662.21561561211,2006,1819.5,1779,1819.5,80.6779933029175
"2096/2097",2097,121,121,100,52.3330880001184,20.8382219852104,96.0083872651081,101.753669019315,2164.31001559051,1871.5,1661.74534542707,2041.5,1835.5,1867,1835.5,81.6664193941906
"2097/2098",2098,120,120,100,49.1347601884755,26.8884332660334,91.1912238224504,97.0439731432196,2074.19341196131,1841.5,1755.35401688726,1933,1858,1597,1858,81.3795544312925
"2098/2099",2099,120,120,100,52.2127913318923,25.3471682643928,100.294604266474,98.9683814479538,2184.9666652797,1948.5,1731.24096074572,2024,1888.5,1894,1888.5,81.6048015698216
"2099/2100",2100,120,120,100,37.8745407362591,16.7920507130139,91.2145354807594,92.1209070654327,1847.04805181304,1632.5,1707.07132859761,1635,1726,1135,1721.5,79.7672362891462
