"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2028/2029",2029,121,121,100,50.9560190258444,-16.5964675840321,110.770532173661,106.056069125569,2029.55067877751,1641.5,1340.4800783151,1906.5,1543.5,1958,1543.5,71.8440349309976
"2029/2030",2030,120,120,100,48.7167167905239,-17.4752645703359,98.7787708916264,98.8300046656538,2057.43374620628,1815.5,1612.34588538707,1978,1726.5,1802,1726.5,80.6427231709558
"2030/2031",2031,120,120,100,33.0660609560839,-6.72962279762911,117.420828998508,99.4004247464446,1567.06397144889,1238,1065.76783005655,1461.5,1150,1304,1150,61.7978454079721
"2031/2032",2032,120,120,100,45.0729518243377,-8.01840675233887,111.841240294444,104.645547021099,2003.15957085142,1608.5,1277.27902249712,1865.5,1450,1898,1450,71.0836808535087
"2032/2033",2033,121,121,100,57.4359788534209,-5.18059100195242,92.7754346159545,97.6119772025804,2325.27402144845,2141,2022.3039869059,2136,2180.5,1729,2180.5,87.8720329416856
"2033/2034",2034,120,120,100,49.0307973808278,-11.6404933344358,107.19810349381,100.544843894297,1889.38435870444,1674,1414.93408422405,1810.5,1578.5,1691,1578.5,73.7451534700012
"2034/2035",2035,120,120,100,51.6974774338452,-17.7665361379278,95.5550563785102,97.0526069653628,2137.92108785009,1932.5,1742.53089728262,1969,1911.5,1703,1901.5,81.2553278593623
"2035/2036",2036,120,120,100,50.9284882600175,-10.8939608330583,94.7906808384736,98.5273809184099,2116.82927844446,1926.5,1682.28727942338,2003.5,1874,1750,1874,78.4002603333302
"2036/2037",2037,121,121,100,53.1284288310215,-16.2317498723034,97.8251362444027,101.396920759937,2294.65786444227,1982,1790.76618240646,2074.5,1928.5,1913,1928.5,83.2217849793287
"2037/2038",2038,120,120,100,50.9490596995218,-18.5674786399288,97.8954293262828,97.9220717750492,2096.34075461156,1855.5,1715.79575991709,1977,1803.5,1753,1803.5,82.3085204916752
"2038/2039",2039,120,120,100,65.9029137766693,-14.7060584775555,93.8208688766964,101.105192026196,2511.71106851543,2273,2025.47538711687,2349,2298.5,2182,2298.5,87.1145225056462
"2039/2040",2040,120,120,100,50.3365875360507,-7.8296847287656,94.2485422911955,99.4299958637253,2192.57819866523,1889,1784.67377019575,2017.5,1912.5,1738,1912.5,82.7794253567226
"2040/2041",2041,121,121,100,58.6496658262848,-12.776691288946,95.4105461054431,102.120556062945,2382.3954195733,2129.5,1870.39534234858,2218,2031.5,2070,2031.5,85.3082171639726
"2041/2042",2042,120,120,100,54.1265088468835,-5.30873966345624,82.2154050297245,92.7834902956331,2266.89356500044,2140.5,2163.50017840724,2105,2207,1607,2207,89.869131302843
"2042/2043",2043,120,120,100,48.3984464371132,-8.37220188148218,91.2894047796116,95.4920338403972,2078.05594787712,1851,1762.15077741854,1955.5,1854.5,1626,1854.5,83.0323947905781
"2043/2044",2044,120,120,100,53.3550830407312,-14.7780521523144,102.876322516964,104.270007256863,2176.16605588567,1805,1514.98370819743,2078,1725.5,2010,1725.5,79.4128775237095
"2044/2045",2045,121,121,100,65.9558907295258,-11.3949570883708,89.7398433151455,99.720595717953,2478.67960098648,2349,2098.12441510489,2355.5,2318.5,2078,2318.5,89.8485624578898
"2045/2046",2046,120,120,100,46.5327117067524,-21.0118599689117,110.866782706073,104.246768010998,1932.2988153121,1571,1268.9903260945,1822,1484.5,1822,1484.5,71.8438654946731
"2046/2047",2047,120,120,100,57.8965162716512,-11.2086104368755,94.993693597815,98.3139196917654,2263.38839092897,2097,1899.85945127447,2099,2092.5,1852,2092.5,84.5471382664546
"2047/2048",2048,120,120,100,54.657035838958,-19.4510690987825,92.6470574724424,98.3162008318062,2235.17452651187,2076.5,1847.91965042689,2133.5,2011,1867,2011,84.6111743622241
"2048/2049",2049,121,121,100,54.1000768958934,-5.74986110976717,105.521403678051,99.2702453551895,2148.50862425118,1884.5,1726.90483630216,2016,1891.5,1861,1891.5,77.0213447895567
"2049/2050",2050,120,120,100,62.3162068976247,-20.9925250857778,100.100294091402,104.194500170655,2341.43729805981,2011.5,1696.50693090452,2227,1921.5,2202,1921.5,81.1492030572117
"2050/2051",2051,120,120,100,53.3710558842892,-19.0688455560397,106.008605791696,103.88605914408,2181.34050399915,1778.5,1494.77629446657,2060,1657,2038,1657,77.8301643390878
"2051/2052",2052,120,120,100,49.0425957271402,-13.6694475559733,100.23929418172,99.0799277820032,2032.21339035488,1798.5,1637.63202750986,1918.5,1765,1745,1765,76.8756883418155
"2052/2053",2053,121,121,100,56.6716061537695,-13.4145494654014,89.006551633433,95.1835831540779,2317.168718439,2190.5,2130.6912042108,2129,2239.5,1700,2239.5,91.0055561126846
"2053/2054",2054,120,120,100,52.6260071616274,-9.61658052693289,93.140033877038,95.7067758792556,2219.83898288151,1990,1998.18835735344,1968,2109.5,1573,2109.5,82.7302694560931
"2054/2055",2055,120,120,100,66.1565650958618,-12.5733663170184,89.8012763021282,99.4116288806279,2486.75148075825,2326,2068.6606763145,2376,2292.5,2187,2292.5,87.8556489328512
"2055/2056",2056,120,120,100,68.325295340152,-15.5141574803772,94.981552635402,100.795105178939,2405.01080179983,2221,1894.52376035141,2320.5,2189,2216,2189,83.8443815483515
"2056/2057",2057,121,121,100,49.5839514008906,-11.5759571881137,92.1895834844433,94.9122623257494,2130.09200583433,2009.5,1902.11114708654,2045.5,2021,1584,2021,85.6673217479238
"2057/2058",2058,120,120,100,53.9080439364205,-23.5611954669935,97.2780524590515,100.40261149316,2126.94446416781,1836.5,1602.54068157147,2012,1761,1915,1761,77.8464755225395
"2058/2059",2059,120,120,100,66.31106876973,-11.7069093723395,97.3523644256305,103.182019949131,2428.09445775574,2218.5,1836.54831946432,2341.5,2131.5,2237,2131.5,83.9949399048728
"2059/2060",2060,120,120,100,57.102319122684,-13.1507469881456,108.34322344856,99.4670181214938,2154.8222388954,1927.5,1648.06759674201,2048.5,1875.5,1928,1875.5,80.4812987627611
"2060/2061",2061,121,121,100,49.3518157350388,-17.8084070453806,105.281508023668,101.327198611261,2061.26199038909,1769,1579.54051056446,1876.5,1717,1759,1717,76.2848867285757
"2061/2062",2062,120,120,100,50.5553800342541,-9.27546421207374,85.4544236785978,93.3067140443954,2270.40528126131,2059,2160.05081241613,1993.5,2238.5,1438,2238.5,91.5694201144324
"2062/2063",2063,120,120,100,49.448284366263,-11.37241771739,107.529509655108,99.5927614742457,2023.51161245053,1708,1584.45646527538,1865,1745.5,1694,1745.5,77.0799061508842
"2063/2064",2064,120,120,100,52.301437243472,-16.4534917343128,96.8585710581141,99.2456303861647,2098.84500207583,1899,1645.00516065495,2007.5,1822,1730,1822,80.1555354264674
"2064/2065",2065,121,121,100,62.6643635981503,-14.3694103661926,99.2934614995666,101.915736060549,2342.26219349384,2122,1865.03795675136,2210.5,2073,2083,2073,84.5713219142417
"2065/2066",2066,120,120,100,61.262186513112,-15.6088483301228,100.690088964122,104.20524999084,2361.1688659112,2052,1700.4970852749,2231.5,1935.5,2239,1935.5,80.4250104491039
"2066/2067",2067,120,120,100,54.608317465255,-13.2604945174249,96.9242488087664,102.756994497737,2274.23627017986,1923,1675.79063366278,2108.5,1812,2090,1812,80.8507450485049
"2067/2068",2068,120,120,100,46.7410323705572,-8.62454449387575,118.332944200664,99.1143085307853,1880.96564861294,1609.5,1372.33765664918,1738.5,1569.5,1671,1569.5,67.3555162123048
"2068/2069",2069,121,121,100,44.9714236609785,-17.4905762300782,100.058582029318,96.9538407723433,2032.82428045163,1817.5,1716.78328348772,1846,1811.5,1479,1811.5,83.1738903814294
"2069/2070",2070,120,120,100,43.5583002398307,-8.44136924442418,107.601479514473,99.5154489306117,1861.66940397152,1535,1386.28503910039,1721.5,1532.5,1481,1532.5,73.1324485390323
"2070/2071",2071,120,120,100,41.1519223084196,-9.87125593150632,101.20548120337,96.7482473659608,1760.98973104579,1602,1405.35296041961,1718,1503.5,1460,1494.5,74.1628173394965
"2071/2072",2072,120,120,100,59.4120582551954,-9.71250277867385,85.963203378064,94.028297303428,2354.73405821051,2224,2170.14319214347,2173.5,2290.5,1806,2290.5,89.5362676559598
"2072/2073",2073,121,121,100,47.4171414326793,-6.84715347608313,105.273880938174,103.96762227372,2047.85522806423,1630,1457.76457865641,1889.5,1589.5,1800,1589.5,76.6603953649137
"2073/2074",2074,120,120,100,69.2059049409922,-13.6382269234655,88.4048221545179,99.2476000516577,2622.48458512826,2431,2225.4492594031,2393.5,2493.5,2125,2493.5,92.7655510961922
"2074/2075",2075,120,120,100,50.3567451154,-12.1347500750195,104.630635168007,102.351617504514,2046.47341106908,1728,1486.03710099153,1907.5,1608.5,1837,1608.5,73.4030990172796
"2075/2076",2076,120,120,100,49.0194292652178,-8.57091145668017,97.0902727628995,100.065187929609,2124.57269645185,1855,1653.14777923544,2043,1778,1844,1778,78.1575984953415
"2076/2077",2077,121,121,100,57.0687279110934,-13.5651907285592,91.4121673405149,99.1259225764295,2284.94699977606,2115.5,1834.34738861391,2189,2044.5,1928,2044.5,82.2449399953257
"2077/2078",2078,120,120,100,49.5070702309955,-9.51335314563465,102.003576587345,98.1691720377923,2054.27771033812,1800,1619.06361272617,1914.5,1752,1699,1752,78.085213918388
"2078/2079",2079,120,120,100,57.7257807296401,-12.355024837782,92.414763575003,97.3996351497861,2291.72224451159,2066.5,1963.06900414859,2154.5,2133.5,1817,2133.5,85.7632366627877
"2079/2080",2080,120,120,100,51.3048493494003,-12.2045022002288,94.5819205677923,95.2437260509754,2153.52493818151,1975,1916.72870654584,1952,2054.5,1523,2054.5,84.2471914531052
"2080/2081",2081,121,121,100,49.5558412530493,-7.01199169501643,88.8970745446768,95.3372674852062,2056.47477814544,1882,1806.83951143106,1942.5,1880.5,1576,1880.5,81.5686488608917
"2081/2082",2082,120,120,100,55.9209181939265,-25.1797508870598,98.1335915173606,100.862199180145,2267.56060102012,2001,1805.7585545709,2069,1986,1900,1986,84.4777517660223
"2082/2083",2083,120,120,100,49.4058164496018,-11.3447573617389,95.1608968739597,98.2365338072454,2071.53176716215,1884,1615.76299839601,2015,1766.5,1816,1766.5,79.4604623697414
"2083/2084",2084,120,120,100,49.8229418565045,-8.79712943945211,106.717496874203,100.540070427169,2046.47302558576,1748,1542.89191675669,1889,1678,1830,1678,77.663710988767
"2084/2085",2085,121,121,100,58.2731902030917,-13.2652883197673,98.8849847941633,100.563428837508,2254.29043660697,2065,1814.39787313732,2140.5,2023,1943,2023,85.702655679419
"2085/2086",2086,120,120,100,60.366363733076,-13.5294576910566,103.893400773511,100.066310689055,2225.04829025094,2035.5,1746.39721394161,2077.5,2002.5,1913,2002.5,80.2837747471167
"2086/2087",2087,120,120,100,54.1697491361615,-10.5385785261745,97.526099001509,98.7427656343192,2153.56979534659,1926.5,1762.80916878779,2049,1909,1757,1909,83.4052691073994
"2087/2088",2088,120,120,100,68.5179531815014,-14.7020650438061,94.5627546398526,101.667448265461,2497.7429618818,2348.5,1972.09382129449,2380.5,2285,2272,2285,86.2839134001042
"2088/2089",2089,121,121,100,52.2968770517684,-15.2255384916679,106.314997488134,104.287078820899,2126.21989778546,1773,1477.71081979567,2015,1677,2001,1677,76.1106587260438
"2089/2090",2090,120,120,100,44.0057462531808,-12.9992910272418,105.9567140304,98.2126448760962,1855.73587140325,1565,1446.37767488323,1691,1532,1501,1532,70.7434408018053
"2090/2091",2091,120,120,100,53.8378116710546,-21.8721135708842,95.2896524711107,101.076825726012,2277.66013490211,2030.5,1726.85921395011,2186.5,1939,1997,1939,82.2701737241914
"2091/2092",2092,120,120,100,62.5446068208311,-21.5819251927566,93.4819709346817,100.736372625805,2427.30343421223,2182.5,1960.19918687921,2294,2163.5,2116,2163.5,86.5415230134931
"2092/2093",2093,121,121,100,58.7832099557407,-13.9481751154977,95.5670114666817,99.2717476677504,2299.62909190485,2108.5,1902.37288426282,2119.5,2093.5,1909,2084.5,85.3413556201813
"2093/2094",2094,120,120,100,59.1159979164669,-15.67295543934,88.0534335676127,97.409240446541,2379.96407922858,2239,1994.6082757836,2219.5,2168.5,1941,2168.5,85.5901247762667
"2094/2095",2095,120,120,100,50.0728285177998,-15.3407122106634,98.4589276641367,98.4755089397234,2080.0159356721,1802.5,1671.32376017515,1897,1794.5,1725,1794.5,78.0242591848437
"2095/2096",2096,120,120,100,50.931886622799,-14.1395400724414,102.443547766173,100.46529157803,2093.0325480121,1835,1584.22236355289,1974,1776.5,1835,1776.5,79.9030507078933
"2096/2097",2097,121,121,100,53.0936654846431,-4.98275444711137,102.82084128742,102.589983925415,2174.62354001449,1867.5,1631.64771369495,2001.5,1839.5,1832,1839.5,80.461967495834
"2097/2098",2098,120,120,100,49.2648051651218,-11.0717706429077,97.9393122798137,98.0978720110936,2039.28200514591,1784,1700.54137819621,1887,1816.5,1550,1816.5,78.048152479365
"2098/2099",2099,120,120,100,53.3745612823734,-15.7140060332147,107.683947036068,100.13714525614,2149.89657572773,1915,1643.94895104133,2028,1810,1973,1810,79.3877300674176
"2099/2100",2100,120,120,100,41.3666680038827,-12.1857482934751,96.9794631361812,94.2235320577218,1936.78619114519,1700.5,1748.36929419974,1722.5,1800,1269,1800,81.299891209459
